ID,Title,Link,Roles,Type,Season,Year,Score,Members
25013,Akatsuki no Yona,https://myanimelist.net/anime/25013/Akatsuki_no_Yona,ADR Director (Assistant),TV,Fall,2014,8.03,894042.0
34051,Akiba's Trip The Animation,https://myanimelist.net/anime/34051/Akibas_Trip_The_Animation,ADR Director,TV,Winter,2017,6.48,156291.0
34350,Alice to Zouroku,https://myanimelist.net/anime/34350/Alice_to_Zouroku,ADR Director,TV,Spring,2017,7.1,122337.0
25437,Brothers Conflict OVA,https://myanimelist.net/anime/25437/Brothers_Conflict_OVA,ADR Director,OVA,,2014,6.47,28873.0
22745,Brothers Conflict: Setsubou,https://myanimelist.net/anime/22745/Brothers_Conflict__Setsubou,ADR Director,Special,,2014,6.42,23136.0
35821,Chio-chan no Tsuugakuro,https://myanimelist.net/anime/35821/Chio-chan_no_Tsuugakuro,ADR Director,TV,Summer,2018,7.45,124744.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,ADR Director,TV,Winter,2018,7.19,1725573.0
38656,Darwin's Game,https://myanimelist.net/anime/38656/Darwins_Game,Mechanical Design,TV,Winter,2020,7.21,588776.0
31710,Divine Gate,https://myanimelist.net/anime/31710/Divine_Gate,ADR Director,TV,Winter,2016,5.52,171561.0
38691,Dr. Stone,https://myanimelist.net/anime/38691/Dr_Stone,ADR Director,TV,Summer,2019,8.27,1841488.0
28537,Garo: Guren no Tsuki,https://myanimelist.net/anime/28537/Garo__Guren_no_Tsuki,ADR Director,TV,Fall,2015,5.88,31978.0
35757,Gin no Guardian II,https://myanimelist.net/anime/35757/Gin_no_Guardian_II,ADR Director,TV,Winter,2018,6.49,60728.0
8425,Gosick,https://myanimelist.net/anime/8425/Gosick,ADR Director,TV,Winter,2011,8.04,576452.0
23279,Gyakusatsu Kikan,https://myanimelist.net/anime/23279/Gyakusatsu_Kikan,ADR Director,Movie,,2017,7.12,51702.0
28387,Joukamachi no Dandelion,https://myanimelist.net/anime/28387/Joukamachi_no_Dandelion,ADR Director,TV,Summer,2015,7.15,178672.0
32686,Keijo!!!!!!!!,https://myanimelist.net/anime/32686/Keijo,ADR Director,TV,Fall,2016,6.9,414682.0
21809,Kenzen Robo Daimidaler,https://myanimelist.net/anime/21809/Kenzen_Robo_Daimidaler,ADR Director,TV,Spring,2014,6.13,74274.0
23735,Kenzen Robo Daimidaler Specials,https://myanimelist.net/anime/23735/Kenzen_Robo_Daimidaler_Specials,ADR Director,Special,,2014,6.12,8789.0
35241,Konohana Kitan,https://myanimelist.net/anime/35241/Konohana_Kitan,ADR Director,TV,Fall,2017,7.48,161948.0
36038,Net-juu no Susume,https://myanimelist.net/anime/36038/Net-juu_no_Susume,ADR Director,TV,Fall,2017,7.52,492829.0
36043,Net-juu no Susume Special,https://myanimelist.net/anime/36043/Net-juu_no_Susume_Special,ADR Director,Special,,2017,7.34,114754.0
34914,New Game!!,https://myanimelist.net/anime/34914/New_Game,ADR Director,TV,Summer,2017,7.69,265261.0
33091,Planetarian: Chiisana Hoshi no Yume,https://myanimelist.net/anime/33091/Planetarian__Chiisana_Hoshi_no_Yume,ADR Director,ONA,,2016,7.55,99545.0
25867,Rolling☆Girls,https://myanimelist.net/anime/25867/Rolling☆Girls,ADR Director (Assistant),TV,Winter,2015,6.58,92233.0
40392,Runway de Waratte,https://myanimelist.net/anime/40392/Runway_de_Waratte,ADR Director,TV,Winter,2020,7.55,134196.0
