ID,Title,Link,Roles,Type,Season,Year,Score,Members
8481,"""Bungaku Shoujo"" Memoire",https://myanimelist.net/anime/8481/Bungaku_Shoujo_Memoire,Key Animation (ep 1),OVA,,2010.0,7.24,30154.0
6408,"""Bungaku Shoujo"" Movie",https://myanimelist.net/anime/6408/Bungaku_Shoujo_Movie,Key Animation,Movie,,2010.0,7.31,69759.0
9332,.hack//Quantum,https://myanimelist.net/anime/9332/hack__Quantum,Key Animation (ep 1),OVA,,2011.0,7.11,41883.0
31646,3-gatsu no Lion,https://myanimelist.net/anime/31646/3-gatsu_no_Lion,Key Animation (ep 5),TV,Fall,2016.0,8.37,705237.0
12291,Acchi Kocchi,https://myanimelist.net/anime/12291/Acchi_Kocchi,Key Animation (ep 4),TV,Spring,2012.0,7.47,331234.0
9201,Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky,https://myanimelist.net/anime/9201/Air_Gear__Kuro_no_Hane_to_Nemuri_no_Mori_-_Break_on_the_Sky,Key Animation (ep 1),OVA,,2010.0,7.56,67667.0
27557,Ajisai no Uta,https://myanimelist.net/anime/27557/Ajisai_no_Uta,Key Animation (ep 1),OVA,,2004.0,,521.0
15039,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,https://myanimelist.net/anime/15039/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,Key Animation,Movie,,2013.0,7.83,304468.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,Key Animation (ep 3),TV,Winter,2012.0,7.07,108754.0
6166,Asobi ni Iku yo!,https://myanimelist.net/anime/6166/Asobi_ni_Iku_yo,"Key Animation (eps 2, 9, 12)",TV,Summer,2010.0,6.56,208264.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,Key Animation (ep 8),TV,Fall,2007.0,7.29,90479.0
36649,Banana Fish,https://myanimelist.net/anime/36649/Banana_Fish,Key Animation (ep 13),TV,Summer,2018.0,8.46,912108.0
4094,Batman: Gotham Knight,https://myanimelist.net/anime/4094/Batman__Gotham_Knight,Key Animation,OVA,,2008.0,6.93,31052.0
32947,Battery,https://myanimelist.net/anime/32947/Battery,Key Animation (OP),TV,Summer,2016.0,5.71,53833.0
10396,Ben-To,https://myanimelist.net/anime/10396/Ben-To,Key Animation (ep 3),TV,Fall,2011.0,7.18,337119.0
13535,Binbougami ga!,https://myanimelist.net/anime/13535/Binbougami_ga,Key Animation (ep 3),TV,Summer,2012.0,7.66,241147.0
31733,Bishoujo Senshi Sailor Moon Crystal Season III,https://myanimelist.net/anime/31733/Bishoujo_Senshi_Sailor_Moon_Crystal_Season_III,"Key Animation (eps 2, 7, 12)",TV,Spring,2016.0,7.77,64908.0
20787,Black Bullet,https://myanimelist.net/anime/20787/Black_Bullet,"Key Animation (eps 1-2, 4, 8, 11, 13, OP)",TV,Spring,2014.0,7.07,946862.0
1983,Black Jack: Futari no Kuroi Isha,https://myanimelist.net/anime/1983/Black_Jack__Futari_no_Kuroi_Isha,Key Animation,Movie,,2005.0,7.15,5739.0
1055,Blame!,https://myanimelist.net/anime/1055/Blame,Key Animation (ep 2),ONA,,2003.0,5.9,34022.0
150,Blood+,https://myanimelist.net/anime/150/Blood_,Key Animation (OP1),TV,Fall,2005.0,7.61,387608.0
