ID,Title,Link,Roles,Type,Season,Year,Score,Members
60148,Anta Nante.,https://myanimelist.net/anime/60148/Anta_Nante,Theme Song Performance,Music,,2024,6.66,662.0
50549,Bubble,https://myanimelist.net/anime/50549/Bubble,"Theme Song Performance (OP, ED)",ONA,,2022,7.24,228686.0
48825,Kamiari Algorithm feat. Riria.,https://myanimelist.net/anime/48825/Kamiari_Algorithm_feat_Riria,Theme Song Performance,Music,,2021,6.85,993.0
60157,Kanpekisugite Kawaige ga Nai to Konyaku Haki sareta Seijo wa Ringoku ni Urareru,https://myanimelist.net/anime/60157/Kanpekisugite_Kawaige_ga_Nai_to_Konyaku_Haki_sareta_Seijo_wa_Ringoku_ni_Urareru,"Theme Song Composition (OP), Theme Song Lyrics (OP), Theme Song Performance (OP)",TV,Spring,2025,,12622.0
59145,Ranma ½ (2024),https://myanimelist.net/anime/59145/Ranma_½_2024,"Theme Song Composition (ED), Theme Song Lyrics (ED), Theme Song Performance (ED)",TV,Fall,2024,8.03,123519.0
47194,Summertime Render,https://myanimelist.net/anime/47194/Summertime_Render,Theme Song Performance (ED2),TV,Spring,2022,8.47,605435.0
51552,Watashi no Shiawase na Kekkon,https://myanimelist.net/anime/51552/Watashi_no_Shiawase_na_Kekkon,"Theme Song Performance (OP, ED1)",TV,Summer,2023,7.72,336469.0
56701,Watashi no Shiawase na Kekkon 2nd Season,https://myanimelist.net/anime/56701/Watashi_no_Shiawase_na_Kekkon_2nd_Season,Theme Song Performance (OP),TV,Winter,2025,7.66,111384.0
