ID,Title,Link,Roles,Type,Season,Year,Score,Members
57290,Aa Souka!,https://myanimelist.net/anime/57290/Aa_Souka,Director,Music,,1986.0,,125.0
57377,Ashita,https://myanimelist.net/anime/57377/Ashita,Director,Music,,1992.0,,108.0
18071,Chalk-iro no People,https://myanimelist.net/anime/18071/Chalk-iro_no_People,Animation Director,OVA,,1988.0,5.56,703.0
35671,Chiisai Aki Mitsuketa (1982),https://myanimelist.net/anime/35671/Chiisai_Aki_Mitsuketa_1982,Director,Music,,1982.0,5.4,301.0
30164,Chiisana Konomi (1995),https://myanimelist.net/anime/30164/Chiisana_Konomi_1995,Animation Director,Music,,1995.0,5.32,379.0
4095,Chuumon no Ooi Ryouriten (1991),https://myanimelist.net/anime/4095/Chuumon_no_Ooi_Ryouriten_1991,Key Animation,,,,6.24,5865.0
57268,Corazón de Date,https://myanimelist.net/anime/57268/Corazón_de_Date,Director,Music,,1980.0,,77.0
39499,Den Den Mushi no Danko-san,https://myanimelist.net/anime/39499/Den_Den_Mushi_no_Danko-san,Animation Director,Music,,1974.0,5.36,290.0
39782,Family,https://myanimelist.net/anime/39782/Family,Animation Director,Music,,2018.0,5.59,259.0
57395,Ganbaranba,https://myanimelist.net/anime/57395/Ganbaranba,Animation Director,Music,,2006.0,,74.0
57269,Hi Hai Ho,https://myanimelist.net/anime/57269/Hi_Hai_Ho,Director,Music,,1973.0,,79.0
57289,Hii Fuu Glass Mado,https://myanimelist.net/anime/57289/Hii_Fuu_Glass_Mado,Director,Music,,1984.0,,72.0
41766,Hitotsu no Doa,https://myanimelist.net/anime/41766/Hitotsu_no_Doa,Animation Director,Music,,1999.0,5.73,233.0
55347,Ichijo Kujiji☆Shin Eiga,https://myanimelist.net/anime/55347/Ichijo_Kujiji☆Shin_Eiga,Animation Director,Movie,,2017.0,,406.0
53899,Itsumo no Egao de,https://myanimelist.net/anime/53899/Itsumo_no_Egao_de,Animation Director,Music,,1995.0,,130.0
57356,Joy (Yorokobi no Kuni),https://myanimelist.net/anime/57356/Joy_Yorokobi_no_Kuni,Director,Music,,1988.0,,99.0
56159,Kanshajou,https://myanimelist.net/anime/56159/Kanshajou,Director,Music,,1993.0,,82.0
30407,Kitsutsuki: The Ten Hole Stories,https://myanimelist.net/anime/30407/Kitsutsuki__The_Ten_Hole_Stories,Animation Director,Movie,,2009.0,,368.0
57378,Kitto Shiawase,https://myanimelist.net/anime/57378/Kitto_Shiawase,Director,Music,,1993.0,,79.0
55904,Koishite Iruka,https://myanimelist.net/anime/55904/Koishite_Iruka,"Art Director, Animation Director",Music,,2009.0,,105.0
57394,Koko de Mata Aou,https://myanimelist.net/anime/57394/Koko_de_Mata_Aou,Animation Director,Music,,2001.0,,74.0
57318,Kyoushitsu Oowarai,https://myanimelist.net/anime/57318/Kyoushitsu_Oowarai,Director,Music,,1989.0,,72.0
57240,Machiwabi Blues,https://myanimelist.net/anime/57240/Machiwabi_Blues,Director,Music,,1972.0,,80.0
6277,Manga Nippon Mukashibanashi (1976),https://myanimelist.net/anime/6277/Manga_Nippon_Mukashibanashi_1976,"Episode Director, Background Art, Key Animation",TV,Winter,1976.0,6.12,2151.0
57241,Mikan Yama de,https://myanimelist.net/anime/57241/Mikan_Yama_de,Director,Music,,1972.0,,81.0
40674,Nantoka Tengoku,https://myanimelist.net/anime/40674/Nantoka_Tengoku,Animation Director,,,,,190.0
57406,Oira Kabuki no Nurarihyon,https://myanimelist.net/anime/57406/Oira_Kabuki_no_Nurarihyon,Director,Music,,2014.0,,74.0
56915,Oneechan,https://myanimelist.net/anime/56915/Oneechan,Director,Music,,1978.0,,113.0
36299,Oniichan ni Natchatta,https://myanimelist.net/anime/36299/Oniichan_ni_Natchatta,Director,Music,,1984.0,5.24,260.0
36390,Reset,https://myanimelist.net/anime/36390/Reset,Animation Director,Music,,2003.0,,316.0
57055,Ryouri Kinenbi,https://myanimelist.net/anime/57055/Ryouri_Kinenbi,Director,Music,,1994.0,,111.0
5997,Sabu to Ichi Torimono Hikae,https://myanimelist.net/anime/5997/Sabu_to_Ichi_Torimono_Hikae,Episode Director,TV,Fall,1968.0,6.54,3158.0
57355,Sensei wa Hashiru,https://myanimelist.net/anime/57355/Sensei_wa_Hashiru,Director,Music,,1990.0,,77.0
30201,Shiawase no Tokei,https://myanimelist.net/anime/30201/Shiawase_no_Tokei,Animation Director,Music,,2012.0,5.27,341.0
1739,Shibawanko no Wa no Kokoro,https://myanimelist.net/anime/1739/Shibawanko_no_Wa_no_Kokoro,Director,TV,Spring,2006.0,,839.0
30082,Sonna Boku ga Suki,https://myanimelist.net/anime/30082/Sonna_Boku_ga_Suki,Animation Director,Music,,1991.0,5.13,343.0
56003,Tadaima Shiawase,https://myanimelist.net/anime/56003/Tadaima_Shiawase,Director,Music,,1990.0,,114.0
29780,Tokyo Fantasia,https://myanimelist.net/anime/29780/Tokyo_Fantasia,Animation Director,,,,5.49,482.0
40673,Tokyo Mikansei,https://myanimelist.net/anime/40673/Tokyo_Mikansei,Animation Director,,,,,182.0
30408,Tokyo SOS,https://myanimelist.net/anime/30408/Tokyo_SOS,Animation Director,,,,4.93,386.0
57405,Tooi Koi no Monogatari,https://myanimelist.net/anime/57405/Tooi_Koi_no_Monogatari,Director,Music,,2008.0,,94.0
36387,Yasashii Kaze,https://myanimelist.net/anime/36387/Yasashii_Kaze,Animation Director,Music,,2003.0,5.5,290.0
57316,Yuuki wo Dashite,https://myanimelist.net/anime/57316/Yuuki_wo_Dashite,Director,Music,,1987.0,,99.0
