ID,Title,Link,Roles,Type,Season,Year,Score,Members
32954,Flying Witch Petit,https://myanimelist.net/anime/32954/Flying_Witch_Petit,"Storyboard, Episode Director, Editing",ONA,,2016,6.09,17259.0
34825,Keppeki Danshi! Aoyama-kun,https://myanimelist.net/anime/34825/Keppeki_Danshi_Aoyama-kun,"Storyboard (eps 1, 4, 7), Episode Director (eps 1, 4, 7, 12), Animation Director (ep 11), Key Animation (OP, eps 1, 5, 7-8, 10, 12)",TV,Summer,2017,6.95,204319.0
35079,Kino no Tabi: The Beautiful World - The Animated Series,https://myanimelist.net/anime/35079/Kino_no_Tabi__The_Beautiful_World_-_The_Animated_Series,"Animation Director (eps 4, 7, 10, 12)",TV,Fall,2017,7.61,219811.0
