ID,Title,Link,Roles,Type,Season,Year,Score,Members
7152,Anyamal Tantei Kiruminzoo,https://myanimelist.net/anime/7152/Anyamal_Tantei_Kiruminzoo,"Character Design, Chief Animation Director",TV,Fall,2009.0,7.14,9660.0
1596,Arcade Gamer Fubuki,https://myanimelist.net/anime/1596/Arcade_Gamer_Fubuki,"Animation Check (eps 3-4), In-Between Animation (ep 2), Key Animation (ep 4)",OVA,,2002.0,5.27,9101.0
1554,Asatte no Houkou.,https://myanimelist.net/anime/1554/Asatte_no_Houkou,"Animation Director (eps 5, 10), Key Animation (eps 1, 8, OP)",TV,Fall,2006.0,7.01,25790.0
2131,Bokusatsu Tenshi Dokuro-chan 2,https://myanimelist.net/anime/2131/Bokusatsu_Tenshi_Dokuro-chan_2,Key Animation,OVA,,2007.0,6.63,112572.0
40904,Bokutachi no Remake,https://myanimelist.net/anime/40904/Bokutachi_no_Remake,"Chief Animation Director (ep 9), Key Animation (OP)",TV,Summer,2021.0,7.39,363486.0
59517,Chitose-kun wa Ramune Bin no Naka,https://myanimelist.net/anime/59517/Chitose-kun_wa_Ramune_Bin_no_Naka,Character Design,,,,,5376.0
1678,Cyborg 009: The Cyborg Soldier,https://myanimelist.net/anime/1678/Cyborg_009__The_Cyborg_Soldier,"Animation Check (eps 27-28, 31, 34, 44, 46), In-Between Animation (eps 3, 5, 7-8, 11, 42)",TV,Fall,2001.0,7.25,36183.0
40251,Cyborg 009: The Cyborg Soldier - Kami no Ubugoe,https://myanimelist.net/anime/40251/Cyborg_009__The_Cyborg_Soldier_-_Kami_no_Ubugoe,Animation Check,Special,,2003.0,6.33,1696.0
8915,Dantalian no Shoka,https://myanimelist.net/anime/8915/Dantalian_no_Shoka,"Character Design, Animation Director (eps 1, 5-6, 10-12)",TV,Summer,2011.0,7.22,154463.0
12879,Dantalian no Shoka: Ibarahime,https://myanimelist.net/anime/12879/Dantalian_no_Shoka__Ibarahime,Character Design,OVA,,2012.0,7.13,22619.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,Key Animation (ep 20),TV,Winter,2018.0,7.19,1725326.0
790,Ergo Proxy,https://myanimelist.net/anime/790/Ergo_Proxy,Key Animation (ep 21),TV,Winter,2006.0,7.89,680126.0
505,Fushigiboshi no☆Futagohime,https://myanimelist.net/anime/505/Fushigiboshi_no☆Futagohime,"Animation Director (eps 31, 45)",TV,Spring,2005.0,7.28,13433.0
1886,Fushigiboshi no☆Futagohime Gyu!,https://myanimelist.net/anime/1886/Fushigiboshi_no☆Futagohime_Gyu,"Animation Director (eps 2, 26)",TV,Spring,2006.0,7.13,7017.0
1623,G-On Riders,https://myanimelist.net/anime/1623/G-On_Riders,"Animation Check (eps 1-3, 5, 8-9, 11, 13)",TV,Summer,2002.0,5.77,5670.0
24637,G-On Riders Special,https://myanimelist.net/anime/24637/G-On_Riders_Special,Key Animation,Special,,2003.0,5.59,1309.0
74,Gakuen Alice,https://myanimelist.net/anime/74/Gakuen_Alice,"Key Animation (eps 4, 10)",TV,Fall,2004.0,7.64,103665.0
383,Galaxy Angel,https://myanimelist.net/anime/383/Galaxy_Angel,In-Between Animation (ep 4),TV,Spring,2001.0,7.01,31020.0
32607,Gi(a)rlish Number,https://myanimelist.net/anime/32607/Giarlish_Number,"Character Design, Chief Animation Director (eps 1-10, 12, OP2), Animation Director (eps 1, 8, ED), Key Animation (eps 6-7, 12, ED)",TV,Fall,2016.0,6.81,103785.0
8425,Gosick,https://myanimelist.net/anime/8425/Gosick,Key Animation (ED1),TV,Winter,2011.0,8.04,576386.0
7109,Gyouten Ningen Batsealer,https://myanimelist.net/anime/7109/Gyouten_Ningen_Batsealer,In-Between Animation (ep 3),TV,Spring,2001.0,6.46,765.0
16,Hachimitsu to Clover,https://myanimelist.net/anime/16/Hachimitsu_to_Clover,Key Animation (ep 6),TV,Spring,2005.0,7.98,276247.0
