ID,Title,Link,Roles,Type,Season,Year,Score,Members
39258,Afraid To Be Cool / Raise Me Up,https://myanimelist.net/anime/39258/Afraid_To_Be_Cool___Raise_Me_Up,Music,Music,,2016,6.07,643.0
58411,Beyond Meta,https://myanimelist.net/anime/58411/Beyond_Meta,Theme Song Performance,Music,,2022,,66.0
56835,Code Geass: Dakkan no Rozé,https://myanimelist.net/anime/56835/Code_Geass__Dakkan_no_Rozé,"Theme Song Arrangement (OP), Theme Song Composition (OP), Theme Song Lyrics (OP), Theme Song Performance (OP)",ONA,,2024,6.54,48084.0
37384,Fire Bird,https://myanimelist.net/anime/37384/Fire_Bird,Music,Music,,2016,5.5,676.0
40046,Id:Invaded,https://myanimelist.net/anime/40046/Id_Invaded,"Theme Song Performance (ED), Inserted Song Performance",TV,Winter,2020,7.82,394671.0
36548,Kokkoku,https://myanimelist.net/anime/36548/Kokkoku,Theme Song Performance (OP),TV,Winter,2018,6.98,193830.0
55727,Miru: Watashi no Mirai,https://myanimelist.net/anime/55727/Miru__Watashi_no_Mirai,"Theme Song Arrangement (ED), Theme Song Composition (ED), Theme Song Lyrics (ED), Theme Song Performance (ED)",TV,Spring,2025,,3224.0
49969,Tribe Nine,https://myanimelist.net/anime/49969/Tribe_Nine,"Theme Song Lyrics (OP), Theme Song Performance (OP)",TV,Winter,2022,6.07,48540.0
36654,Tsukumogami Kashimasu,https://myanimelist.net/anime/36654/Tsukumogami_Kashimasu,Theme Song Performance (OP),TV,Summer,2018,6.7,19831.0
51653,Ultraman Final,https://myanimelist.net/anime/51653/Ultraman_Final,Theme Song Performance (OP),ONA,,2023,7.25,5932.0
