ID,Title,Link,Roles,Type,Season,Year,Score,Members
53787,AI no Idenshi,https://myanimelist.net/anime/53787/AI_no_Idenshi,Sound Effects,TV,Summer,2023,6.53,47965.0
24531,Ane Log: Moyako Neesan no Tomaranai Monologue,https://myanimelist.net/anime/24531/Ane_Log__Moyako_Neesan_no_Tomaranai_Monologue,Sound Effects,OVA,,2014,6.01,45983.0
4999,Asu no Yoichi!,https://myanimelist.net/anime/4999/Asu_no_Yoichi,Sound Effects,TV,Winter,2009,6.67,212471.0
50549,Bubble,https://myanimelist.net/anime/50549/Bubble,Sound Effects,ONA,,2022,7.24,228686.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,Sound Effects,TV,Winter,2018,7.19,1725671.0
10155,Dog Days,https://myanimelist.net/anime/10155/Dog_Days,Sound Effects,TV,Spring,2011,6.84,192224.0
11783,Dog Days',https://myanimelist.net/anime/11783/Dog_Days,Sound Effects,TV,Summer,2012,6.98,107541.0
2950,Doubutsu no Mori,https://myanimelist.net/anime/2950/Doubutsu_no_Mori,Sound Effects,Movie,,2006,7.07,28027.0
13335,Fuse: Teppou Musume no Torimonochou,https://myanimelist.net/anime/13335/Fuse__Teppou_Musume_no_Torimonochou,Sound Effects,Movie,,2012,7.28,34943.0
60778,Fushigi no Kuni de Alice to: Dive in Wonderland,https://myanimelist.net/anime/60778/Fushigi_no_Kuni_de_Alice_to__Dive_in_Wonderland,Sound Effects,Movie,,2025,,1663.0
28537,Garo: Guren no Tsuki,https://myanimelist.net/anime/28537/Garo__Guren_no_Tsuki,Sound Effects,TV,Fall,2015,5.88,31978.0
6795,Genius Party Beyond,https://myanimelist.net/anime/6795/Genius_Party_Beyond,Sound Effects (ep 3),Movie,,2008,7.16,21543.0
49519,Hakozume: Kouban Joshi no Gyakushuu,https://myanimelist.net/anime/49519/Hakozume__Kouban_Joshi_no_Gyakushuu,Sound Effects,TV,Winter,2022,7.17,55772.0
16528,Hal,https://myanimelist.net/anime/16528/Hal,Sound Effects,Movie,,2013,7.38,148537.0
777,Hellsing Ultimate,https://myanimelist.net/anime/777/Hellsing_Ultimate,Sound Effects (ep 5),OVA,,2006,8.35,973803.0
28825,Himouto! Umaru-chan,https://myanimelist.net/anime/28825/Himouto_Umaru-chan,Sound Effects,TV,Summer,2015,7.1,715219.0
30991,Himouto! Umaru-chan OVA,https://myanimelist.net/anime/30991/Himouto_Umaru-chan_OVA,Sound Effects,OVA,,2015,7.24,84609.0
7088,Ichiban Ushiro no Daimaou,https://myanimelist.net/anime/7088/Ichiban_Ushiro_no_Daimaou,Sound Effects,TV,Spring,2010,6.71,547048.0
16904,K: Missing Kings,https://myanimelist.net/anime/16904/K__Missing_Kings,Sound Effects,Movie,,2014,7.62,261000.0
6205,Kämpfer,https://myanimelist.net/anime/6205/Kämpfer,Sound Effects,TV,Fall,2009,6.35,297088.0
10076,Kämpfer für die Liebe,https://myanimelist.net/anime/10076/Kämpfer_für_die_Liebe,Sound Effects,Special,,2011,6.43,63437.0
60449,Kidou Senshi Gundam: GQuuuuuuX,https://myanimelist.net/anime/60449/Kidou_Senshi_Gundam__GQuuuuuuX,Sound Effects,TV,Spring,2025,,17326.0
