ID,Title,Link,Roles,Type,Season,Year,Score,Members
57334,Dandadan,https://myanimelist.net/anime/57334/Dandadan,ADR Director,TV,Fall,2024,8.54,681325.0
18507,Free!,https://myanimelist.net/anime/18507/Free,ADR Director,TV,Summer,2013,7.32,822809.0
13271,Hunter x Hunter Movie 1: Phantom Rouge,https://myanimelist.net/anime/13271/Hunter_x_Hunter_Movie_1__Phantom_Rouge,ADR Director,Movie,,2013,7.28,209592.0
19951,Hunter x Hunter Movie 2: The Last Mission,https://myanimelist.net/anime/19951/Hunter_x_Hunter_Movie_2__The_Last_Mission,ADR Director,Movie,,2013,7.28,190449.0
35134,Koukyoushihen Eureka Seven Hi-Evolution 1,https://myanimelist.net/anime/35134/Koukyoushihen_Eureka_Seven_Hi-Evolution_1,ADR Director,Movie,,2017,6.16,18959.0
35135,Koukyoushihen Eureka Seven Hi-Evolution 2: Anemone,https://myanimelist.net/anime/35135/Koukyoushihen_Eureka_Seven_Hi-Evolution_2__Anemone,ADR Director,Movie,,2018,6.59,13096.0
4246,Koukyoushihen Eureka Seven: Pocket ga Niji de Ippai,https://myanimelist.net/anime/4246/Koukyoushihen_Eureka_Seven__Pocket_ga_Niji_de_Ippai,ADR Director,Movie,,2009,7.12,46314.0
40351,Pokemon (2019),https://myanimelist.net/anime/40351/Pokemon_2019,ADR Director,TV,Fall,2019,7.55,96310.0
54633,Pokemon Concierge,https://myanimelist.net/anime/54633/Pokemon_Concierge,ADR Director,ONA,,2023,7.69,14267.0
31240,Re:Zero kara Hajimeru Isekai Seikatsu,https://myanimelist.net/anime/31240/Re_Zero_kara_Hajimeru_Isekai_Seikatsu,ADR Director,TV,Spring,2016,8.24,2320536.0
39569,Sora no Aosa wo Shiru Hito yo,https://myanimelist.net/anime/39569/Sora_no_Aosa_wo_Shiru_Hito_yo,ADR Director,Movie,,2019,7.47,129579.0
59390,Terminator 0,https://myanimelist.net/anime/59390/Terminator_0,ADR Director,ONA,,2024,7.11,20182.0
50553,Yaneura no Rudger,https://myanimelist.net/anime/50553/Yaneura_no_Rudger,ADR Director,Movie,,2023,7.19,9630.0
