ID,Title,Link,Roles,Type,Season,Year,Score,Members
58600,Ameku Takao no Suiri Karte,https://myanimelist.net/anime/58600/Ameku_Takao_no_Suiri_Karte,Animation Director (ep 2),TV,Winter,2025,7.13,69317.0
50583,Buta no Liver wa Kanetsu Shiro,https://myanimelist.net/anime/50583/Buta_no_Liver_wa_Kanetsu_Shiro,"Character Design, Chief Animation Director (eps 1-2, 4-7, 10-12)",TV,Fall,2023,6.29,46645.0
23311,Garo: Honoo no Kokuin,https://myanimelist.net/anime/23311/Garo__Honoo_no_Kokuin,Animation Director (ep 13),TV,Fall,2014,7.34,148287.0
24703,High School DxD BorN,https://myanimelist.net/anime/24703/High_School_DxD_BorN,Animation Director (ep 7),TV,Spring,2015,7.41,826774.0
40530,Jaku-Chara Tomozaki-kun,https://myanimelist.net/anime/40530/Jaku-Chara_Tomozaki-kun,Animation Director (ep 10),TV,Winter,2021,7.11,417152.0
34565,Jikan no Shihaisha,https://myanimelist.net/anime/34565/Jikan_no_Shihaisha,Assistant Animation Director (ep 13),TV,Summer,2017,6.3,70160.0
48643,Koi wa Sekai Seifuku no Ato de,https://myanimelist.net/anime/48643/Koi_wa_Sekai_Seifuku_no_Ato_de,"Animation Director (eps 1, 4)",TV,Spring,2022,7.39,258744.0
22225,Momo Kyun Sword,https://myanimelist.net/anime/22225/Momo_Kyun_Sword,Animation Director (ep 8),TV,Summer,2014,5.57,35638.0
31404,Netoge no Yome wa Onnanoko ja Nai to Omotta?,https://myanimelist.net/anime/31404/Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,"Animation Director (ep 12), Assistant Animation Director (ep 7)",TV,Spring,2016,6.67,571192.0
10572,Ro-Kyu-Bu!,https://myanimelist.net/anime/10572/Ro-Kyu-Bu,"Assistant Animation Director (eps 1, 5)",TV,Summer,2011,6.75,84635.0
16051,Ro-Kyu-Bu! SS,https://myanimelist.net/anime/16051/Ro-Kyu-Bu_SS,"Animation Director (eps 3, 9, 12)",TV,Summer,2013,7.01,39767.0
35905,Ryuuou no Oshigoto!,https://myanimelist.net/anime/35905/Ryuuou_no_Oshigoto,"Animation Director (eps 5, 9)",TV,Winter,2018,6.82,202089.0
54855,Senpai wa Otokonoko,https://myanimelist.net/anime/54855/Senpai_wa_Otokonoko,Animation Director (ep 1),TV,Summer,2024,7.31,77418.0
31914,Shoujo-tachi wa Kouya wo Mezasu,https://myanimelist.net/anime/31914/Shoujo-tachi_wa_Kouya_wo_Mezasu,"Animation Director (eps 2, 8, 12)",TV,Winter,2016,6.3,124227.0
18277,Strike the Blood,https://myanimelist.net/anime/18277/Strike_the_Blood,Animation Director (ep 12),TV,Fall,2013,7.01,657139.0
34177,Tenshi no 3P!,https://myanimelist.net/anime/34177/Tenshi_no_3P,"Chief Animation Director (eps 2, 4, 8), Animation Director (eps 1, 9, OP), Assistant Animation Director (ep 6)",TV,Summer,2017,6.6,67787.0
37393,"Watashi, Nouryoku wa Heikinchi de tte Itta yo ne!",https://myanimelist.net/anime/37393/Watashi_Nouryoku_wa_Heikinchi_de_tte_Itta_yo_ne,"Character Design, Chief Animation Director (eps 1, 3, 5, 7, 9, 11-12, OP), Animation Director (ED)",TV,Fall,2019,6.74,204710.0
43001,Youjo Shachou,https://myanimelist.net/anime/43001/Youjo_Shachou,Character Design,ONA,,2021,6.59,3978.0
53079,Youjo Shachou R,https://myanimelist.net/anime/53079/Youjo_Shachou_R,Character Design,ONA,,2023,,1042.0
33966,Yume Oukoku to Nemureru 100-nin no Oujisama,https://myanimelist.net/anime/33966/Yume_Oukoku_to_Nemureru_100-nin_no_Oujisama,"Animation Director (eps 2, 4, 7)",TV,Summer,2018,5.9,20012.0
19953,Zetsumetsu Kigu Shoujo: Amazing Twins,https://myanimelist.net/anime/19953/Zetsumetsu_Kigu_Shoujo__Amazing_Twins,Key Animation (ep 2),OVA,,2014,6.32,11783.0
