ID,Title,Link,Roles,Type,Season,Year,Score,Members
11433,Ano Natsu de Matteru,https://myanimelist.net/anime/11433/Ano_Natsu_de_Matteru,Assistant Animation Director (ep 8),TV,Winter,2012,7.4,398036.0
30782,Bikini Warriors,https://myanimelist.net/anime/30782/Bikini_Warriors,Original Character Design (Hunter),TV,Summer,2015,5.12,96809.0
33712,Bikini Warriors OVA,https://myanimelist.net/anime/33712/Bikini_Warriors_OVA,Original Character Design ((Hunter)),OVA,,2016,5.54,18499.0
889,Black Lagoon,https://myanimelist.net/anime/889/Black_Lagoon,Original Creator,TV,Spring,2006,8.03,1057494.0
58974,Black Lagoon CM,https://myanimelist.net/anime/58974/Black_Lagoon_CM,Original Creator,CM,,2018,5.82,575.0
8440,Black Lagoon Omake,https://myanimelist.net/anime/8440/Black_Lagoon_Omake,Original Creator,Special,,2009,6.76,66901.0
4901,Black Lagoon: Roberta's Blood Trail,https://myanimelist.net/anime/4901/Black_Lagoon__Robertas_Blood_Trail,Original Creator,OVA,,2010,8.02,314839.0
1519,Black Lagoon: The Second Barrage,https://myanimelist.net/anime/1519/Black_Lagoon__The_Second_Barrage,Original Creator,TV,Fall,2006,8.17,540372.0
23309,Rail Wars!,https://myanimelist.net/anime/23309/Rail_Wars,Principle Drawing (ep 11),TV,Summer,2014,6.39,217911.0
34561,Re:Creators,https://myanimelist.net/anime/34561/Re_Creators,"Script (eps 1-22), Original Creator, Original Character Design, Series Composition",TV,Spring,2017,7.55,525045.0
6500,Seikon no Qwaser,https://myanimelist.net/anime/6500/Seikon_no_Qwaser,Principle Drawing (ep 22),TV,Winter,2010,6.32,341363.0
