ID,Title,Link,Roles,Type,Season,Year,Score,Members
21421,Mahou Shoujo Taisen,https://myanimelist.net/anime/21421/Mahou_Shoujo_Taisen,Theme Song Performance,TV,Spring,2014,5.73,17021.0
17821,Stella Jogakuin Koutou-ka C³-bu,https://myanimelist.net/anime/17821/Stella_Jogakuin_Koutou-ka_C³-bu,Theme Song Performance (OP),TV,Summer,2013,6.52,55750.0
