ID,Title,Link,Roles,Type,Season,Year,Score,Members
35114,Clione no Akari,https://myanimelist.net/anime/35114/Clione_no_Akari,Director,TV,Summer,2017,5.39,13816.0
30663,Docchi mo Maid,https://myanimelist.net/anime/30663/Docchi_mo_Maid,"Director, Script, Theme Song Lyrics",ONA,,2003,4.1,3063.0
1926,Jishu Seisaku Movie Binchou-tan,https://myanimelist.net/anime/1926/Jishu_Seisaku_Movie_Binchou-tan,"Director, In-Between Animation, Key Animation",OVA,,2005,6.14,3109.0
31377,Kataribe Shoujo Honoka,https://myanimelist.net/anime/31377/Kataribe_Shoujo_Honoka,Director,ONA,,2015,5.1,997.0
13367,"Kono Naka ni Hitori, Imouto ga Iru!",https://myanimelist.net/anime/13367/Kono_Naka_ni_Hitori_Imouto_ga_Iru,Storyboard (Assistant),TV,Summer,2012,6.49,217816.0
9014,Kuttsukiboshi,https://myanimelist.net/anime/9014/Kuttsukiboshi,"Director, Script, Theme Song Lyrics",OVA,,2010,5.98,43953.0
1949,Mahou no Chocolate,https://myanimelist.net/anime/1949/Mahou_no_Chocolate,Director,OVA,,2001,5.21,3638.0
35502,Pure Aluminum: Sunoko-tan.,https://myanimelist.net/anime/35502/Pure_Aluminum__Sunoko-tan,"Script, Key Animation",OVA,,2008,5.13,505.0
49498,Ramen Chai-nyan,https://myanimelist.net/anime/49498/Ramen_Chai-nyan,"Director, Script, Original Creator",OVA,,2001,5.39,532.0
48512,Shichigahama de Mitsuketa,https://myanimelist.net/anime/48512/Shichigahama_de_Mitsuketa,"Script, Storyboard, Key Animation",ONA,,2021,5.71,727.0
