ID,Title,Link,Roles,Type,Season,Year,Score,Members
22831,Abarenbou Rikishi!! Matsutarou,https://myanimelist.net/anime/22831/Abarenbou_Rikishi_Matsutarou,Key Animation (ep 4),TV,Spring,2014,6.07,9998.0
9074,Arakawa Under the Bridge x Bridge,https://myanimelist.net/anime/9074/Arakawa_Under_the_Bridge_x_Bridge,Key Animation (ep 13),TV,Fall,2010,7.71,169177.0
5081,Bakemonogatari,https://myanimelist.net/anime/5081/Bakemonogatari,Key Animation (ep 3),TV,Summer,2009,8.32,1445735.0
36649,Banana Fish,https://myanimelist.net/anime/36649/Banana_Fish,"Chief Animation Director (eps 20-24), Animation Director (eps 10, 13, 15, 17, 19), 2nd Key Animation (eps 1, 3-5, 9, 11), Key Animation (eps 6, 10), Assistant Animation Director (eps 9, 11-12, 14, 16)",TV,Summer,2018,8.46,911769.0
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,Animation Director (ep 11),TV,Fall,2024,7.56,263838.0
33354,Cardcaptor Sakura: Clear Card-hen,https://myanimelist.net/anime/33354/Cardcaptor_Sakura__Clear_Card-hen,"Animation Director (eps 5, 12, 21), Key Animation (ep 1)",TV,Winter,2018,7.66,128536.0
11703,Code:Breaker,https://myanimelist.net/anime/11703/Code_Breaker,Key Animation (ep 2),TV,Fall,2012,6.71,344411.0
32313,Concrete Revolutio: Choujin Gensou - The Last Song,https://myanimelist.net/anime/32313/Concrete_Revolutio__Choujin_Gensou_-_The_Last_Song,Key Animation (ep 11),TV,Spring,2016,6.98,37582.0
48702,Dance Dance Danseur,https://myanimelist.net/anime/48702/Dance_Dance_Danseur,"Animation Director (eps 8, 11), Assistant Animation Director (ep 9)",TV,Spring,2022,7.82,89315.0
9379,Denpa Onna to Seishun Otoko,https://myanimelist.net/anime/9379/Denpa_Onna_to_Seishun_Otoko,Key Animation (eps 5-6),TV,Spring,2011,7.11,314314.0
8086,Densetsu no Yuusha no Densetsu,https://myanimelist.net/anime/8086/Densetsu_no_Yuusha_no_Densetsu,2nd Key Animation (ep 10),TV,Summer,2010,7.49,313404.0
31163,Dimension W,https://myanimelist.net/anime/31163/Dimension_W,"Animation Director (ep 2), Key Animation (ep 1, OP)",TV,Winter,2016,7.17,306311.0
35425,"Donten ni Warau Gaiden: Ouka, Tenbou no Kakehashi",https://myanimelist.net/anime/35425/Donten_ni_Warau_Gaiden__Ouka_Tenbou_no_Kakehashi,Animation Director,Movie,,2018,7.2,12029.0
5152,Dragon Ball: Ossu! Kaettekita Son Gokuu to Nakama-tachi!!,https://myanimelist.net/anime/5152/Dragon_Ball__Ossu_Kaettekita_Son_Gokuu_to_Nakama-tachi,Key Animation,Special,,2008,6.82,54682.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"Key Animation (eps 3, 29, 74, 84, 98)",TV,Fall,2009,7.57,1793876.0
32979,Flip Flappers,https://myanimelist.net/anime/32979/Flip_Flappers,"Animation Director (eps 6, 8-12), 2nd Key Animation (eps 6, 12-13), Key Animation (eps 5-6, OP)",TV,Fall,2016,7.62,197733.0
5684,Fresh Precure!,https://myanimelist.net/anime/5684/Fresh_Precure,"Key Animation (eps 21, 27)",TV,Winter,2009,7.38,18487.0
28907,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",https://myanimelist.net/anime/28907/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,Key Animation (ep 6),TV,Summer,2015,7.68,845919.0
36587,Granblue Fantasy The Animation Season 2,https://myanimelist.net/anime/36587/Granblue_Fantasy_The_Animation_Season_2,"Animation Director (eps 1, 3-4, 6-7, 10, 12), Key Animation (ep 1)",TV,Fall,2019,6.73,71232.0
40873,Granblue Fantasy The Animation Season 2 Extras,https://myanimelist.net/anime/40873/Granblue_Fantasy_The_Animation_Season_2_Extras,Animation Director (ep 2),Special,,2020,6.54,11326.0
3710,Hakaba Kitarou,https://myanimelist.net/anime/3710/Hakaba_Kitarou,Key Animation (eps 7-8),TV,Winter,2008,6.85,13073.0
48857,Healer Girl,https://myanimelist.net/anime/48857/Healer_Girl,"Animation Director (eps 3, 9)",TV,Spring,2022,7.31,35331.0
10187,HenSemi (TV),https://myanimelist.net/anime/10187/HenSemi_TV,"Key Animation (eps 5, 7)",TV,Spring,2011,6.49,47292.0
6372,Higashi no Eden Movie I: The King of Eden,https://myanimelist.net/anime/6372/Higashi_no_Eden_Movie_I__The_King_of_Eden,2nd Key Animation,Movie,,2009,7.53,174701.0
11061,Hunter x Hunter (2011),https://myanimelist.net/anime/11061/Hunter_x_Hunter_2011,2nd Key Animation (ep 12),TV,Fall,2011,9.03,2995609.0
50339,Kakegurui Twin,https://myanimelist.net/anime/50339/Kakegurui_Twin,Animation Director (eps 4-6),ONA,,2022,7.18,119312.0
10191,Katte ni Kaizou,https://myanimelist.net/anime/10191/Katte_ni_Kaizou,Key Animation (eps 1-2),OVA,,2011,6.85,30685.0
4186,Koukaku no Regios,https://myanimelist.net/anime/4186/Koukaku_no_Regios,"Key Animation (eps 7, 14)",TV,Winter,2009,7.27,218656.0
7148,Ladies versus Butlers!,https://myanimelist.net/anime/7148/Ladies_versus_Butlers,Key Animation (ep 6),TV,Winter,2010,6.54,229560.0
20517,Little Busters! EX,https://myanimelist.net/anime/20517/Little_Busters_EX,Key Animation (ep 7),Special,,2014,7.68,56965.0
4985,Mahou Shoujo Lyrical Nanoha: The Movie 1st,https://myanimelist.net/anime/4985/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_1st,2nd Key Animation,Movie,,2010,7.86,32469.0
35062,Mahoutsukai no Yome,https://myanimelist.net/anime/35062/Mahoutsukai_no_Yome,Key Animation (ep 7),TV,Fall,2017,8.05,975781.0
10721,Mawaru Penguindrum,https://myanimelist.net/anime/10721/Mawaru_Penguindrum,Key Animation (ep 17),TV,Summer,2011,7.93,308463.0
11021,Muv-Luv Alternative: Total Eclipse,https://myanimelist.net/anime/11021/Muv-Luv_Alternative__Total_Eclipse,Animation Director (ep 5),TV,Summer,2012,7.08,98384.0
10686,Naruto: Honoo no Chuunin Shiken! Naruto vs. Konohamaru!!,https://myanimelist.net/anime/10686/Naruto__Honoo_no_Chuunin_Shiken_Naruto_vs_Konohamaru,2nd Key Animation,Movie,,2011,7.17,83658.0
10589,Naruto: Shippuuden Movie 5 - Blood Prison,https://myanimelist.net/anime/10589/Naruto__Shippuuden_Movie_5_-_Blood_Prison,2nd Key Animation,Movie,,2011,7.46,263444.0
4081,Natsume Yuujinchou,https://myanimelist.net/anime/4081/Natsume_Yuujinchou,Key Animation (ep 8),TV,Summer,2008,8.3,566054.0
10379,Natsume Yuujinchou San,https://myanimelist.net/anime/10379/Natsume_Yuujinchou_San,Key Animation (OP),TV,Summer,2011,8.56,262622.0
10114,Nintama Rantarou Movie: Ninjutsu Gakuen Zenin Shutsudou! no Dan,https://myanimelist.net/anime/10114/Nintama_Rantarou_Movie__Ninjutsu_Gakuen_Zenin_Shutsudou_no_Dan,Key Animation,Movie,,2011,6.72,927.0
33674,No Game No Life: Zero,https://myanimelist.net/anime/33674/No_Game_No_Life__Zero,"Animation Director, Key Animation",Movie,,2017,8.17,904747.0
