ID,Title,Link,Roles,Type,Season,Year,Score,Members
32956,Aware! Meisaku-kun,https://myanimelist.net/anime/32956/Aware_Meisaku-kun,Theme Song Performance (ED 1),TV,Spring,2016,6.11,961.0
24071,gdgd Fairies Movie: tte Iu Eiga wa Dou kana...?,https://myanimelist.net/anime/24071/gdgd_Fairies_Movie__tte_Iu_Eiga_wa_Dou_kana,Theme Song Performance,Movie,,2014,6.26,1163.0
31927,Phantom of the Kill: Zero kara no Hangyaku,https://myanimelist.net/anime/31927/Phantom_of_the_Kill__Zero_kara_no_Hangyaku,Theme Song Performance,Movie,,2016,6.11,10643.0
28617,Punch Line,https://myanimelist.net/anime/28617/Punch_Line,Theme Song Performance (OP),TV,Spring,2015,6.89,240420.0
33255,Saiki Kusuo no Ψ-nan,https://myanimelist.net/anime/33255/Saiki_Kusuo_no_Ψ-nan,Theme Song Performance (OP2),TV,Summer,2016,8.41,1174046.0
34612,Saiki Kusuo no Ψ-nan 2,https://myanimelist.net/anime/34612/Saiki_Kusuo_no_Ψ-nan_2,Theme Song Performance (ED),TV,Winter,2018,8.41,679532.0
15097,Tropical Kiss,https://myanimelist.net/anime/15097/Tropical_Kiss,Theme Song Performance (ED),OVA,,2012,7.08,27456.0
