ID,Title,Link,Roles,Type,Season,Year,Score,Members
59205,Clevatess: Majuu no Ou to Akago to Shikabane no Yuusha,https://myanimelist.net/anime/59205/Clevatess__Majuu_no_Ou_to_Akago_to_Shikabane_no_Yuusha,Original Creator,TV,Summer,2025,,4405.0
2025,Darker than Black: Kuro no Keiyakusha,https://myanimelist.net/anime/2025/Darker_than_Black__Kuro_no_Keiyakusha,Original Character Design,TV,Spring,2007,8.04,976166.0
4182,Darker than Black: Kuro no Keiyakusha - Sakura no Hana no Mankai no Shita,https://myanimelist.net/anime/4182/Darker_than_Black__Kuro_no_Keiyakusha_-_Sakura_no_Hana_no_Mankai_no_Shita,Original Character Design,Special,,2008,7.53,144186.0
7338,Darker than Black: Kuro no Keiyakusha Gaiden,https://myanimelist.net/anime/7338/Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,Original Character Design,Special,,2010,7.9,263627.0
6573,Darker than Black: Ryuusei no Gemini,https://myanimelist.net/anime/6573/Darker_than_Black__Ryuusei_no_Gemini,Original Character Design,TV,Fall,2009,7.42,421059.0
31163,Dimension W,https://myanimelist.net/anime/31163/Dimension_W,Original Creator,TV,Winter,2016,7.17,306305.0
33069,Dimension W: Short Track/Robot wa Sentou no Yume wo Miruka,https://myanimelist.net/anime/33069/Dimension_W__Short_Track_Robot_wa_Sentou_no_Yume_wo_Miruka,Original Creator,Special,,2016,6.63,19007.0
32410,Dimension W: W no Tobira Online - Rose no Onayami Soudanshitsu,https://myanimelist.net/anime/32410/Dimension_W__W_no_Tobira_Online_-_Rose_no_Onayami_Soudanshitsu,Original Creator,Special,,2016,5.71,11876.0
6610,Ibara no Ou,https://myanimelist.net/anime/6610/Ibara_no_Ou,Original Creator,Movie,,2009,6.86,79195.0
38192,Sakugan,https://myanimelist.net/anime/38192/Sakugan,Original Character Design,TV,Fall,2021,6.51,105168.0
