ID,Title,Link,Roles,Type,Season,Year,Score,Members
3463,A.LI.CE,https://myanimelist.net/anime/3463/ALICE,Theme Song Performance (OP),Movie,,2000,4.66,2587.0
456,Gokujou Seitokai,https://myanimelist.net/anime/456/Gokujou_Seitokai,Theme Song Performance (ED 1),TV,Spring,2005,6.91,21088.0
671,Lemon Angel Project,https://myanimelist.net/anime/671/Lemon_Angel_Project,Theme Song Performance (OP 8),TV,Winter,2006,6.51,9258.0
3467,Nogizaka Haruka no Himitsu,https://myanimelist.net/anime/3467/Nogizaka_Haruka_no_Himitsu,Theme Song Performance (ED),TV,Summer,2008,7.19,137368.0
6023,Nogizaka Haruka no Himitsu Purezza ♪,https://myanimelist.net/anime/6023/Nogizaka_Haruka_no_Himitsu_Purezza_♪,Theme Song Performance ((ED)),TV,Fall,2009,7.17,73055.0
15651,Phi Brain: Kami no Puzzle - Shukuteki! Rätsel-hen,https://myanimelist.net/anime/15651/Phi_Brain__Kami_no_Puzzle_-_Shukuteki_Rätsel-hen,Theme Song Performance,TV,Fall,2013,7.23,37326.0
4015,School Rumble San Gakki,https://myanimelist.net/anime/4015/School_Rumble_San_Gakki,Theme Song Performance (ED 2),OVA,,2008,7.29,64332.0
1515,Sentou Yousei Shoujo Tasukete! Mave-chan,https://myanimelist.net/anime/1515/Sentou_Yousei_Shoujo_Tasukete_Mave-chan,Theme Song Performance (ED),OVA,,2005,5.27,4116.0
339,Serial Experiments Lain,https://myanimelist.net/anime/339/Serial_Experiments_Lain,Inserted Song Performance,TV,Summer,1998,8.09,835466.0
171,Strange Dawn,https://myanimelist.net/anime/171/Strange_Dawn,Theme Song Performance (ED1),TV,Summer,2000,6.24,6814.0
