ID,Title,Link,Roles,Type,Season,Year,Score,Members
7155,Beat Shot!!,https://myanimelist.net/anime/7155/Beat_Shot,Script,OVA,,1989,4.72,1371.0
1528,Bishoujo Yuugekitai Battle Skipper,https://myanimelist.net/anime/1528/Bishoujo_Yuugekitai_Battle_Skipper,Script,OVA,,1995,5.21,2804.0
1470,City Hunter,https://myanimelist.net/anime/1470/City_Hunter,"Script (ep 44), Series Composition (ep 44)",TV,Spring,1987,7.91,86166.0
1471,City Hunter 2,https://myanimelist.net/anime/1471/City_Hunter_2,Script,TV,Spring,1988,8.07,28970.0
5546,Ecchi de Happy! Pin! Pin! Pin!,https://myanimelist.net/anime/5546/Ecchi_de_Happy_Pin_Pin_Pin,Script,OVA,,1992,5.0,1048.0
86,Kidou Senshi Gundam ZZ,https://myanimelist.net/anime/86/Kidou_Senshi_Gundam_ZZ,"Script (eps  	29, 31, 36, 39, 45)",TV,Spring,1986,6.66,47094.0
865,Kikou Senki Dragonar,https://myanimelist.net/anime/865/Kikou_Senki_Dragonar,Script (ep 21),TV,Winter,1987,6.71,6822.0
3571,Mach GoGoGo (1997),https://myanimelist.net/anime/3571/Mach_GoGoGo_1997,"Script (eps 10, 14, 21, 25, 28, 32-33)",TV,Winter,1997,6.31,4858.0
2547,Princess Sara,https://myanimelist.net/anime/2547/Princess_Sara,"Script (ep 42), Assistant Production Coordinat (eps 5, 14, 19)",TV,Winter,1985,7.68,22399.0
16788,Sengoku Bushou Retsuden Bakufuu Douji Hissatsuman,https://myanimelist.net/anime/16788/Sengoku_Bushou_Retsuden_Bakufuu_Douji_Hissatsuman,Script,OVA,,1990,,543.0
1443,Sol Bianca,https://myanimelist.net/anime/1443/Sol_Bianca,Script (ep 2),OVA,,1990,6.3,7924.0
12715,The Hakkenden: Shin Shou,https://myanimelist.net/anime/12715/The_Hakkenden__Shin_Shou,Script (ep 2-7),OVA,,1993,6.37,3147.0
4773,Yamato Takeru,https://myanimelist.net/anime/4773/Yamato_Takeru,"Script (eps 9, 15, 20-21, 24-25, 29, 33-34)",TV,Spring,1994,6.67,2989.0
