ID,Title,Link,Roles,Type,Season,Year,Score,Members
1689,Byousoku 5 Centimeter,https://myanimelist.net/anime/1689/Byousoku_5_Centimeter,Sound Effects,Movie,,2007,7.56,978370.0
5291,Hokuto no Ken Zero: Kenshirou Den,https://myanimelist.net/anime/5291/Hokuto_no_Ken_Zero__Kenshirou_Den,Sound Effects,Movie,,2008,7.47,12399.0
2174,Hokuto no Ken: Raoh Gaiden Gekitou-hen,https://myanimelist.net/anime/2174/Hokuto_no_Ken__Raoh_Gaiden_Gekitou-hen,Sound Effects,Movie,,2007,7.56,10978.0
4312,Hokuto no Ken: Toki-den,https://myanimelist.net/anime/4312/Hokuto_no_Ken__Toki-den,Sound Effects,OVA,,2008,7.38,9443.0
39017,Kyokou Suiri,https://myanimelist.net/anime/39017/Kyokou_Suiri,Sound Effects,TV,Winter,2020,6.92,506878.0
44204,Kyokou Suiri Season 2,https://myanimelist.net/anime/44204/Kyokou_Suiri_Season_2,Sound Effects,TV,Winter,2023,7.35,174048.0
53434,"Maou no Ore ga Dorei Elf wo Yome ni Shitanda ga, Dou Medereba Ii?",https://myanimelist.net/anime/53434/Maou_no_Ore_ga_Dorei_Elf_wo_Yome_ni_Shitanda_ga_Dou_Medereba_Ii,Sound Effects,TV,Spring,2024,7.29,175818.0
28149,Nihon Animator Mihonichi,https://myanimelist.net/anime/28149/Nihon_Animator_Mihonichi,"Sound Effects (ep 4, 6-7)",ONA,,2014,7.32,43159.0
12611,Sengoku Collection,https://myanimelist.net/anime/12611/Sengoku_Collection,Sound Effects (ep 1-2),TV,Spring,2012,6.4,26010.0
37396,Shikioriori,https://myanimelist.net/anime/37396/Shikioriori,Sound Effects,Movie,,2018,7.12,189970.0
11371,Shin Tennis no Oujisama,https://myanimelist.net/anime/11371/Shin_Tennis_no_Oujisama,Sound Effects (ep 1-9),TV,Winter,2012,7.53,66376.0
32309,Tabi Machi Late Show,https://myanimelist.net/anime/32309/Tabi_Machi_Late_Show,Sound Effects,TV,Winter,2016,6.2,9816.0
51552,Watashi no Shiawase na Kekkon,https://myanimelist.net/anime/51552/Watashi_no_Shiawase_na_Kekkon,Sound Effects,TV,Summer,2023,7.72,336540.0
35332,World Fool News (TV) Part II,https://myanimelist.net/anime/35332/World_Fool_News_TV_Part_II,Sound Effects,TV,Spring,2017,5.77,1275.0
6693,Yatterman the Movie: Shin Yattermecha Dai Shuugou! Omocha no Kuni de Dai Ketsudan da Koron,https://myanimelist.net/anime/6693/Yatterman_the_Movie__Shin_Yattermecha_Dai_Shuugou_Omocha_no_Kuni_de_Dai_Ketsudan_da_Koron,Sound Effects,Movie,,2009,6.14,1198.0
18983,Yuuto-kun ga Iku,https://myanimelist.net/anime/18983/Yuuto-kun_ga_Iku,Sound Effects,TV,Summer,2013,,399.0
