ID,Title,Link,Roles,Type,Season,Year,Score,Members
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,ADR Director,TV,Summer,2011,6.53,389350.0
31456,Code:Realize - Sousei no Himegimi,https://myanimelist.net/anime/31456/Code_Realize_-_Sousei_no_Himegimi,ADR Director,TV,Fall,2017,6.66,87661.0
20031,D-Frag!,https://myanimelist.net/anime/20031/D-Frag,ADR Director,TV,Winter,2014,7.5,404398.0
19163,Date A Live II,https://myanimelist.net/anime/19163/Date_A_Live_II,ADR Director,TV,Spring,2014,7.18,665145.0
22961,Date A Live II: Kurumi Star Festival,https://myanimelist.net/anime/22961/Date_A_Live_II__Kurumi_Star_Festival,ADR Director,OVA,,2014,7.9,193928.0
6033,Dragon Ball Kai,https://myanimelist.net/anime/6033/Dragon_Ball_Kai,Theme Song Performance (english ED 1),TV,Spring,2009,7.76,412559.0
18507,Free!,https://myanimelist.net/anime/18507/Free,ADR Director,TV,Summer,2013,7.32,822727.0
22265,Free! Eternal Summer,https://myanimelist.net/anime/22265/Free_Eternal_Summer,ADR Director,TV,Summer,2014,7.61,429445.0
26213,Free! Eternal Summer: Kindan no All Hard!,https://myanimelist.net/anime/26213/Free_Eternal_Summer__Kindan_no_All_Hard,ADR Director,Special,,2015,7.88,95996.0
18001,Freezing Vibration,https://myanimelist.net/anime/18001/Freezing_Vibration,ADR Director,TV,Fall,2013,6.7,171315.0
21373,Freezing Vibration Specials,https://myanimelist.net/anime/21373/Freezing_Vibration_Specials,ADR Director,Special,,2013,6.44,28263.0
32981,Hand Shakers,https://myanimelist.net/anime/32981/Hand_Shakers,ADR Director,TV,Winter,2017,5.24,109793.0
35983,Harukana Receive,https://myanimelist.net/anime/35983/Harukana_Receive,ADR Director,TV,Summer,2018,6.65,116115.0
31109,Hatsukoi Monster,https://myanimelist.net/anime/31109/Hatsukoi_Monster,ADR Director,TV,Summer,2016,5.44,116308.0
57892,"Hazurewaku no ""Joutai Ijou Skill"" de Saikyou ni Natta Ore ga Subete wo Juurin suru made",https://myanimelist.net/anime/57892/Hazurewaku_no_Joutai_Ijou_Skill_de_Saikyou_ni_Natta_Ore_ga_Subete_wo_Juurin_suru_made,ADR Director,TV,Summer,2024,6.49,186960.0
34565,Jikan no Shihaisha,https://myanimelist.net/anime/34565/Jikan_no_Shihaisha,ADR Director,TV,Summer,2017,6.3,70159.0
14713,Kamisama Hajimemashita,https://myanimelist.net/anime/14713/Kamisama_Hajimemashita,ADR Director,TV,Fall,2012,8.12,688625.0
25681,Kamisama Hajimemashita◎,https://myanimelist.net/anime/25681/Kamisama_Hajimemashita◎,ADR Director,TV,Winter,2015,8.23,437806.0
21511,Kantai Collection: KanColle,https://myanimelist.net/anime/21511/Kantai_Collection__KanColle,ADR Director,TV,Winter,2015,6.82,222570.0
10790,Kore wa Zombie desu ka? of the Dead,https://myanimelist.net/anime/10790/Kore_wa_Zombie_desu_ka_of_the_Dead,ADR Director,TV,Spring,2012,7.47,387602.0
32214,Koukaku no Pandora,https://myanimelist.net/anime/32214/Koukaku_no_Pandora,ADR Director,TV,Winter,2016,6.5,48251.0
37601,Lord of Vermilion: Guren no Ou,https://myanimelist.net/anime/37601/Lord_of_Vermilion__Guren_no_Ou,ADR Director,TV,Summer,2018,5.36,47348.0
31442,Musaigen no Phantom World,https://myanimelist.net/anime/31442/Musaigen_no_Phantom_World,ADR Director,TV,Winter,2016,6.85,567327.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,ADR Director,TV,Fall,1999,8.73,2504463.0
32729,Orange,https://myanimelist.net/anime/32729/Orange,ADR Director,TV,Summer,2016,7.63,862400.0
24705,"Ore, Twintail ni Narimasu.",https://myanimelist.net/anime/24705/Ore_Twintail_ni_Narimasu,ADR Director,TV,Fall,2014,6.42,165268.0
10547,Oretachi ni Tsubasa wa Nai: Hadairo Ritsu Kyuuwari Zou!?,https://myanimelist.net/anime/10547/Oretachi_ni_Tsubasa_wa_Nai__Hadairo_Ritsu_Kyuuwari_Zou,ADR Director,OVA,,2011,6.39,13921.0
9922,Oretachi ni Tsubasa wa Nai: Under the Innocent Sky.,https://myanimelist.net/anime/9922/Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky,ADR Director,TV,Spring,2011,6.63,91556.0
26243,Owari no Seraph,https://myanimelist.net/anime/26243/Owari_no_Seraph,ADR Director,TV,Spring,2015,7.48,1395122.0
28927,Owari no Seraph: Nagoya Kessen-hen,https://myanimelist.net/anime/28927/Owari_no_Seraph__Nagoya_Kessen-hen,ADR Director,TV,Fall,2015,7.61,823396.0
28619,Ranpo Kitan: Game of Laplace,https://myanimelist.net/anime/28619/Ranpo_Kitan__Game_of_Laplace,ADR Director,TV,Summer,2015,6.57,121785.0
32262,Renai Boukun,https://myanimelist.net/anime/32262/Renai_Boukun,ADR Director,TV,Spring,2017,6.6,383701.0
21033,Seikoku no Dragonar,https://myanimelist.net/anime/21033/Seikoku_no_Dragonar,ADR Director,TV,Spring,2014,6.4,233004.0
15119,Senran Kagura,https://myanimelist.net/anime/15119/Senran_Kagura,ADR Director,TV,Winter,2013,6.27,141882.0
6773,Shakugan no Shana III (Final),https://myanimelist.net/anime/6773/Shakugan_no_Shana_III_Final,ADR Director,TV,Fall,2011,7.5,242504.0
56752,Shiguang Dailiren: Yingdu Pian,https://myanimelist.net/anime/56752/Shiguang_Dailiren__Yingdu_Pian,ADR Director,ONA,,2024,8.34,44888.0
29786,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,https://myanimelist.net/anime/29786/Shimoneta_to_Iu_Gainen_ga_Sonzai_Shinai_Taikutsu_na_Sekai,ADR Director,TV,Summer,2015,7.21,843954.0
25,Sunabouzu,https://myanimelist.net/anime/25/Sunabouzu,Theme Song Performance (english ED 1),TV,Fall,2004,7.36,145705.0
40730,Tian Guan Cifu,https://myanimelist.net/anime/40730/Tian_Guan_Cifu,ADR Director,ONA,,2020,8.42,161456.0
16049,Toaru Kagaku no Railgun S,https://myanimelist.net/anime/16049/Toaru_Kagaku_no_Railgun_S,ADR Director,TV,Spring,2013,8.0,401360.0
8937,Toaru Majutsu no Index II,https://myanimelist.net/anime/8937/Toaru_Majutsu_no_Index_II,ADR Director,TV,Fall,2010,7.51,474138.0
11743,Toaru Majutsu no Index Movie: Endymion no Kiseki,https://myanimelist.net/anime/11743/Toaru_Majutsu_no_Index_Movie__Endymion_no_Kiseki,ADR Director,Movie,,2013,7.4,136831.0
35589,Toji no Miko,https://myanimelist.net/anime/35589/Toji_no_Miko,ADR Director,TV,Winter,2018,6.79,82792.0
10033,Toriko,https://myanimelist.net/anime/10033/Toriko,ADR Director,TV,Spring,2011,7.51,134500.0
30385,Valkyrie Drive: Mermaid,https://myanimelist.net/anime/30385/Valkyrie_Drive__Mermaid,ADR Director,TV,Fall,2015,6.05,148578.0
392,Yuu☆Yuu☆Hakusho,https://myanimelist.net/anime/392/Yuu☆Yuu☆Hakusho,Theme Song Performance (english version),TV,Fall,1992,8.46,721615.0
