ID,Title,Link,Roles,Type,Season,Year,Score,Members
530,Bishoujo Senshi Sailor Moon,https://myanimelist.net/anime/530/Bishoujo_Senshi_Sailor_Moon,Theme Song Arrangement (OP),TV,Spring,1992,7.74,399345.0
1373,Black Jack Specials: Inochi wo Meguru Yottsu no Kiseki,https://myanimelist.net/anime/1373/Black_Jack_Specials__Inochi_wo_Meguru_Yottsu_no_Kiseki,Music,TV Special,,2003,7.21,6351.0
3689,Hatsumei Boy Kanipan,https://myanimelist.net/anime/3689/Hatsumei_Boy_Kanipan,Music,TV,Summer,1998,6.62,1505.0
913,Kakutou Bijin Wulong,https://myanimelist.net/anime/913/Kakutou_Bijin_Wulong,Music,TV,Fall,2005,6.55,6953.0
968,Kakutou Bijin Wulong: Rebirth,https://myanimelist.net/anime/968/Kakutou_Bijin_Wulong__Rebirth,Music,TV,Spring,2006,6.85,4425.0
738,MÄR,https://myanimelist.net/anime/738/MÄR,Music,TV,Spring,2005,7.24,54822.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,"Theme Song Arrangement (OP4, ED3-4, 16, 26, 50)",TV,Winter,1996,8.17,361521.0
1363,Meitantei Conan Movie 04: Hitomi no Naka no Ansatsusha,https://myanimelist.net/anime/1363/Meitantei_Conan_Movie_04__Hitomi_no_Naka_no_Ansatsusha,Theme Song Arrangement (ED),Movie,,2000,8.02,65315.0
2740,Monkey Turn,https://myanimelist.net/anime/2740/Monkey_Turn,Music,TV,Winter,2004,6.46,2225.0
708,Patapata Hikousen no Bouken,https://myanimelist.net/anime/708/Patapata_Hikousen_no_Bouken,Music,TV,Winter,2002,7.53,9384.0
1492,Project ARMS,https://myanimelist.net/anime/1492/Project_ARMS,Music,TV,Spring,2001,6.92,15695.0
1493,Project ARMS: The 2nd Chapter,https://myanimelist.net/anime/1493/Project_ARMS__The_2nd_Chapter,Music,TV,Fall,2001,6.98,6839.0
130,Saiyuuki Reload,https://myanimelist.net/anime/130/Saiyuuki_Reload,Music,TV,Fall,2003,7.36,37102.0
131,Saiyuuki Reload Gunlock,https://myanimelist.net/anime/131/Saiyuuki_Reload_Gunlock,Music,TV,Spring,2004,7.37,24595.0
407,Tantei Gakuen Q,https://myanimelist.net/anime/407/Tantei_Gakuen_Q,Music,TV,Spring,2003,7.73,36807.0
200,Tenshi na Konamaiki,https://myanimelist.net/anime/200/Tenshi_na_Konamaiki,Music,TV,Spring,2002,7.42,29636.0
30740,Young Black Jack,https://myanimelist.net/anime/30740/Young_Black_Jack,Music,TV,Fall,2015,7.21,86455.0
