ID,Title,Link,Roles,Type,Season,Year,Score,Members
37283,Beyblade Burst Chouzetsu,https://myanimelist.net/anime/37283/Beyblade_Burst_Chouzetsu,"Storyboard (eps 4, 10, 13, 17, 21, 24, 38, 44, 48)",TV,Spring,2018,6.65,17929.0
39282,Beyblade Burst Gachi,https://myanimelist.net/anime/39282/Beyblade_Burst_Gachi,"Storyboard (eps 3-4, 11, 17, 28, 33, 38, 45)",TV,Spring,2019,6.27,11821.0
41439,Beyblade Burst Sparking,https://myanimelist.net/anime/41439/Beyblade_Burst_Sparking,"Storyboard (eps 3-4, 9, 15, 19-20, 27, 38)",ONA,,2020,6.65,7939.0
60665,Futari Solo Camp,https://myanimelist.net/anime/60665/Futari_Solo_Camp,Director,TV,Summer,2025,,3336.0
29515,Happy ComeCome,https://myanimelist.net/anime/29515/Happy_ComeCome,Assistant Director,Movie,,2015,5.45,1741.0
22099,Hero Bank,https://myanimelist.net/anime/22099/Hero_Bank,"Episode Director (ep 23, 31, 39, 47)",TV,Spring,2014,5.96,3061.0
48675,Kakkou no Iinazuke,https://myanimelist.net/anime/48675/Kakkou_no_Iinazuke,Storyboard (ep 11),TV,Spring,2022,6.87,305284.0
32568,Kamiwaza Wanda,https://myanimelist.net/anime/32568/Kamiwaza_Wanda,"Storyboard (eps 2, 5, 7, 11, 17, 23, 29, 35, 39, 43, 45), Episode Director (OP1, ED1-2), Assistant Director",TV,Spring,2016,,724.0
53040,Kanojo mo Kanojo Season 2,https://myanimelist.net/anime/53040/Kanojo_mo_Kanojo_Season_2,Storyboard (ep 10),TV,Fall,2023,7.01,112896.0
53163,Kawaisugi Crisis,https://myanimelist.net/anime/53163/Kawaisugi_Crisis,"Director, Storyboard (eps 1, 3, 6, 12, ED), Episode Director (OP, ED)",TV,Spring,2023,6.81,44628.0
36563,Megalo Box,https://myanimelist.net/anime/36563/Megalo_Box,Storyboard (ep 12),TV,Spring,2018,7.88,527714.0
33130,Naze Ikiru: Rennyo Shounin to Yoshizaki Enjou,https://myanimelist.net/anime/33130/Naze_Ikiru__Rennyo_Shounin_to_Yoshizaki_Enjou,Episode Director,Movie,,2016,5.91,1124.0
36531,Shinkansen Henkei Robo Shinkalion The Animation,https://myanimelist.net/anime/36531/Shinkansen_Henkei_Robo_Shinkalion_The_Animation,Storyboard (ep 72),TV,Winter,2018,6.8,4762.0
45055,Taishou Otome Otogibanashi,https://myanimelist.net/anime/45055/Taishou_Otome_Otogibanashi,"Director, Storyboard (eps 1, 3, 8, 12)",TV,Fall,2021,7.79,159865.0
57796,Touhai: Ura Rate Mahjong Touhairoku,https://myanimelist.net/anime/57796/Touhai__Ura_Rate_Mahjong_Touhairoku,Director,TV,Fall,2024,6.24,18322.0
35220,Youkai Apartment no Yuuga na Nichijou,https://myanimelist.net/anime/35220/Youkai_Apartment_no_Yuuga_na_Nichijou,"Storyboard (eps 3, 7, 10, 14, 20)",TV,Summer,2017,7.18,70506.0
