ID,Title,Link,Roles,Type,Season,Year,Score,Members
43751,"Ayanami Rei, Hajimete no Kuchibeni",https://myanimelist.net/anime/43751/Ayanami_Rei_Hajimete_no_Kuchibeni,"Director, Director of Photography, Key Animation",CM,,2020,5.81,5011.0
11285,Black★Rock Shooter (TV),https://myanimelist.net/anime/11285/Black★Rock_Shooter_TV,"Animation Director (eps 2, 7-8), 2nd Key Animation (ep 8), Key Animation (eps 1, 5, 7-8), Assistant Animation Director (ep 5)",TV,Winter,2012,6.79,361269.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,Key Animation (ep 341),TV,Fall,2004,7.97,2081784.0
54005,COLORs,https://myanimelist.net/anime/54005/COLORs,"Character Design, Animation Director",ONA,,2023,7.58,8753.0
42310,Cyberpunk: Edgerunners,https://myanimelist.net/anime/42310/Cyberpunk__Edgerunners,"Storyboard (ED), Episode Director (ED), Key Animation (ED)",ONA,,2022,8.61,889083.0
8915,Dantalian no Shoka,https://myanimelist.net/anime/8915/Dantalian_no_Shoka,"2nd Key Animation (OP), Key Animation (eps 1-2)",TV,Summer,2011,7.22,154469.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,Animation Director (ep 6),TV,Winter,2018,7.19,1725671.0
28223,Death Parade,https://myanimelist.net/anime/28223/Death_Parade,Key Animation (ep 6),TV,Winter,2015,8.14,1844007.0
9493,Dororon Enma-kun Meeramera,https://myanimelist.net/anime/9493/Dororon_Enma-kun_Meeramera,2nd Key Animation (eps 4-5),TV,Spring,2011,6.45,19138.0
33010,FLCL Progressive,https://myanimelist.net/anime/33010/FLCL_Progressive,Character Design (Sub-Character Design),Movie,,2018,6.33,137359.0
7472,Gintama Movie 1: Shinyaku Benizakura-hen,https://myanimelist.net/anime/7472/Gintama_Movie_1__Shinyaku_Benizakura-hen,In-Between Animation (Gainax),Movie,,2010,8.52,170436.0
6574,Hanamaru Youchien,https://myanimelist.net/anime/6574/Hanamaru_Youchien,In-Between Animation (Gainax),TV,Winter,2010,7.26,99013.0
55335,Hex,https://myanimelist.net/anime/55335/Hex,Original Character Design,Music,,2023,,194.0
9911,Houkago no Pleiades,https://myanimelist.net/anime/9911/Houkago_no_Pleiades,Key Animation (ep 1),ONA,,2011,6.12,18443.0
25159,Inou-Battle wa Nichijou-kei no Naka de,https://myanimelist.net/anime/25159/Inou-Battle_wa_Nichijou-kei_no_Naka_de,Key Animation (OP),TV,Fall,2014,7.04,441934.0
18679,Kill la Kill,https://myanimelist.net/anime/18679/Kill_la_Kill,"Chief Animation Director (Assistant Chief Animation Director: eps 9, 13), Animation Director (eps 3, 12, 18, 23), 2nd Key Animation (ep 7), Key Animation (eps 1, 3, 23-24, OP2), Assistant Animation Director (eps 7, 15-16, 19, 24)",TV,Fall,2013,8.03,1784531.0
21659,Kill la Kill Specials,https://myanimelist.net/anime/21659/Kill_la_Kill_Specials,Animation Director (ep 1),Special,,2014,7.68,206375.0
11313,Kimi no Iru Machi: Tasogare Kousaten,https://myanimelist.net/anime/11313/Kimi_no_Iru_Machi__Tasogare_Kousaten,Key Animation (ep 2),OVA,,2012,7.17,44446.0
31798,Kiznaiver,https://myanimelist.net/anime/31798/Kiznaiver,"Character Design, Chief Animation Director (ED), Animation Director (eps 1, 12, OP)",TV,Spring,2016,7.36,771287.0
8129,Kuragehime,https://myanimelist.net/anime/8129/Kuragehime,2nd Key Animation (ep 10),TV,Fall,2010,8.11,251062.0
14349,Little Witch Academia,https://myanimelist.net/anime/14349/Little_Witch_Academia,Key Animation (Main),Movie,,2013,7.79,318617.0
33489,Little Witch Academia (TV),https://myanimelist.net/anime/33489/Little_Witch_Academia_TV,"Animation Director (ep 25), 2nd Key Animation (ep 25)",TV,Winter,2017,7.81,671512.0
19489,Little Witch Academia: Mahoujikake no Parade,https://myanimelist.net/anime/19489/Little_Witch_Academia__Mahoujikake_no_Parade,Assistant Animation Director,Movie,,2015,7.74,174792.0
13203,Lupin the Third: Mine Fujiko to Iu Onna,https://myanimelist.net/anime/13203/Lupin_the_Third__Mine_Fujiko_to_Iu_Onna,Key Animation (ep 6),TV,Spring,2012,7.76,66816.0
7066,Mahoromatic: Tadaima Okaeri,https://myanimelist.net/anime/7066/Mahoromatic__Tadaima_Okaeri,In-Between Animation (eps 1-2),TV Special,,2009,7.03,10351.0
39320,Marine Dreamin' (2017),https://myanimelist.net/anime/39320/Marine_Dreamin_2017,Character Design,Music,,2017,5.57,422.0
39393,Marine Mirage,https://myanimelist.net/anime/39393/Marine_Mirage,Character Design,Music,,2018,5.72,407.0
11761,Medaka Box,https://myanimelist.net/anime/11761/Medaka_Box,"2nd Key Animation (ep 10), Key Animation (ep 9)",TV,Spring,2012,7.01,267942.0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,Key Animation (ep 202),TV,Winter,2007,8.28,2606026.0
6325,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,https://myanimelist.net/anime/6325/Naruto__Shippuuden_Movie_3_-_Hi_no_Ishi_wo_Tsugu_Mono,In-Between Animation (Gainax),Movie,,2009,7.33,216312.0
10589,Naruto: Shippuuden Movie 5 - Blood Prison,https://myanimelist.net/anime/10589/Naruto__Shippuuden_Movie_5_-_Blood_Prison,Key Animation,Movie,,2011,7.46,263490.0
28149,Nihon Animator Mihonichi,https://myanimelist.net/anime/28149/Nihon_Animator_Mihonichi,"Character Design (ep 2), Key Animation (ep 8)",ONA,,2014,7.32,43159.0
51678,Oniichan wa Oshimai!,https://myanimelist.net/anime/51678/Oniichan_wa_Oshimai,Principle Drawing (ep 2),TV,Winter,2023,7.65,169138.0
10739,Panty & Stocking in Sanitarybox,https://myanimelist.net/anime/10739/Panty___Stocking_in_Sanitarybox,Key Animation (ep 7),Special,,2011,6.39,42019.0
8795,Panty & Stocking with Garterbelt,https://myanimelist.net/anime/8795/Panty___Stocking_with_Garterbelt,"2nd Key Animation (eps 11, 22, 27-28), In-Between Animation (Gainax), Key Animation (eps 11, 22, 27-28)",TV,Fall,2010,7.73,413937.0
35848,Promare,https://myanimelist.net/anime/35848/Promare,Key Animation,Movie,,2019,7.9,292318.0
