ID,Title,Link,Roles,Type,Season,Year,Score,Members
56123,A New Voice,https://myanimelist.net/anime/56123/A_New_Voice,Director,Music,,2022,,194.0
55828,Babirusa,https://myanimelist.net/anime/55828/Babirusa,Director,Music,,2021,,138.0
51315,Daraku Seikatsu,https://myanimelist.net/anime/51315/Daraku_Seikatsu,Director,Music,,2022,5.99,223.0
49054,Eureka,https://myanimelist.net/anime/49054/Eureka,Director,Music,,2021,5.62,401.0
60468,Gaming Party Xmas,https://myanimelist.net/anime/60468/Gaming_Party_Xmas,Director,Music,,2020,,80.0
60594,Gaming Party Xmas (maeshima soshi Remix),https://myanimelist.net/anime/60594/Gaming_Party_Xmas_maeshima_soshi_Remix,Director,Music,,2021,,74.0
59099,Grrr Grrr Tummy,https://myanimelist.net/anime/59099/Grrr_Grrr_Tummy,Director,Music,,2024,5.97,267.0
58986,Hallucinate,https://myanimelist.net/anime/58986/Hallucinate,Director,Music,,2024,,103.0
55441,Hen (Music),https://myanimelist.net/anime/55441/Hen_Music,Director,Music,,2021,,139.0
60944,Kataomoi Magnet,https://myanimelist.net/anime/60944/Kataomoi_Magnet,Director,Music,,2023,,71.0
50216,Nani Yatte mo Umaku Ikanai,https://myanimelist.net/anime/50216/Nani_Yatte_mo_Umaku_Ikanai,Director,Music,,2021,6.12,295.0
54154,Nee yo na,https://myanimelist.net/anime/54154/Nee_yo_na,Director,Music,,2022,,156.0
54162,Nee yo na (2022),https://myanimelist.net/anime/54162/Nee_yo_na_2022,Director,Music,,2022,,167.0
51316,Otomo Shimasu,https://myanimelist.net/anime/51316/Otomo_Shimasu,Director,Music,,2022,,165.0
51312,p.h.,https://myanimelist.net/anime/51312/ph,Director,Music,,2020,,200.0
54473,Tsuraiya-iya,https://myanimelist.net/anime/54473/Tsuraiya-iya,Director,Music,,2022,,170.0
59608,Yannacchau yo na (With meiyo),https://myanimelist.net/anime/59608/Yannacchau_yo_na_With_meiyo,Director,Music,,2023,,82.0
