ID,Title,Link,Roles,Type,Season,Year,Score,Members
15039,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,https://myanimelist.net/anime/15039/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,Key Animation,Movie,,2013,7.83,304425.0
11737,Ao no Exorcist Movie,https://myanimelist.net/anime/11737/Ao_no_Exorcist_Movie,Key Animation,Movie,,2012,7.57,281028.0
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,Key Animation (ep 11),TV,Spring,2018,7.99,2277181.0
12293,Campione! Matsurowanu Kamigami to Kamigoroshi no Maou,https://myanimelist.net/anime/12293/Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,2nd Key Animation (ep 3),TV,Summer,2012,6.9,403416.0
9539,Cardfight!! Vanguard,https://myanimelist.net/anime/9539/Cardfight_Vanguard,2nd Key Animation (ep 60),TV,Winter,2011,7.03,56330.0
39175,Cider no You ni Kotoba ga Wakiagaru,https://myanimelist.net/anime/39175/Cider_no_You_ni_Kotoba_ga_Wakiagaru,"Animation Director, Key Animation",Movie,,2021,7.38,248917.0
31339,Drifters,https://myanimelist.net/anime/31339/Drifters,Key Animation (OP),TV,Fall,2016,7.88,594880.0
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,Key Animation (ep 6),TV,Summer,2013,8.09,303206.0
33204,Hirune Hime: Shiranai Watashi no Monogatari,https://myanimelist.net/anime/33204/Hirune_Hime__Shiranai_Watashi_no_Monogatari,"Animation Director, Key Animation",Movie,,2017,6.83,41511.0
14713,Kamisama Hajimemashita,https://myanimelist.net/anime/14713/Kamisama_Hajimemashita,2nd Key Animation (ep 12),TV,Fall,2012,8.12,688842.0
9260,Kizumonogatari I: Tekketsu-hen,https://myanimelist.net/anime/9260/Kizumonogatari_I__Tekketsu-hen,Key Animation,Movie,,2016,8.36,555670.0
11777,Lupin III: Chi no Kokuin - Eien no Mermaid,https://myanimelist.net/anime/11777/Lupin_III__Chi_no_Kokuin_-_Eien_no_Mermaid,Key Animation,TV Special,,2011,7.21,8356.0
13203,Lupin the Third: Mine Fujiko to Iu Onna,https://myanimelist.net/anime/13203/Lupin_the_Third__Mine_Fujiko_to_Iu_Onna,"2nd Key Animation (ep 1-3, 6-7, 11-13), Key Animation (ep 1-2, 4, 9)",TV,Spring,2012,7.76,66816.0
10690,Magic Tree House,https://myanimelist.net/anime/10690/Magic_Tree_House,"2nd Key Animation, Key Animation",Movie,,2012,6.89,7840.0
12117,Meitantei Conan Movie 16: 11-ninme no Striker,https://myanimelist.net/anime/12117/Meitantei_Conan_Movie_16__11-ninme_no_Striker,Key Animation,Movie,,2012,7.7,46198.0
38292,Mutafukaz,https://myanimelist.net/anime/38292/Mutafukaz,Key Animation,Movie,,2018,7.08,24139.0
41168,Nakitai Watashi wa Neko wo Kaburu,https://myanimelist.net/anime/41168/Nakitai_Watashi_wa_Neko_wo_Kaburu,Key Animation,ONA,,2020,7.35,464942.0
42161,Poketoon,https://myanimelist.net/anime/42161/Poketoon,"Director (ep 4), Storyboard (ep 4), Character Design (ep 4), Animation Director (ep 4), Key Animation (ep 4)",ONA,,2020,7.3,7792.0
23277,Saenai Heroine no Sodatekata,https://myanimelist.net/anime/23277/Saenai_Heroine_no_Sodatekata,Key Animation (ep 9),TV,Winter,2015,7.47,690864.0
15771,Saint☆Oniisan (Movie),https://myanimelist.net/anime/15771/Saint☆Oniisan_Movie,Key Animation,Movie,,2013,7.79,99564.0
20973,Sekai Seifuku: Bouryaku no Zvezda,https://myanimelist.net/anime/20973/Sekai_Seifuku__Bouryaku_no_Zvezda,"2nd Key Animation (ep 5), Key Animation (eps 1, 3, 8-9)",TV,Winter,2014,7.03,150315.0
32836,Senki Zesshou Symphogear AXZ,https://myanimelist.net/anime/32836/Senki_Zesshou_Symphogear_AXZ,Key Animation (OP),TV,Summer,2017,7.61,38535.0
20057,Space☆Dandy,https://myanimelist.net/anime/20057/Space☆Dandy,Key Animation (ep 8-9),TV,Winter,2014,7.88,372985.0
23327,Space☆Dandy 2nd Season,https://myanimelist.net/anime/23327/Space☆Dandy_2nd_Season,Key Animation (ep 6),TV,Summer,2014,8.26,174774.0
49357,Star Wars: Visions,https://myanimelist.net/anime/49357/Star_Wars__Visions,"Character Design (Tattooine Rhapsody), Animation Director (Tattooine Rhapsody)",ONA,,2021,7.09,95764.0
55302,Tsuru ga Mau Yoru ni,https://myanimelist.net/anime/55302/Tsuru_ga_Mau_Yoru_ni,Key Animation,ONA,,2023,6.32,462.0
34792,Yoake Tsugeru Lu no Uta,https://myanimelist.net/anime/34792/Yoake_Tsugeru_Lu_no_Uta,Key Animation,Movie,,2017,7.39,56590.0
