ID,Title,Link,Roles,Type,Season,Year,Score,Members
22329,Daisougen to Hakuba,https://myanimelist.net/anime/22329/Daisougen_to_Hakuba,Key Animation,OVA,,2000,5.49,790.0
2962,Digimon Adventure 02 Movies,https://myanimelist.net/anime/2962/Digimon_Adventure_02_Movies,Key Animation,Movie,,2000,7.1,47580.0
25389,"Dragon Ball Z Movie 15: Fukkatsu no ""F""",https://myanimelist.net/anime/25389/Dragon_Ball_Z_Movie_15__Fukkatsu_no_F,Key Animation,Movie,,2015,7.03,191234.0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,"Storyboard (eps 1017, 1062), Animation Director, Key Animation, Assistant Animation Director (ep 1080)",TV,Fall,1999,8.73,2505179.0
4155,One Piece Film: Strong World,https://myanimelist.net/anime/4155/One_Piece_Film__Strong_World,Assistant Animation Director,Movie,,2009,8.05,267141.0
460,One Piece Movie 02: Nejimaki-jima no Daibouken,https://myanimelist.net/anime/460/One_Piece_Movie_02__Nejimaki-jima_no_Daibouken,Key Animation,Movie,,2001,7.08,106981.0
461,One Piece Movie 03: Chinjuu-jima no Chopper Oukoku,https://myanimelist.net/anime/461/One_Piece_Movie_03__Chinjuu-jima_no_Chopper_Oukoku,Key Animation,Movie,,2002,6.83,92394.0
462,One Piece Movie 04: Dead End no Bouken,https://myanimelist.net/anime/462/One_Piece_Movie_04__Dead_End_no_Bouken,Key Animation,Movie,,2003,7.51,111215.0
463,One Piece Movie 05: Norowareta Seiken,https://myanimelist.net/anime/463/One_Piece_Movie_05__Norowareta_Seiken,Assistant Animation Director,Movie,,2004,7.1,89214.0
36215,One Piece: Episode of East Blue - Luffy to 4-nin no Nakama no Daibouken,https://myanimelist.net/anime/36215/One_Piece__Episode_of_East_Blue_-_Luffy_to_4-nin_no_Nakama_no_Daibouken,Animation Director,TV Special,,2017,7.86,44931.0
30695,Pop in Q,https://myanimelist.net/anime/30695/Pop_in_Q,Key Animation,Movie,,2016,6.18,12612.0
8133,Precure All Stars Movie DX2: Kibou no Hikari☆Rainbow Jewel wo Mamore!,https://myanimelist.net/anime/8133/Precure_All_Stars_Movie_DX2__Kibou_no_Hikari☆Rainbow_Jewel_wo_Mamore,Key Animation,Movie,,2010,7.17,7471.0
2006,Yu☆Gi☆Oh! (Movie),https://myanimelist.net/anime/2006/Yu☆Gi☆Oh_Movie,In-Between Animation,Movie,,1999,6.87,55012.0
