ID,Title,Link,Roles,Type,Season,Year,Score,Members
12149,AKB0048,https://myanimelist.net/anime/12149/AKB0048,Key Animation (ep 1),TV,Spring,2012,7.35,63524.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,Key Animation (ep 13),TV,Winter,2012,7.07,108744.0
1576,Bakumatsu Kikansetsu Irohanihoheto,https://myanimelist.net/anime/1576/Bakumatsu_Kikansetsu_Irohanihoheto,Key Animation (ep 2),ONA,,2006,7.08,39326.0
9346,Battle Spirits: Brave,https://myanimelist.net/anime/9346/Battle_Spirits__Brave,"Animation Director (eps 9, 19, 29, 37), Key Animation (OP)",TV,Fall,2010,7.16,5007.0
11017,Battle Spirits: Heroes,https://myanimelist.net/anime/11017/Battle_Spirits__Heroes,Key Animation (OP1),TV,Fall,2011,6.17,2713.0
6901,Battle Spirits: Shounen Gekiha Dan,https://myanimelist.net/anime/6901/Battle_Spirits__Shounen_Gekiha_Dan,Key Animation (ED2),TV,Fall,2009,6.97,4460.0
5082,Battle Spirits: Shounen Toppa Bashin,https://myanimelist.net/anime/5082/Battle_Spirits__Shounen_Toppa_Bashin,"Key Animation (eps 2, 7, 13, 24, 29, 38, 44)",TV,Fall,2008,6.38,4290.0
1575,Code Geass: Hangyaku no Lelouch,https://myanimelist.net/anime/1575/Code_Geass__Hangyaku_no_Lelouch,Key Animation (ep 2),TV,Fall,2006,8.7,2350229.0
2904,Code Geass: Hangyaku no Lelouch R2,https://myanimelist.net/anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2,"2nd Key Animation (ep 16), Key Animation (eps 7, 25)",TV,Spring,2008,8.91,1858986.0
11843,Danshi Koukousei no Nichijou,https://myanimelist.net/anime/11843/Danshi_Koukousei_no_Nichijou,"Animation Director (ep 2), Key Animation (eps 1-2)",TV,Winter,2012,8.23,854748.0
38668,Dorohedoro,https://myanimelist.net/anime/38668/Dorohedoro,"Chief Animation Director (eps 1, 10, 12), Animation Director (OP, ep 4), Key Animation (OP, eps 1, 4, 12), Assistant Animation Director (ep 5)",TV,Winter,2020,8.05,588851.0
2759,Evangelion Movie 1: Jo,https://myanimelist.net/anime/2759/Evangelion_Movie_1__Jo,Key Animation,Movie,,2007,8.0,590027.0
3784,Evangelion Movie 2: Ha,https://myanimelist.net/anime/3784/Evangelion_Movie_2__Ha,2nd Key Animation,Movie,,2009,8.3,566979.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"Animation Director (OP 10, 12), Key Animation",TV,Fall,2009,7.57,1794022.0
32979,Flip Flappers,https://myanimelist.net/anime/32979/Flip_Flappers,Animation Director (ep 5),TV,Fall,2016,7.62,197744.0
23311,Garo: Honoo no Kokuin,https://myanimelist.net/anime/23311/Garo__Honoo_no_Kokuin,Key Animation (ep 10),TV,Fall,2014,7.34,148302.0
23289,Gekkan Shoujo Nozaki-kun,https://myanimelist.net/anime/23289/Gekkan_Shoujo_Nozaki-kun,Key Animation (OP),TV,Summer,2014,7.82,958361.0
918,Gintama,https://myanimelist.net/anime/918/Gintama,Key Animation,TV,Spring,2006,8.93,1107310.0
5041,Guin Saga,https://myanimelist.net/anime/5041/Guin_Saga,"Key Animation (eps 6, 12, 21)",TV,Spring,2009,7.15,45713.0
15043,Haitai Nanafa,https://myanimelist.net/anime/15043/Haitai_Nanafa,Chief Animation Director,TV,Fall,2012,5.86,11476.0
1694,iDOLM@STER Xenoglossia,https://myanimelist.net/anime/1694/iDOLMSTER_Xenoglossia,"2nd Key Animation (ep 4), Key Animation (ep 26)",TV,Spring,2007,6.45,24112.0
6811,InuYasha: Kanketsu-hen,https://myanimelist.net/anime/6811/InuYasha__Kanketsu-hen,"Animation Director (eps 8, 24), 2nd Key Animation, Key Animation (eps 2, 16, 24)",TV,Fall,2009,8.2,294704.0
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,"Chief Animation Director (eps 2, 9, 17, 24), 2nd Key Animation (OP1, ep 3), Key Animation (eps 2, 9, 24), Assistant Animation Director (eps 4-5, 12, 19, 21)",TV,Fall,2020,8.56,2776078.0
48561,Jujutsu Kaisen 0 Movie,https://myanimelist.net/anime/48561/Jujutsu_Kaisen_0_Movie,"Chief Animation Director, Key Animation",Movie,,2021,8.41,1098479.0
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,"Character Design, Chief Animation Director (eps 1, 3, 6, 9, 18), Animation Director (OP2), Key Animation (OP2)",TV,Summer,2023,8.76,1162482.0
59654,Jujutsu Kaisen: Kaigyoku/Gyokusetsu,https://myanimelist.net/anime/59654/Jujutsu_Kaisen__Kaigyoku_Gyokusetsu,Character Design,Movie,,2025,,38881.0
1606,Kekkaishi,https://myanimelist.net/anime/1606/Kekkaishi,Key Animation,TV,Fall,2006,7.59,114659.0
3927,Kidou Senshi Gundam 00 Second Season,https://myanimelist.net/anime/3927/Kidou_Senshi_Gundam_00_Second_Season,Key Animation (ep 22),TV,Fall,2008,8.07,156451.0
6336,Kidou Senshi Gundam Unicorn,https://myanimelist.net/anime/6336/Kidou_Senshi_Gundam_Unicorn,"Animation Director (ep 2), Key Animation (eps 1, 3)",OVA,,2010,8.09,102982.0
32792,Kidou Senshi Gundam Unicorn RE:0096,https://myanimelist.net/anime/32792/Kidou_Senshi_Gundam_Unicorn_RE_0096,"Animation Director (eps 4-6), Key Animation (eps 1-3, 7-9)",TV,Spring,2016,7.64,37347.0
31251,Kidou Senshi Gundam: Tekketsu no Orphans,https://myanimelist.net/anime/31251/Kidou_Senshi_Gundam__Tekketsu_no_Orphans,Key Animation (OP2),TV,Fall,2015,8.06,257689.0
33051,Kidou Senshi Gundam: Tekketsu no Orphans 2nd Season,https://myanimelist.net/anime/33051/Kidou_Senshi_Gundam__Tekketsu_no_Orphans_2nd_Season,"Key Animation (eps 1, 8)",TV,Fall,2016,8.23,152121.0
3576,Kodai Ouja Kyouryuu King,https://myanimelist.net/anime/3576/Kodai_Ouja_Kyouryuu_King,"Key Animation (eps 12, 28, 35, 41, 49)",TV,Winter,2007,6.44,29152.0
5725,Kodai Ouja Kyouryuu King: Yokuryuu Densetsu,https://myanimelist.net/anime/5725/Kodai_Ouja_Kyouryuu_King__Yokuryuu_Densetsu,Key Animation,TV,Winter,2008,6.57,11773.0
6707,Kuroshitsuji II,https://myanimelist.net/anime/6707/Kuroshitsuji_II,Key Animation (ep 8),TV,Summer,2010,7.12,585702.0
17265,Log Horizon,https://myanimelist.net/anime/17265/Log_Horizon,"Key Animation (eps 1, 12, 20)",TV,Fall,2013,7.9,1151908.0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,"Key Animation (eps 15, 19)",TV,Fall,2012,8.01,1082615.0
4087,Michiko to Hatchin,https://myanimelist.net/anime/4087/Michiko_to_Hatchin,2nd Key Animation (eps 8-9),TV,Fall,2008,7.83,211567.0
8917,Mouretsu Pirates,https://myanimelist.net/anime/8917/Mouretsu_Pirates,"Key Animation (ep 5, 15)",TV,Winter,2012,7.13,76466.0
56285,Ninja Kamui,https://myanimelist.net/anime/56285/Ninja_Kamui,Character Design,TV,Winter,2024,6.64,180638.0
8769,Ore no Imouto ga Konnani Kawaii Wake ga Nai,https://myanimelist.net/anime/8769/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,Key Animation (ep 3),TV,Fall,2010,6.93,703486.0
33185,Peace Maker Kurogane Movie 1: Omou Michi,https://myanimelist.net/anime/33185/Peace_Maker_Kurogane_Movie_1__Omou_Michi,"Character Design, Chief Animation Director, Key Animation",Movie,,2018,6.67,7845.0
36556,Peace Maker Kurogane Movie 2: Yuumei,https://myanimelist.net/anime/36556/Peace_Maker_Kurogane_Movie_2__Yuumei,"Character Design, Chief Animation Director",Movie,,2018,6.56,3793.0
14407,Persona 3 the Movie 1: Spring of Birth,https://myanimelist.net/anime/14407/Persona_3_the_Movie_1__Spring_of_Birth,Animation Director,Movie,,2013,7.52,125774.0
10257,Pretty Rhythm: Aurora Dream,https://myanimelist.net/anime/10257/Pretty_Rhythm__Aurora_Dream,Key Animation (OP),TV,Spring,2011,7.42,23926.0
23309,Rail Wars!,https://myanimelist.net/anime/23309/Rail_Wars,"Character Design, Chief Animation Director",TV,Summer,2014,6.39,217937.0
574,Rean no Tsubasa,https://myanimelist.net/anime/574/Rean_no_Tsubasa,2nd Key Animation (ep 3),ONA,,2005,5.61,4783.0
28497,Rokka no Yuusha,https://myanimelist.net/anime/28497/Rokka_no_Yuusha,"Character Design, Chief Animation Director",TV,Summer,2015,7.26,655820.0
205,Samurai Champloo,https://myanimelist.net/anime/205/Samurai_Champloo,"2nd Key Animation (eps 12, 24)",TV,Spring,2004,8.51,1291474.0
13125,Shinsekai yori,https://myanimelist.net/anime/13125/Shinsekai_yori,Key Animation (ep 2),TV,Fall,2012,8.25,800293.0
5307,Sora wo Kakeru Shoujo,https://myanimelist.net/anime/5307/Sora_wo_Kakeru_Shoujo,Key Animation (ep 2),TV,Winter,2009,6.97,27591.0
4884,Tales of the Abyss,https://myanimelist.net/anime/4884/Tales_of_the_Abyss,"Key Animation (eps 2-3, 7, 11, 19, 26)",TV,Fall,2008,7.27,125472.0
22687,Terra Formars,https://myanimelist.net/anime/22687/Terra_Formars,Key Animation (ep 5),TV,Fall,2014,6.98,238747.0
4106,Trigun: Badlands Rumble,https://myanimelist.net/anime/4106/Trigun__Badlands_Rumble,2nd Key Animation,Movie,,2010,7.9,148471.0
28,Yakitate!! Japan,https://myanimelist.net/anime/28/Yakitate_Japan,In-Between Animation,TV,Fall,2004,7.91,101440.0
8457,Yozakura Quartet: Hoshi no Umi,https://myanimelist.net/anime/8457/Yozakura_Quartet__Hoshi_no_Umi,Key Animation (ep 1),OVA,,2010,7.37,40212.0
32995,Yuri!!! on Ice,https://myanimelist.net/anime/32995/Yuri_on_Ice,"Key Animation (eps 3, 7, 11)",TV,Fall,2016,7.9,919104.0
