ID,Title,Link,Roles,Type,Season,Year,Score,Members
40613,Altered Carbon: Resleeved,https://myanimelist.net/anime/40613/Altered_Carbon__Resleeved,Screenplay,ONA,,2020,6.45,10603.0
41190,"Annyeong, Tyrano: Yeong-wonhi, Hamkke",https://myanimelist.net/anime/41190/Annyeong_Tyrano__Yeong-wonhi_Hamkke,Screenplay,Movie,,2019,6.35,1088.0
5082,Battle Spirits: Shounen Toppa Bashin,https://myanimelist.net/anime/5082/Battle_Spirits__Shounen_Toppa_Bashin,"Script (eps 1-2, 13-14, 26, 29, 47-50), Series Composition",TV,Fall,2008,6.38,4289.0
51307,Bokura no Yoake,https://myanimelist.net/anime/51307/Bokura_no_Yoake,Screenplay,Movie,,2022,6.17,6359.0
31749,Chou Kidougai-ku: Kashiwa-no-Ha,https://myanimelist.net/anime/31749/Chou_Kidougai-ku__Kashiwa-no-Ha,Script,ONA,,2015,5.07,1106.0
14989,Chousoku Henkei Gyrozetter,https://myanimelist.net/anime/14989/Chousoku_Henkei_Gyrozetter,"Script (eps 1-2, 5-6, 12-14, 26-27, 32, 39-40, 43-45, 49-5), Series Composition (Story Riders)",TV,Fall,2012,6.43,6169.0
39175,Cider no You ni Kotoba ga Wakiagaru,https://myanimelist.net/anime/39175/Cider_no_You_ni_Kotoba_ga_Wakiagaru,Script,Movie,,2021,7.38,248851.0
1,Cowboy Bebop,https://myanimelist.net/anime/1/Cowboy_Bebop,"Script (eps 9, 14, 23)",TV,Spring,1998,8.75,1954352.0
44025,Doraemon Movie 41: Nobita no Little Star Wars,https://myanimelist.net/anime/44025/Doraemon_Movie_41__Nobita_no_Little_Star_Wars,Screenplay,Movie,,2022,7.22,4102.0
985,Dragon Ball Z Special 2: Zetsubou e no Hankou!! Nokosareta Chousenshi - Gohan to Trunks,https://myanimelist.net/anime/985/Dragon_Ball_Z_Special_2__Zetsubou_e_no_Hankou_Nokosareta_Chousenshi_-_Gohan_to_Trunks,Theme Song Lyrics (ED),TV Special,,1993,7.81,117425.0
1106,Eikyuu Kazoku,https://myanimelist.net/anime/1106/Eikyuu_Kazoku,Screenplay,Movie,,1997,5.85,11024.0
790,Ergo Proxy,https://myanimelist.net/anime/790/Ergo_Proxy,"Script (Screenplay, Chief Writer), Series Composition",TV,Winter,2006,7.89,680126.0
1747,Freedom,https://myanimelist.net/anime/1747/Freedom,"Script, Series Composition",OVA,,2006,7.36,25479.0
21821,Fuuun Ishin Dai☆Shougun,https://myanimelist.net/anime/21821/Fuuun_Ishin_Dai☆Shougun,"Script (eps 6-12), Series Composition",TV,Spring,2014,5.66,28385.0
6867,Halo Legends,https://myanimelist.net/anime/6867/Halo_Legends,Screenplay (The Package),ONA,,2009,6.98,43246.0
5630,Higashi no Eden,https://myanimelist.net/anime/5630/Higashi_no_Eden,"Script (ep 3, 8)",TV,Spring,2009,7.73,581043.0
24909,Kaitou Joker,https://myanimelist.net/anime/24909/Kaitou_Joker,"Script (eps 1, 3, 5-6, 8-9, 11, 13), Series Composition",TV,Fall,2014,6.98,15445.0
28869,Kaitou Joker 2nd Season,https://myanimelist.net/anime/28869/Kaitou_Joker_2nd_Season,"Script, Series Composition",TV,Spring,2015,7.28,7079.0
31670,Kaitou Joker 3rd Season,https://myanimelist.net/anime/31670/Kaitou_Joker_3rd_Season,"Script (eps 1-2, 8, 12-13), Series Composition",TV,Spring,2016,7.23,5779.0
33490,Kaitou Joker 4th Season,https://myanimelist.net/anime/33490/Kaitou_Joker_4th_Season,"Script (eps 3, 10-13), Series Composition",TV,Fall,2016,7.38,4981.0
1086,Kenran Butou Sai: The Mars Daybreak,https://myanimelist.net/anime/1086/Kenran_Butou_Sai__The_Mars_Daybreak,"Script ((ep 12, 16, 21, 24))",TV,Spring,2004,7.13,23085.0
38799,Koukaku Kidoutai: SAC_2045,https://myanimelist.net/anime/38799/Koukaku_Kidoutai__SAC_2045,"Script (ep 9), Screenplay (ep 9)",ONA,,2020,6.61,35277.0
49402,Koukaku Kidoutai: SAC_2045 - Jizoku Kanou Sensou,https://myanimelist.net/anime/49402/Koukaku_Kidoutai__SAC_2045_-_Jizoku_Kanou_Sensou,Screenplay,Movie,,2021,6.55,6652.0
54860,Koukaku Kidoutai: SAC_2045 - Saigo no Ningen,https://myanimelist.net/anime/54860/Koukaku_Kidoutai__SAC_2045_-_Saigo_no_Ningen,Screenplay,Movie,,2023,6.31,2361.0
41750,Koukaku Kidoutai: SAC_2045 Season 2,https://myanimelist.net/anime/41750/Koukaku_Kidoutai__SAC_2045_Season_2,Screenplay,ONA,,2022,6.84,12064.0
467,Koukaku Kidoutai: Stand Alone Complex,https://myanimelist.net/anime/467/Koukaku_Kidoutai__Stand_Alone_Complex,"Script (eps 9, 10, 20, 21, 26)",TV,Fall,2002,8.42,410109.0
2449,Koukaku Kidoutai: Stand Alone Complex - The Laughing Man,https://myanimelist.net/anime/2449/Koukaku_Kidoutai__Stand_Alone_Complex_-_The_Laughing_Man,Script,OVA,,2005,8.06,42151.0
801,Koukaku Kidoutai: Stand Alone Complex 2nd GIG,https://myanimelist.net/anime/801/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,"Script (eps 29, 31, 34-35, 48)",TV,Winter,2004,8.51,234022.0
2448,Koukaku Kidoutai: Stand Alone Complex 2nd GIG - Individual Eleven,https://myanimelist.net/anime/2448/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG_-_Individual_Eleven,Script,OVA,,2006,7.98,30746.0
