ID,Title,Link,Roles,Type,Season,Year,Score,Members
36904,Aggressive Retsuko (ONA),https://myanimelist.net/anime/36904/Aggressive_Retsuko_ONA,ADR Director,ONA,,2018,7.64,188943.0
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,ADR Director,TV,Spring,2011,8.29,1654934.0
18767,BlazBlue: Alter Memory,https://myanimelist.net/anime/18767/BlazBlue__Alter_Memory,ADR Director,TV,Fall,2013,6.08,91687.0
6033,Dragon Ball Kai,https://myanimelist.net/anime/6033/Dragon_Ball_Kai,Script,TV,Spring,2009,7.76,412559.0
241,Girls Bravo: First Season,https://myanimelist.net/anime/241/Girls_Bravo__First_Season,ADR Director,TV,Summer,2004,6.36,155654.0
487,Girls Bravo: Second Season,https://myanimelist.net/anime/487/Girls_Bravo__Second_Season,ADR Director,TV,Winter,2005,6.59,94882.0
14719,JoJo no Kimyou na Bouken (TV),https://myanimelist.net/anime/14719/JoJo_no_Kimyou_na_Bouken_TV,ADR Director (With Kevin McMullan ),TV,Fall,2012,7.87,1748412.0
489,Kamichu!,https://myanimelist.net/anime/489/Kamichu,ADR Director,TV,Summer,2005,7.35,66303.0
19,Monster,https://myanimelist.net/anime/19/Monster,ADR Director,TV,Spring,2004,8.88,1215680.0
35737,Pluto,https://myanimelist.net/anime/35737/Pluto,"ADR Director (English dub, with the help of Kirsten Perotti)",ONA,,2023,8.45,208016.0
1699,Romeo x Juliet,https://myanimelist.net/anime/1699/Romeo_x_Juliet,"Script (eps 2, 6, 14, 16, 18, 21, 23)",TV,Spring,2007,7.57,188418.0
23273,Shigatsu wa Kimi no Uso,https://myanimelist.net/anime/23273/Shigatsu_wa_Kimi_no_Uso,ADR Director,TV,Fall,2014,8.64,2304639.0
2486,Takahashi Rumiko Gekijou,https://myanimelist.net/anime/2486/Takahashi_Rumiko_Gekijou,Script,TV,Summer,2003,7.14,8370.0
391,Tales of Phantasia The Animation,https://myanimelist.net/anime/391/Tales_of_Phantasia_The_Animation,ADR Director,OVA,,2004,6.76,24155.0
