ID,Title,Link,Roles,Type,Season,Year,Score,Members
2437,Elfina: Yoru e to Urareta Oukoku de... The Animation,https://myanimelist.net/anime/2437/Elfina__Yoru_e_to_Urareta_Oukoku_de_The_Animation,Director (ep 3),OVA,,2003,5.97,4490.0
30243,Gakuen de Jikan yo Tomare,https://myanimelist.net/anime/30243/Gakuen_de_Jikan_yo_Tomare,Director,OVA,,2015,7.02,24772.0
4732,Grope: Yami no naka no Kotori-tachi,https://myanimelist.net/anime/4732/Grope__Yami_no_naka_no_Kotori-tachi,"Director, Storyboard (ep: 2)",OVA,,2007,5.91,5183.0
2858,Ikusa Otome Valkyrie,https://myanimelist.net/anime/2858/Ikusa_Otome_Valkyrie,Director,OVA,,2004,6.14,7749.0
34638,Jitaku Keibiin,https://myanimelist.net/anime/34638/Jitaku_Keibiin,Director,OVA,,2017,6.64,14492.0
39466,Jitaku Keibiin (2019),https://myanimelist.net/anime/39466/Jitaku_Keibiin_2019,Director,OVA,,2019,6.41,6831.0
40959,Jitaku Keibiin 2,https://myanimelist.net/anime/40959/Jitaku_Keibiin_2,Director,OVA,,2020,6.51,7061.0
7262,Kagirohi: Shaku Kei,https://myanimelist.net/anime/7262/Kagirohi__Shaku_Kei,Director,OVA,,2009,5.95,6733.0
7712,Kansen 2: Inzai Toshi,https://myanimelist.net/anime/7712/Kansen_2__Inzai_Toshi,Director,OVA,,2010,6.3,6720.0
9309,Kansen 3: Shuto Houkai,https://myanimelist.net/anime/9309/Kansen_3__Shuto_Houkai,"Director, Episode Director",OVA,,2010,6.33,6880.0
6986,Kansen: Inyoku no Rensa,https://myanimelist.net/anime/6986/Kansen__Inyoku_no_Rensa,Director,OVA,,2009,6.32,8754.0
2304,Kidou Senshi SD Gundam Mk-IV,https://myanimelist.net/anime/2304/Kidou_Senshi_SD_Gundam_Mk-IV,Key Animation (ep: 2),OVA,,1990,5.9,3979.0
6792,Kidou Senshi SD Gundam Mk-V,https://myanimelist.net/anime/6792/Kidou_Senshi_SD_Gundam_Mk-V,"Key Animation (ep: 1, 2)",OVA,,1990,5.6,3319.0
5643,Kimi no Na wo Yobeba,https://myanimelist.net/anime/5643/Kimi_no_Na_wo_Yobeba,Director,OVA,,2008,6.31,5539.0
2377,Kisaku,https://myanimelist.net/anime/2377/Kisaku,"Director, Episode Director",OVA,,2002,6.33,3789.0
2378,Kisaku Spirit,https://myanimelist.net/anime/2378/Kisaku_Spirit,"Director (ep: 1, 2), Storyboard (ep: 2)",OVA,,2004,6.11,3269.0
55146,Kunoichi Ryoujokuden Ajisai,https://myanimelist.net/anime/55146/Kunoichi_Ryoujokuden_Ajisai,Director,OVA,,2023,5.92,2659.0
8111,Last Waltz: Hakudaku Mamire no Natsu Gasshuku,https://myanimelist.net/anime/8111/Last_Waltz__Hakudaku_Mamire_no_Natsu_Gasshuku,Director,OVA,,2010,6.22,6465.0
633,Legend of Basara,https://myanimelist.net/anime/633/Legend_of_Basara,Key Animation,TV,Spring,1998,7.27,14287.0
1416,Lupin III: Dead or Alive,https://myanimelist.net/anime/1416/Lupin_III__Dead_or_Alive,Key Animation,Movie,,1996,7.09,12521.0
1425,Lupin III: Part II,https://myanimelist.net/anime/1425/Lupin_III__Part_II,Key Animation,TV,Fall,1977,7.77,37095.0
5209,Manin Densha,https://myanimelist.net/anime/5209/Manin_Densha,Director (ep: 3),OVA,,2005,6.21,7557.0
37223,Ore ga Kanojo wo *su Wake,https://myanimelist.net/anime/37223/Ore_ga_Kanojo_wo_su_Wake,Director,OVA,,2018,6.49,11303.0
9009,Otome Juurin Yuugi: Maiden Infringement Play,https://myanimelist.net/anime/9009/Otome_Juurin_Yuugi__Maiden_Infringement_Play,"Director, Episode Director",OVA,,2010,6.22,5868.0
3679,Renketsu Houshiki,https://myanimelist.net/anime/3679/Renketsu_Houshiki,Director,OVA,,2008,6.58,9838.0
18525,Rin x Sen + Ran -> Sem: Cross Mix,https://myanimelist.net/anime/18525/Rin_x_Sen___Ran_->_Sem__Cross_Mix,Director,OVA,,2013,6.97,10748.0
7969,Rin x Sen: Hakudaku Onna Kyoushi to Yaroudomo,https://myanimelist.net/anime/7969/Rin_x_Sen__Hakudaku_Onna_Kyoushi_to_Yaroudomo,Director,OVA,,2010,6.52,10260.0
5568,"Rinkan Gakuen: Yamete! ...Okaasan, Minaide!",https://myanimelist.net/anime/5568/Rinkan_Gakuen__Yamete_Okaasan_Minaide,Director,OVA,,2005,5.34,3625.0
17537,Ryou Seibai!: Gakuen Bishoujo Seisai Hiroku,https://myanimelist.net/anime/17537/Ryou_Seibai__Gakuen_Bishoujo_Seisai_Hiroku,Director,OVA,,2013,6.78,8244.0
1939,SD Gundam Gaiden,https://myanimelist.net/anime/1939/SD_Gundam_Gaiden,Key Animation (ep 3),OVA,,1990,5.73,3470.0
33125,Shiiku x Kanojo: Tenshi no Kousoku-hen,https://myanimelist.net/anime/33125/Shiiku_x_Kanojo__Tenshi_no_Kousoku-hen,Director,OVA,,2016,5.45,9538.0
4278,Shishunki Shoujo,https://myanimelist.net/anime/4278/Shishunki_Shoujo,Director,OVA,,2008,6.42,4469.0
41235,Sotsugyou ** Densha,https://myanimelist.net/anime/41235/Sotsugyou__Densha,Director,OVA,,2020,5.21,3901.0
48450,Toilet no Hanako-san vs Kukkyou Taimashi,https://myanimelist.net/anime/48450/Toilet_no_Hanako-san_vs_Kukkyou_Taimashi,Director,OVA,,2021,6.61,7889.0
9778,Toriko Hime: Hakudaku Mamire no Reijou,https://myanimelist.net/anime/9778/Toriko_Hime__Hakudaku_Mamire_no_Reijou,"Director, Episode Director",OVA,,2011,6.21,6428.0
1403,Tsumamigui,https://myanimelist.net/anime/1403/Tsumamigui,Director,OVA,,2003,6.43,7525.0
7583,Valkyrie Choukyou Semen Tank no Ikusa Otome 10-nin Shimai,https://myanimelist.net/anime/7583/Valkyrie_Choukyou_Semen_Tank_no_Ikusa_Otome_10-nin_Shimai,Director,OVA,,2009,6.34,5558.0
9968,Wana: Hakudaku Mamire no Houkago,https://myanimelist.net/anime/9968/Wana__Hakudaku_Mamire_no_Houkago,"Director, Episode Director",OVA,,2011,6.46,7064.0
