ID,Title,Link,Roles,Type,Season,Year,Score,Members
36864,Akkun to Kanojo,https://myanimelist.net/anime/36864/Akkun_to_Kanojo,Planning,TV,Spring,2018,6.82,189718.0
36001,Alice or Alice,https://myanimelist.net/anime/36001/Alice_or_Alice,Planning,TV,Spring,2018,5.35,38357.0
38302,Boku no Tonari ni Ankoku Hakaishin ga Imasu.,https://myanimelist.net/anime/38302/Boku_no_Tonari_ni_Ankoku_Hakaishin_ga_Imasu,Planning,TV,Winter,2020,6.62,62244.0
24031,Denki-gai no Honya-san,https://myanimelist.net/anime/24031/Denki-gai_no_Honya-san,Planning (Planning Assistance),TV,Fall,2014,7.18,134487.0
56230,Jiisan Baasan Wakagaeru,https://myanimelist.net/anime/56230/Jiisan_Baasan_Wakagaeru,Executive Producer,TV,Spring,2024,7.47,134358.0
52308,Kanojo ga Koushaku-tei ni Itta Riyuu,https://myanimelist.net/anime/52308/Kanojo_ga_Koushaku-tei_ni_Itta_Riyuu,Executive Producer,TV,Spring,2023,7.53,171303.0
48742,"Kono Healer, Mendokusai",https://myanimelist.net/anime/48742/Kono_Healer_Mendokusai,Executive Producer,TV,Spring,2022,6.34,65511.0
44516,Koroshi Ai,https://myanimelist.net/anime/44516/Koroshi_Ai,Executive Producer,TV,Winter,2022,6.9,183861.0
34148,Nyanko Days,https://myanimelist.net/anime/34148/Nyanko_Days,Planning,TV,Winter,2017,6.63,76450.0
31498,Pan de Peace!,https://myanimelist.net/anime/31498/Pan_de_Peace,Planning,TV,Spring,2016,5.66,33730.0
39917,Sabiiro no Armor: Reimei,https://myanimelist.net/anime/39917/Sabiiro_no_Armor__Reimei,Producer,TV,Winter,2022,3.82,6936.0
44055,Sasaki to Miyano,https://myanimelist.net/anime/44055/Sasaki_to_Miyano,Executive Producer,TV,Winter,2022,8.2,215087.0
51440,Sasaki to Miyano Movie: Sotsugyou-hen,https://myanimelist.net/anime/51440/Sasaki_to_Miyano_Movie__Sotsugyou-hen,Executive Producer,Movie,,2023,8.31,51529.0
50672,Sasaki to Miyano: Koi ni Kizuku Mae no Chotto Shita Hanashi.,https://myanimelist.net/anime/50672/Sasaki_to_Miyano__Koi_ni_Kizuku_Mae_no_Chotto_Shita_Hanashi,Executive Producer,OVA,,2022,7.63,40049.0
