ID,Title,Link,Roles,Type,Season,Year,Score,Members
22199,Akame ga Kill!,https://myanimelist.net/anime/22199/Akame_ga_Kill,"Animation Director (eps 8, 16, 18, 20, 24), 2nd Key Animation (eps 8, 21), Key Animation (OP1-2, eps 16, 24), Assistant Animation Director (ep 9)",TV,Summer,2014,7.47,2175838.0
1177,Alien 9,https://myanimelist.net/anime/1177/Alien_9,In-Between Animation (ep 4),OVA,,2001,6.76,42962.0
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,Key Animation (ep 5),TV,Spring,2011,8.29,1655558.0
9074,Arakawa Under the Bridge x Bridge,https://myanimelist.net/anime/9074/Arakawa_Under_the_Bridge_x_Bridge,Key Animation (ep 3),TV,Fall,2010,7.71,169195.0
5342,Asura Cryin',https://myanimelist.net/anime/5342/Asura_Cryin,"Key Animation (eps 1, 3, 10)",TV,Spring,2009,6.88,103938.0
6676,Asura Cryin' 2,https://myanimelist.net/anime/6676/Asura_Cryin_2,"Key Animation (eps 1, 4)",TV,Fall,2009,7.23,63337.0
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,"Key Animation (eps 2, 8)",TV,Winter,2010,7.5,651709.0
5081,Bakemonogatari,https://myanimelist.net/anime/5081/Bakemonogatari,Key Animation (ep 14),TV,Summer,2009,8.32,1445999.0
6901,Battle Spirits: Shounen Gekiha Dan,https://myanimelist.net/anime/6901/Battle_Spirits__Shounen_Gekiha_Dan,Animation Director (ep 13),TV,Fall,2009,6.97,4461.0
18767,BlazBlue: Alter Memory,https://myanimelist.net/anime/18767/BlazBlue__Alter_Memory,Key Animation (OP),TV,Fall,2013,6.08,91702.0
1536,Busou Renkin,https://myanimelist.net/anime/1536/Busou_Renkin,Key Animation (ep 5),TV,Fall,2006,7.29,176363.0
1575,Code Geass: Hangyaku no Lelouch,https://myanimelist.net/anime/1575/Code_Geass__Hangyaku_no_Lelouch,"Key Animation (Nakamura Pro, eps 17, 22, 24)",TV,Fall,2006,8.7,2350609.0
16512,Devil Survivor 2 The Animation,https://myanimelist.net/anime/16512/Devil_Survivor_2_The_Animation,Key Animation (ep 2),TV,Spring,2013,6.83,170350.0
10155,Dog Days,https://myanimelist.net/anime/10155/Dog_Days,"Key Animation (eps 4, 6-7)",TV,Spring,2011,6.84,192236.0
11783,Dog Days',https://myanimelist.net/anime/11783/Dog_Days,Key Animation (ep 8),TV,Summer,2012,6.98,107550.0
12565,Fate/Prototype,https://myanimelist.net/anime/12565/Fate_Prototype,Key Animation,OVA,,2011,6.63,115917.0
37349,Goblin Slayer,https://myanimelist.net/anime/37349/Goblin_Slayer,Animation Director (ep 11),TV,Fall,2018,7.42,1183602.0
21273,Gochuumon wa Usagi desu ka?,https://myanimelist.net/anime/21273/Gochuumon_wa_Usagi_desu_ka,"Animation Director (eps 8, 12), 2nd Key Animation (eps 6, 9), Key Animation (OP, eps 5, 12), Assistant Animation Director (ep 1)",TV,Spring,2014,7.49,241794.0
1570,Happiness!,https://myanimelist.net/anime/1570/Happiness,Key Animation (ep 1),TV,Fall,2006,6.34,37642.0
15809,Hataraku Maou-sama!,https://myanimelist.net/anime/15809/Hataraku_Maou-sama,"Animation Director (eps 2, 7-8, 11, 13), 2nd Key Animation (eps 8, 13), Key Animation (OP, eps 1-2, 6, 11), Assistant Animation Director (ep 4)",TV,Spring,2013,7.71,1613388.0
4192,Hayate no Gotoku!!,https://myanimelist.net/anime/4192/Hayate_no_Gotoku,Key Animation (ep 12),TV,Spring,2009,7.66,117825.0
8630,Hidan no Aria,https://myanimelist.net/anime/8630/Hidan_no_Aria,Key Animation (ep 10),TV,Spring,2011,6.77,385878.0
934,Higurashi no Naku Koro ni,https://myanimelist.net/anime/934/Higurashi_no_Naku_Koro_ni,Key Animation (ep 6),TV,Spring,2006,7.87,831264.0
1694,iDOLM@STER Xenoglossia,https://myanimelist.net/anime/1694/iDOLMSTER_Xenoglossia,"Key Animation (Nakamura Production, ep 22)",TV,Spring,2007,6.45,24113.0
6811,InuYasha: Kanketsu-hen,https://myanimelist.net/anime/6811/InuYasha__Kanketsu-hen,"Key Animation (Nakamura Production, ep 20)",TV,Fall,2009,8.2,294767.0
12413,Jormungand,https://myanimelist.net/anime/12413/Jormungand,"Animation Director (eps 3, 11), 2nd Key Animation (ep 6), Key Animation (OP, eps 1, 3-4, 11), Assistant Animation Director (ep 4)",TV,Spring,2012,7.79,380578.0
13331,Jormungand: Perfect Order,https://myanimelist.net/anime/13331/Jormungand__Perfect_Order,"Animation Director (eps 4, 9), Key Animation (OP, eps 4, 7, 9)",TV,Fall,2012,7.88,200814.0
6594,Katanagatari,https://myanimelist.net/anime/6594/Katanagatari,"Key Animation (eps 1, 4-5, 7-11)",TV,Winter,2010,8.3,577968.0
1604,Katekyou Hitman Reborn!,https://myanimelist.net/anime/1604/Katekyou_Hitman_Reborn,"Key Animation (eps 3, 9)",TV,Fall,2006,8.12,571869.0
1606,Kekkaishi,https://myanimelist.net/anime/1606/Kekkaishi,"Key Animation (eps 26, 34)",TV,Fall,2006,7.59,114674.0
21809,Kenzen Robo Daimidaler,https://myanimelist.net/anime/21809/Kenzen_Robo_Daimidaler,Key Animation (OP),TV,Spring,2014,6.13,74280.0
516,Keroro Gunsou,https://myanimelist.net/anime/516/Keroro_Gunsou,Key Animation (Nakamura Production),TV,Spring,2004,7.7,80523.0
5290,Keroro Gunsou Movie 3: Tenkuu Daikessen de Arimasu!,https://myanimelist.net/anime/5290/Keroro_Gunsou_Movie_3__Tenkuu_Daikessen_de_Arimasu,Key Animation (Nakamura Production),Movie,,2008,7.39,5613.0
5710,Keroro Gunsou Movie 4: Gekishin Dragon Warriors de Arimasu!,https://myanimelist.net/anime/5710/Keroro_Gunsou_Movie_4__Gekishin_Dragon_Warriors_de_Arimasu,Key Animation (Nakamura Production),Movie,,2009,7.28,4732.0
2581,Kidou Senshi Gundam 00,https://myanimelist.net/anime/2581/Kidou_Senshi_Gundam_00,"Key Animation (Nakamura Production, eps 4, 8-9, 14, 19, 24)",TV,Fall,2007,8.1,226709.0
6288,Kidou Senshi Gundam 00 Movie: A Wakening of the Trailblazer,https://myanimelist.net/anime/6288/Kidou_Senshi_Gundam_00_Movie__A_Wakening_of_the_Trailblazer,Key Animation,Movie,,2010,7.3,65239.0
3927,Kidou Senshi Gundam 00 Second Season,https://myanimelist.net/anime/3927/Kidou_Senshi_Gundam_00_Second_Season,"Key Animation (Nakamura Production, eps 4, 9, 13, 18, 23)",TV,Fall,2008,8.07,156484.0
10808,Kidou Senshi Gundam AGE,https://myanimelist.net/anime/10808/Kidou_Senshi_Gundam_AGE,"Key Animation (eps 4, 41)",TV,Fall,2011,6.47,34258.0
1414,Lupin III: Tenshi no Tactics - Yume no Kakera wa Koroshi no Kaori,https://myanimelist.net/anime/1414/Lupin_III__Tenshi_no_Tactics_-_Yume_no_Kakera_wa_Koroshi_no_Kaori,Key Animation,TV Special,,2005,6.95,7567.0
10153,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,https://myanimelist.net/anime/10153/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_2nd_As,Key Animation,Movie,,2012,8.11,25090.0
9756,Mahou Shoujo Madoka★Magica,https://myanimelist.net/anime/9756/Mahou_Shoujo_Madoka★Magica,Key Animation (ep 3),TV,Winter,2011,8.37,1345893.0
10213,Maji de Watashi ni Koi Shinasai!,https://myanimelist.net/anime/10213/Maji_de_Watashi_ni_Koi_Shinasai,"Key Animation (OP, eps 1-2, 11)",TV,Fall,2011,6.65,314930.0
