ID,Title,Link,Roles,Type,Season,Year,Score,Members
1349,A.D. Police (TV),https://myanimelist.net/anime/1349/AD_Police_TV,Animation Director (ep 3),TV,Spring,1999,5.93,13275.0
230,Air Master,https://myanimelist.net/anime/230/Air_Master,Episode Director (Assistant Episode Director: ep 5),TV,Spring,2003,6.94,41623.0
8194,Akuma-kun,https://myanimelist.net/anime/8194/Akuma-kun,"Key Animation (eps 2, 7)",TV,Spring,1989,6.51,2880.0
2534,Angelique,https://myanimelist.net/anime/2534/Angelique,Layout (eps 2-3),OVA,,2004,6.28,7083.0
28391,Ao no Kanata no Four Rhythm,https://myanimelist.net/anime/28391/Ao_no_Kanata_no_Four_Rhythm,Key Animation (ep 5),TV,Winter,2016,6.64,152874.0
58216,Übel Blatt,https://myanimelist.net/anime/58216/Übel_Blatt,"Storyboard (eps 3-4, 10-11)",TV,Winter,2025,6.2,50820.0
5070,Beast Wars Second Chou Seimeitai Transformers,https://myanimelist.net/anime/5070/Beast_Wars_Second_Chou_Seimeitai_Transformers,Animation Director (ep 23),TV,Spring,1998,6.42,3117.0
68,Black Cat,https://myanimelist.net/anime/68/Black_Cat,Animation Director (ep 14),TV,Fall,2005,7.31,277092.0
3407,Blassreiter,https://myanimelist.net/anime/3407/Blassreiter,Episode Director (ep 19),TV,Spring,2008,6.87,84089.0
14237,Busou Shinki,https://myanimelist.net/anime/14237/Busou_Shinki,"Storyboard (eps 5, 7, 11), Episode Director (eps 2, 11)",TV,Fall,2012,6.3,39242.0
2495,Chance Triangle Session,https://myanimelist.net/anime/2495/Chance_Triangle_Session,Animation Director (ep 5),TV,Spring,2001,6.44,6314.0
1853,Cutie Honey F,https://myanimelist.net/anime/1853/Cutie_Honey_F,Key Animation (ep 9),TV,Winter,1997,6.62,11498.0
233,Daa! Daa! Daa!,https://myanimelist.net/anime/233/Daa_Daa_Daa,Animation Director (ep 3),TV,Spring,2000,7.63,26953.0
16355,Dansai Bunri no Crime Edge,https://myanimelist.net/anime/16355/Dansai_Bunri_no_Crime_Edge,"Storyboard (ep 11), Episode Director (eps 7, 11)",TV,Spring,2013,6.65,114978.0
41461,Date A Live IV,https://myanimelist.net/anime/41461/Date_A_Live_IV,Storyboard (ep 4),TV,Spring,2022,7.75,273142.0
52196,Date A Live V,https://myanimelist.net/anime/52196/Date_A_Live_V,Storyboard (eps 6-7),TV,Spring,2024,7.69,125004.0
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,Storyboard (ep 55),TV,Summer,2015,7.46,872124.0
3230,Druaga no Tou: The Aegis of Uruk,https://myanimelist.net/anime/3230/Druaga_no_Tou__The_Aegis_of_Uruk,Key Animation (ep 7),TV,Spring,2008,7.12,122081.0
38062,Endro~!,https://myanimelist.net/anime/38062/Endro,"Storyboard (eps 6, 9)",TV,Winter,2019,6.9,80087.0
21167,Escha & Logy no Atelier: Tasogare no Sora no Renkinjutsushi,https://myanimelist.net/anime/21167/Escha___Logy_no_Atelier__Tasogare_no_Sora_no_Renkinjutsushi,Storyboard (ep 9),TV,Spring,2014,6.42,65161.0
6557,Fortune Quest: Yonimo Shiawase na Boukensha-tachi,https://myanimelist.net/anime/6557/Fortune_Quest__Yonimo_Shiawase_na_Boukensha-tachi,Key Animation (ep 2),OVA,,1993,6.16,1873.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,"Key Animation (eps 52, 59)",TV,Spring,2009,9.1,3497972.0
1333,Fushigi na Koala Blinky,https://myanimelist.net/anime/1333/Fushigi_na_Koala_Blinky,Key Animation (ep 25),TV,Summer,1984,6.04,1227.0
1623,G-On Riders,https://myanimelist.net/anime/1623/G-On_Riders,Key Animation (ep 2),TV,Summer,2002,5.77,5672.0
2409,Gokudou-kun Manyuuki,https://myanimelist.net/anime/2409/Gokudou-kun_Manyuuki,"Animation Director (eps 2, 9, 15, 20), Key Animation (ep 2)",TV,Spring,1999,7.4,16729.0
