ID,Title,Link,Roles,Type,Season,Year,Score,Members
35786,Akisutozeneko,https://myanimelist.net/anime/35786/Akisutozeneko,Theme Song Lyrics,Music,,2001,4.6,387.0
2645,Dorami & Doraemons: Space Land's Critical Event,https://myanimelist.net/anime/2645/Dorami___Doraemons__Space_Lands_Critical_Event,Theme Song Lyrics (ED),Movie,,2001,6.56,2092.0
41656,Jigueseo Chikyuu no Sora no Shita de,https://myanimelist.net/anime/41656/Jigueseo_Chikyuu_no_Sora_no_Shita_de,Theme Song Lyrics,Music,,2006,5.98,242.0
516,Keroro Gunsou,https://myanimelist.net/anime/516/Keroro_Gunsou,"Theme Song Lyrics (OP1, OP6)",TV,Spring,2004,7.7,80523.0
2408,Keroro Gunsou Movie 2: Shinkai no Princess de Arimasu!,https://myanimelist.net/anime/2408/Keroro_Gunsou_Movie_2__Shinkai_no_Princess_de_Arimasu,Theme Song Lyrics (OP),Movie,,2007,7.28,6035.0
5290,Keroro Gunsou Movie 3: Tenkuu Daikessen de Arimasu!,https://myanimelist.net/anime/5290/Keroro_Gunsou_Movie_3__Tenkuu_Daikessen_de_Arimasu,Theme Song Lyrics (OP),Movie,,2008,7.39,5613.0
39858,Koi no Subesube Manjuu Gani,https://myanimelist.net/anime/39858/Koi_no_Subesube_Manjuu_Gani,Theme Song Lyrics,Music,,2003,5.3,229.0
6116,Mainichi Kaasan,https://myanimelist.net/anime/6116/Mainichi_Kaasan,Theme Song Lyrics (OP),TV,Spring,2009,7.21,3358.0
6130,Marie & Gali,https://myanimelist.net/anime/6130/Marie___Gali,Theme Song Lyrics (OP),TV,Spring,2009,6.38,5487.0
8409,Marie & Gali ver. 2.0,https://myanimelist.net/anime/8409/Marie___Gali_ver_20,Theme Song Lyrics (OP),TV,Spring,2010,5.99,1354.0
37536,Maware Troika,https://myanimelist.net/anime/37536/Maware_Troika,Theme Song Lyrics,Music,,2013,5.69,266.0
2233,Ocha-ken: Chokotto Monogatari,https://myanimelist.net/anime/2233/Ocha-ken__Chokotto_Monogatari,Theme Song Lyrics (ED),TV,Fall,2003,6.28,1447.0
353,Ojamajo Doremi Dokkaan!,https://myanimelist.net/anime/353/Ojamajo_Doremi_Dokkaan,Theme Song Lyrics (OP1),TV,Winter,2002,7.73,18785.0
3458,Pi Po Pa Po Patrol-kun,https://myanimelist.net/anime/3458/Pi_Po_Pa_Po_Patrol-kun,Theme Song Lyrics (ED1),TV,Winter,2001,5.57,833.0
56667,Poplar no Dengon,https://myanimelist.net/anime/56667/Poplar_no_Dengon,Theme Song Lyrics,Music,,2023,,95.0
20847,Seitokai Yakuindomo*,https://myanimelist.net/anime/20847/Seitokai_Yakuindomo,Theme Song Lyrics (ED),TV,Winter,2014,7.67,264115.0
35534,Tomoyo,https://myanimelist.net/anime/35534/Tomoyo,Theme Song Lyrics,Music,,2011,5.54,255.0
37009,Watashi wa Buranko,https://myanimelist.net/anime/37009/Watashi_wa_Buranko,Theme Song Lyrics,Music,,2017,,245.0
