ID,Title,Link,Roles,Type,Season,Year,Score,Members
9624,30-sai no Hoken Taiiku,https://myanimelist.net/anime/9624/30-sai_no_Hoken_Taiiku,Sound Effects,TV,Spring,2011,6.61,65938.0
101,Air,https://myanimelist.net/anime/101/Air,Sound Effects,TV,Winter,2005,7.27,305292.0
36800,Amanchu! Advance,https://myanimelist.net/anime/36800/Amanchu_Advance,"Sound Effects (ep 1-10, 12)",TV,Spring,2018,7.11,33287.0
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,Sound Effects,TV,Spring,2011,7.48,1994353.0
11737,Ao no Exorcist Movie,https://myanimelist.net/anime/11737/Ao_no_Exorcist_Movie,Sound Effects,Movie,,2012,7.57,281028.0
231,Asagiri no Miko,https://myanimelist.net/anime/231/Asagiri_no_Miko,Sound Effects,TV,Summer,2002,6.1,8687.0
1554,Asatte no Houkou.,https://myanimelist.net/anime/1554/Asatte_no_Houkou,Sound Effects,TV,Fall,2006,7.01,25792.0
6166,Asobi ni Iku yo!,https://myanimelist.net/anime/6166/Asobi_ni_Iku_yo,Sound Effects,TV,Summer,2010,6.56,208236.0
9618,Asobi ni Iku yo!: Asobi ni Oide,https://myanimelist.net/anime/9618/Asobi_ni_Iku_yo__Asobi_ni_Oide,Sound Effects,OVA,,2011,6.72,49509.0
66,Azumanga Daiou The Animation,https://myanimelist.net/anime/66/Azumanga_Daiou_The_Animation,Sound Effects (ep 2),TV,Spring,2002,8.05,393816.0
44081,B-Project: Netsuretsu*Love Call,https://myanimelist.net/anime/44081/B-Project__NetsuretsuLove_Call,Sound Effects,TV,Fall,2023,6.31,6125.0
35965,Baja no Studio,https://myanimelist.net/anime/35965/Baja_no_Studio,Sound Effects,OVA,,2017,6.98,5738.0
22789,Barakamon,https://myanimelist.net/anime/22789/Barakamon,Sound Effects (ep 1),TV,Summer,2014,8.37,687817.0
7059,Black★Rock Shooter (OVA),https://myanimelist.net/anime/7059/Black★Rock_Shooter_OVA,Sound Effects,OVA,,2010,7.09,176911.0
11285,Black★Rock Shooter (TV),https://myanimelist.net/anime/11285/Black★Rock_Shooter_TV,Sound Effects,TV,Winter,2012,6.79,361269.0
14741,Chuunibyou demo Koi ga Shitai!,https://myanimelist.net/anime/14741/Chuunibyou_demo_Koi_ga_Shitai,Sound Effects,TV,Fall,2012,7.7,1408073.0
18671,Chuunibyou demo Koi ga Shitai! Ren,https://myanimelist.net/anime/18671/Chuunibyou_demo_Koi_ga_Shitai_Ren,Sound Effects,TV,Winter,2014,7.55,769500.0
