ID,Title,Link,Roles,Type,Season,Year,Score,Members
304,Aa! Megami-sama! Movie,https://myanimelist.net/anime/304/Aa_Megami-sama_Movie,Key Animation,Movie,,2000,7.53,44442.0
5931,Ai to Ken no Camelot: Mangaka Marina Time Slip Jiken,https://myanimelist.net/anime/5931/Ai_to_Ken_no_Camelot__Mangaka_Marina_Time_Slip_Jiken,"Character Design, Animation Director",Movie,,1990,5.19,1153.0
8723,Anime Rakugo Kan,https://myanimelist.net/anime/8723/Anime_Rakugo_Kan,Key Animation (ep 1),OVA,,1992,5.76,906.0
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,"Key Animation (OP, ep 6, 8, 10, 12-13)",TV,Summer,2007,8.35,932037.0
3901,Baccano! Specials,https://myanimelist.net/anime/3901/Baccano_Specials,"Key Animation (ep 1-3), Assistant Animation Director (ep 3)",Special,,2008,8.08,183068.0
1799,Battle Fighters Garou Densetsu,https://myanimelist.net/anime/1799/Battle_Fighters_Garou_Densetsu,Key Animation,TV Special,,1992,6.36,12135.0
405,Blood: The Last Vampire,https://myanimelist.net/anime/405/Blood__The_Last_Vampire,Key Animation,Movie,,2000,6.87,116615.0
1811,Bounty Dog: Getsumen no Eve,https://myanimelist.net/anime/1811/Bounty_Dog__Getsumen_no_Eve,Key Animation (ep 2),OVA,,1994,5.53,4746.0
1681,Brave Story,https://myanimelist.net/anime/1681/Brave_Story,"Animation Director, Key Animation",Movie,,2006,7.4,46102.0
978,Change!! Getter Robo: Sekai Saigo no Hi,https://myanimelist.net/anime/978/Change_Getter_Robo__Sekai_Saigo_no_Hi,Key Animation,OVA,,1998,7.73,17104.0
812,Chikyuu Shoujo Arjuna,https://myanimelist.net/anime/812/Chikyuu_Shoujo_Arjuna,Key Animation (ep 6),TV,Winter,2001,6.77,36288.0
3745,Crayon Shin-chan Movie 02: Buriburi Oukoku no Hihou,https://myanimelist.net/anime/3745/Crayon_Shin-chan_Movie_02__Buriburi_Oukoku_no_Hihou,Key Animation,Movie,,1994,7.12,10390.0
2666,Doraemon Movie 10: Nobita no Nippon Tanjou,https://myanimelist.net/anime/2666/Doraemon_Movie_10__Nobita_no_Nippon_Tanjou,Key Animation,Movie,,1989,7.17,6113.0
870,Dragon Half,https://myanimelist.net/anime/870/Dragon_Half,"Character Design, Art Director (ep 1)",OVA,,1993,6.84,23685.0
23199,Durarara!!x2 Shou,https://myanimelist.net/anime/23199/Durararax2_Shou,"2nd Key Animation (ep 3), Key Animation (ep 1, 4, 12)",TV,Winter,2015,7.97,498825.0
15883,Fantasista Doll,https://myanimelist.net/anime/15883/Fantasista_Doll,Key Animation (ep 5),TV,Summer,2013,6.15,28018.0
123,Fushigi Yuugi,https://myanimelist.net/anime/123/Fushigi_Yuugi,"Animation Director (ep 25, 34, 41)",TV,Spring,1995,7.61,124577.0
23259,Gundam: G no Reconguista,https://myanimelist.net/anime/23259/Gundam__G_no_Reconguista,Key Animation (ep 3),TV,Fall,2014,5.8,33650.0
6937,Hermes: Ai wa Kaze no Gotoku,https://myanimelist.net/anime/6937/Hermes__Ai_wa_Kaze_no_Gotoku,Animation Director,Movie,,1997,4.87,1729.0
2762,Igano Kabamaru,https://myanimelist.net/anime/2762/Igano_Kabamaru,"Key Animation (ep 7, 11, 17, 21)",TV,Fall,1983,7.79,11847.0
