ID,Title,Link,Roles,Type,Season,Year,Score,Members
1583,009-1,https://myanimelist.net/anime/1583/009-1,Producer,TV,Fall,2006,6.2,22964.0
54041,16bit Sensation: Another Layer,https://myanimelist.net/anime/54041/16bit_Sensation__Another_Layer,Planning,TV,Fall,2023,6.9,57837.0
40148,22/7,https://myanimelist.net/anime/40148/22_7,Planning,TV,Winter,2020,6.79,49118.0
40924,22/7: 8＋3=?,https://myanimelist.net/anime/40924/22_7__8＋3_,Planning,Special,,2020,6.53,8270.0
31646,3-gatsu no Lion,https://myanimelist.net/anime/31646/3-gatsu_no_Lion,Planning,TV,Fall,2016,8.37,705023.0
35180,3-gatsu no Lion 2nd Season,https://myanimelist.net/anime/35180/3-gatsu_no_Lion_2nd_Season,Planning,TV,Fall,2017,8.91,418508.0
41457,86,https://myanimelist.net/anime/41457/86,Planning,TV,Spring,2021,8.32,869444.0
48569,86 Part 2,https://myanimelist.net/anime/48569/86_Part_2,Planning,TV,Fall,2021,8.71,567527.0
9776,A-Channel,https://myanimelist.net/anime/9776/A-Channel,Producer,TV,Spring,2011,6.93,102722.0
11339,A-Channel+smile,https://myanimelist.net/anime/11339/A-Channel_smile,Planning,OVA,,2012,7.09,23270.0
10737,A-Channel: +A-Channel,https://myanimelist.net/anime/10737/A-Channel___A-Channel,Producer,Special,,2011,6.95,20218.0
48553,Akebi-chan no Sailor-fuku,https://myanimelist.net/anime/48553/Akebi-chan_no_Sailor-fuku,Planning,TV,Winter,2022,7.65,200170.0
22729,Aldnoah.Zero,https://myanimelist.net/anime/22729/AldnoahZero,Chief Producer,TV,Summer,2014,7.38,526268.0
58600,Ameku Takao no Suiri Karte,https://myanimelist.net/anime/58600/Ameku_Takao_no_Suiri_Karte,Planning,TV,Winter,2025,7.13,69320.0
11737,Ao no Exorcist Movie,https://myanimelist.net/anime/11737/Ao_no_Exorcist_Movie,Planning,Movie,,2012,7.57,281009.0
33506,Ao no Exorcist: Kyoto Fujouou-hen,https://myanimelist.net/anime/33506/Ao_no_Exorcist__Kyoto_Fujouou-hen,Planning,TV,Winter,2017,7.34,796838.0
34465,Ao no Exorcist: Kyoto Fujouou-hen OVA,https://myanimelist.net/anime/34465/Ao_no_Exorcist__Kyoto_Fujouou-hen_OVA,Planning,OVA,,2017,7.09,74457.0
55,Arc the Lad,https://myanimelist.net/anime/55/Arc_the_Lad,Associate Producer,TV,Spring,1999,6.49,17472.0
55310,Atarashii Joushi wa Do Tennen,https://myanimelist.net/anime/55310/Atarashii_Joushi_wa_Do_Tennen,Planning,TV,Fall,2023,7.92,63867.0
50606,Ayakashi Triangle,https://myanimelist.net/anime/50606/Ayakashi_Triangle,Planning,TV,Winter,2023,6.43,80827.0
33046,B-Project: Kodou*Ambitious,https://myanimelist.net/anime/33046/B-Project__KodouAmbitious,Planning,TV,Summer,2016,6.58,47746.0
36483,B-Project: Zecchou*Emotion,https://myanimelist.net/anime/36483/B-Project__ZecchouEmotion,Planning,TV,Winter,2019,6.69,15336.0
40964,Back Arrow,https://myanimelist.net/anime/40964/Back_Arrow,Planning,TV,Winter,2021,6.33,43486.0
5081,Bakemonogatari,https://myanimelist.net/anime/5081/Bakemonogatari,Producer,TV,Summer,2009,8.32,1445735.0
36649,Banana Fish,https://myanimelist.net/anime/36649/Banana_Fish,Planning,TV,Summer,2018,8.46,911769.0
37716,Beelzebub-jou no Okinimesu mama.,https://myanimelist.net/anime/37716/Beelzebub-jou_no_Okinimesu_mama,Planning,TV,Fall,2018,7.22,102734.0
40752,Bishounen Tanteidan,https://myanimelist.net/anime/40752/Bishounen_Tanteidan,Planning,TV,Spring,2021,7.07,106088.0
34618,Blend S,https://myanimelist.net/anime/34618/Blend_S,Planning,TV,Fall,2017,7.25,683011.0
10681,Blood-C: The Last Dark,https://myanimelist.net/anime/10681/Blood-C__The_Last_Dark,Executive Producer,Movie,,2012,7.15,107776.0
47917,Bocchi the Rock!,https://myanimelist.net/anime/47917/Bocchi_the_Rock,Planning,TV,Fall,2022,8.76,679043.0
31043,Boku dake ga Inai Machi,https://myanimelist.net/anime/31043/Boku_dake_ga_Inai_Machi,Chief Producer,TV,Winter,2016,8.3,2187778.0
38186,Bokutachi wa Benkyou ga Dekinai,https://myanimelist.net/anime/38186/Bokutachi_wa_Benkyou_ga_Dekinai,Planning,TV,Spring,2019,7.27,460612.0
40004,Bokutachi wa Benkyou ga Dekinai!,https://myanimelist.net/anime/40004/Bokutachi_wa_Benkyou_ga_Dekinai,Planning,TV,Fall,2019,7.33,313814.0
33080,Brotherhood: Final Fantasy XV,https://myanimelist.net/anime/33080/Brotherhood__Final_Fantasy_XV,Executive Producer,ONA,,2016,6.9,87830.0
53411,Buddy Daddies,https://myanimelist.net/anime/53411/Buddy_Daddies,Planning,TV,Winter,2023,8.11,315290.0
48776,Build Divide: Code Black,https://myanimelist.net/anime/48776/Build_Divide__Code_Black,Planning,TV,Fall,2021,6.39,59765.0
