ID,Title,Link,Roles,Type,Season,Year,Score,Members
101,Air,https://myanimelist.net/anime/101/Air,"Animation Check (2, 5), In-Between Animation (ep 8, 11)",TV,Winter,2005,7.27,305276.0
1485,Akachan to Boku,https://myanimelist.net/anime/1485/Akachan_to_Boku,"Animation Check (ep 2, 6, 11, 16, 21, 23, 27, 30, 34), Key Animation (ep 2, 6, 11, 16, 21, 23, 27, 30, 34)",TV,Summer,1996,7.82,24385.0
1962,Chikyuu Bouei Kazoku,https://myanimelist.net/anime/1962/Chikyuu_Bouei_Kazoku,In-Between Animation (ep 6),TV,Winter,2001,6.65,3232.0
8358,Crayon Shin-chan Movie 01: Action Kamen vs. Haigure Maou,https://myanimelist.net/anime/8358/Crayon_Shin-chan_Movie_01__Action_Kamen_vs_Haigure_Maou,In-Between Animation,Movie,,1993,7.02,9998.0
3745,Crayon Shin-chan Movie 02: Buriburi Oukoku no Hihou,https://myanimelist.net/anime/3745/Crayon_Shin-chan_Movie_02__Buriburi_Oukoku_no_Hihou,In-Between Animation,Movie,,1994,7.12,10389.0
6217,Crayon Shin-chan Movie 03: Unkokusai no Yabou,https://myanimelist.net/anime/6217/Crayon_Shin-chan_Movie_03__Unkokusai_no_Yabou,In-Between Animation,Movie,,1995,6.94,6391.0
8360,Crayon Shin-chan Movie 06: Dengeki! Buta no Hizume Daisakusen,https://myanimelist.net/anime/8360/Crayon_Shin-chan_Movie_06__Dengeki_Buta_no_Hizume_Daisakusen,In-Between Animation,Movie,,1998,7.08,5933.0
8361,Crayon Shin-chan Movie 07: Bakuhatsu! Onsen Wakuwaku Daikessen,https://myanimelist.net/anime/8361/Crayon_Shin-chan_Movie_07__Bakuhatsu_Onsen_Wakuwaku_Daikessen,In-Between Animation,Movie,,1999,6.77,5021.0
8362,Crayon Shin-chan Movie 08: Arashi wo Yobu Jungle,https://myanimelist.net/anime/8362/Crayon_Shin-chan_Movie_08__Arashi_wo_Yobu_Jungle,In-Between Animation,Movie,,2000,7.39,9273.0
2450,Crayon Shin-chan Movie 09: Arashi wo Yobu Mouretsu! Otona Teikoku no Gyakushuu,https://myanimelist.net/anime/2450/Crayon_Shin-chan_Movie_09__Arashi_wo_Yobu_Mouretsu_Otona_Teikoku_no_Gyakushuu,In-Between Animation,Movie,,2001,7.9,11650.0
3744,Crayon Shin-chan Movie 10: Arashi wo Yobu Appare! Sengoku Daikassen,https://myanimelist.net/anime/3744/Crayon_Shin-chan_Movie_10__Arashi_wo_Yobu_Appare_Sengoku_Daikassen,In-Between Animation,Movie,,2002,7.5,6440.0
8364,Crayon Shin-chan Movie 12: Arashi wo Yobu! Yuuhi no Kasukabe Boys,https://myanimelist.net/anime/8364/Crayon_Shin-chan_Movie_12__Arashi_wo_Yobu_Yuuhi_no_Kasukabe_Boys,In-Between Animation,Movie,,2004,7.2,4971.0
8365,Crayon Shin-chan Movie 13: Densetsu wo Yobu Buriburi 3-pun Dai Shingeki,https://myanimelist.net/anime/8365/Crayon_Shin-chan_Movie_13__Densetsu_wo_Yobu_Buriburi_3-pun_Dai_Shingeki,In-Between Animation,Movie,,2005,6.67,4588.0
