ID,Title,Link,Roles,Type,Season,Year,Score,Members
10979,48x61,https://myanimelist.net/anime/10979/48x61,Sound Director,,,,5.26,2320.0
1533,Ai Tenshi Densetsu Wedding Peach,https://myanimelist.net/anime/1533/Ai_Tenshi_Densetsu_Wedding_Peach,Sound Director,TV,Spring,1995.0,6.74,24859.0
53,Ai Yori Aoshi,https://myanimelist.net/anime/53/Ai_Yori_Aoshi,Sound Director,TV,Spring,2002.0,7.1,114377.0
2051,Akai Kiba: Blue Sonnet,https://myanimelist.net/anime/2051/Akai_Kiba__Blue_Sonnet,Sound Manager,OVA,,1989.0,5.9,3527.0
3549,Allison to Lillia,https://myanimelist.net/anime/3549/Allison_to_Lillia,Sound Director,TV,Spring,2008.0,7.32,44162.0
5251,Angel Densetsu,https://myanimelist.net/anime/5251/Angel_Densetsu,Sound Director,OVA,,1996.0,7.46,44225.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,Sound Director,TV,Winter,2012.0,7.07,108743.0
6032,Aquarion Movie: Ippatsu Gyakuten-hen,https://myanimelist.net/anime/6032/Aquarion_Movie__Ippatsu_Gyakuten-hen,Sound Director,Movie,,2007.0,6.71,6922.0
1079,Armitage III,https://myanimelist.net/anime/1079/Armitage_III,Sound Director,OVA,,1995.0,6.97,38227.0
493,Armitage III: Poly-Matrix,https://myanimelist.net/anime/493/Armitage_III__Poly-Matrix,Sound Director,Movie,,1996.0,7.05,16725.0
25457,Avengers Confidential: Black Widow to Punisher,https://myanimelist.net/anime/25457/Avengers_Confidential__Black_Widow_to_Punisher,Sound Director,Movie,,2014.0,6.27,6718.0
1799,Battle Fighters Garou Densetsu,https://myanimelist.net/anime/1799/Battle_Fighters_Garou_Densetsu,Sound Effects,TV Special,,1992.0,6.36,12131.0
1800,Battle Fighters Garou Densetsu 2,https://myanimelist.net/anime/1800/Battle_Fighters_Garou_Densetsu_2,Sound Effects,TV Special,,1993.0,6.68,10620.0
68,Black Cat,https://myanimelist.net/anime/68/Black_Cat,Sound Director,TV,Fall,2005.0,7.31,277065.0
2589,Black Cat: Toozakaru Neko,https://myanimelist.net/anime/2589/Black_Cat__Toozakaru_Neko,Sound Director,Special,,2006.0,7.07,22349.0
31964,Boku no Hero Academia,https://myanimelist.net/anime/31964/Boku_no_Hero_Academia,Sound Director,TV,Spring,2016.0,7.84,3151851.0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,Sound Director,TV,Spring,2017.0,8.06,2619119.0
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,Sound Director,TV,Spring,2018.0,7.99,2277054.0
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,Sound Director,TV,Fall,2019.0,7.86,1810652.0
41587,Boku no Hero Academia 5th Season,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season,Sound Director,TV,Spring,2021.0,7.35,1265746.0
49918,Boku no Hero Academia 6th Season,https://myanimelist.net/anime/49918/Boku_no_Hero_Academia_6th_Season,Sound Director,TV,Fall,2022.0,8.24,728982.0
54789,Boku no Hero Academia 7th Season,https://myanimelist.net/anime/54789/Boku_no_Hero_Academia_7th_Season,Sound Director,TV,Spring,2024.0,8.07,369770.0
36896,Boku no Hero Academia the Movie 1: Futari no Hero,https://myanimelist.net/anime/36896/Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero,Sound Director,Movie,,2018.0,7.53,780424.0
39565,Boku no Hero Academia the Movie 2: Heroes:Rising,https://myanimelist.net/anime/39565/Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,Sound Director,Movie,,2019.0,7.93,599844.0
44200,Boku no Hero Academia the Movie 3: World Heroes' Mission,https://myanimelist.net/anime/44200/Boku_no_Hero_Academia_the_Movie_3__World_Heroes_Mission,Sound Director,Movie,,2021.0,7.58,268566.0
56196,Boku no Hero Academia the Movie 4: You're Next,https://myanimelist.net/anime/56196/Boku_no_Hero_Academia_the_Movie_4__Youre_Next,Sound Director,Movie,,2024.0,7.51,64940.0
50549,Bubble,https://myanimelist.net/anime/50549/Bubble,Sound Director,ONA,,2022.0,7.24,228677.0
9540,Bucket de Gohan,https://myanimelist.net/anime/9540/Bucket_de_Gohan,Sound Director,TV,Winter,1996.0,,542.0
458,Buttobi!! CPU,https://myanimelist.net/anime/458/Buttobi_CPU,Sound Director,OVA,,1997.0,6.21,11494.0
232,Cardcaptor Sakura,https://myanimelist.net/anime/232/Cardcaptor_Sakura,Sound Director,TV,Spring,1998.0,8.17,455272.0
371,Cardcaptor Sakura Movie 1,https://myanimelist.net/anime/371/Cardcaptor_Sakura_Movie_1,Sound Director,Movie,,1999.0,7.63,103319.0
372,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,https://myanimelist.net/anime/372/Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,Sound Director,Movie,,2000.0,8.21,119668.0
33354,Cardcaptor Sakura: Clear Card-hen,https://myanimelist.net/anime/33354/Cardcaptor_Sakura__Clear_Card-hen,Sound Director,TV,Winter,2018.0,7.66,128547.0
37595,Cardcaptor Sakura: Clear Card-hen Recap,https://myanimelist.net/anime/37595/Cardcaptor_Sakura__Clear_Card-hen_Recap,Sound Director,TV Special,,2018.0,7.04,6779.0
1078,Cardcaptor Sakura: Kero-chan ni Omakase!,https://myanimelist.net/anime/1078/Cardcaptor_Sakura__Kero-chan_ni_Omakase,Sound Director,Movie,,2000.0,7.32,32554.0
10800,Chihayafuru,https://myanimelist.net/anime/10800/Chihayafuru,Sound Director,TV,Fall,2011.0,8.18,478245.0
14397,Chihayafuru 2,https://myanimelist.net/anime/14397/Chihayafuru_2,Sound Director,TV,Winter,2013.0,8.38,243662.0
37379,Chihayafuru 3,https://myanimelist.net/anime/37379/Chihayafuru_3,Sound Director,TV,Fall,2019.0,8.46,148861.0
1312,Chikyuu Bouei Kigyou Dai-Guard,https://myanimelist.net/anime/1312/Chikyuu_Bouei_Kigyou_Dai-Guard,Sound Director,TV,Fall,1999.0,7.1,10559.0
812,Chikyuu Shoujo Arjuna,https://myanimelist.net/anime/812/Chikyuu_Shoujo_Arjuna,Sound Director,TV,Winter,2001.0,6.77,36281.0
59,Chobits,https://myanimelist.net/anime/59/Chobits,Sound Director,TV,Spring,2002.0,7.39,498679.0
1311,Chobits Recap,https://myanimelist.net/anime/1311/Chobits_Recap,Sound Director,Special,,2003.0,6.93,38740.0
