ID,Title,Link,Roles,Type,Season,Year,Score,Members
4657,Arad Senki: Slap Up Party,https://myanimelist.net/anime/4657/Arad_Senki__Slap_Up_Party,"Theme Song Composition (OP1, OP2), Theme Song Lyrics (OP1, OP2)",TV,Spring,2009,6.67,17585.0
59561,Around 40 Otoko no Isekai Tsuuhan,https://myanimelist.net/anime/59561/Around_40_Otoko_no_Isekai_Tsuuhan,"Theme Song Composition (OP, ED1)",TV,Winter,2025,6.33,55257.0
3166,Ayakashi,https://myanimelist.net/anime/3166/Ayakashi,"Executive Producer, Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Winter,2008,6.3,30271.0
33046,B-Project: Kodou*Ambitious,https://myanimelist.net/anime/33046/B-Project__KodouAmbitious,"Original Creator, Planning, Theme Song Composition",TV,Summer,2016,6.58,47750.0
44081,B-Project: Netsuretsu*Love Call,https://myanimelist.net/anime/44081/B-Project__NetsuretsuLove_Call,"Original Creator, Planning, Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Fall,2023,6.31,6122.0
36483,B-Project: Zecchou*Emotion,https://myanimelist.net/anime/36483/B-Project__ZecchouEmotion,"Original Creator, Planning",TV,Winter,2019,6.69,15339.0
34525,Centaur no Nayami,https://myanimelist.net/anime/34525/Centaur_no_Nayami,Planning,TV,Summer,2017,6.42,97541.0
30485,ChäoS;Child,https://myanimelist.net/anime/30485/ChäoS_Child,"Original Creator, Theme Song Composition, Theme Song Lyrics",TV,Winter,2017,6.3,137087.0
34753,ChäoS;Child Episode 0,https://myanimelist.net/anime/34753/ChäoS_Child_Episode_0,"Original Creator, Theme Song Composition, Theme Song Lyrics",Special,,2017,6.21,23506.0
35315,ChäoS;Child: Silent Sky,https://myanimelist.net/anime/35315/ChäoS_Child__Silent_Sky,Original Creator,Movie,,2017,6.5,25701.0
4975,ChäoS;HEAd,https://myanimelist.net/anime/4975/ChäoS_HEAd,"Planning, Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Fall,2008,6.28,292936.0
13807,Corpse Party: Missing Footage,https://myanimelist.net/anime/13807/Corpse_Party__Missing_Footage,Executive Producer,OVA,,2012,5.95,146307.0
15037,Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou,https://myanimelist.net/anime/15037/Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,Planning,OVA,,2013,6.42,395170.0
34403,Hajimete no Gal,https://myanimelist.net/anime/34403/Hajimete_no_Gal,Theme Song Composition (ED),TV,Summer,2017,6.27,572699.0
35237,Hajimete no Gal: Hajimete no Bunkasai,https://myanimelist.net/anime/35237/Hajimete_no_Gal__Hajimete_no_Bunkasai,Theme Song Composition (ED),OVA,,2017,6.46,75907.0
1570,Happiness!,https://myanimelist.net/anime/1570/Happiness,"Theme Song Composition (OP, ED), Theme Song Lyrics (OP, ED)",TV,Fall,2006,6.34,37640.0
41006,Higurashi no Naku Koro ni Gou,https://myanimelist.net/anime/41006/Higurashi_no_Naku_Koro_ni_Gou,"Planning, Theme Song Composition (OP, ED), Theme Song Lyrics (OP, ED)",TV,Fall,2020,7.2,289803.0
48488,Higurashi no Naku Koro ni Sotsu,https://myanimelist.net/anime/48488/Higurashi_no_Naku_Koro_ni_Sotsu,"Planning, Theme Song Composition (OP)",TV,Summer,2021,6.73,119580.0
33012,Island,https://myanimelist.net/anime/33012/Island,Planning,TV,Summer,2018,6.31,136955.0
38790,Itai no wa Iya nanode Bougyoryoku ni Kyokufuri Shitai to Omoimasu.,https://myanimelist.net/anime/38790/Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,"Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Winter,2020,7.51,569324.0
41514,Itai no wa Iya nanode Bougyoryoku ni Kyokufuri Shitai to Omoimasu. 2,https://myanimelist.net/anime/41514/Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu_2,"Executive Producer, Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Winter,2023,7.21,253984.0
37992,Jingai-san no Yome,https://myanimelist.net/anime/37992/Jingai-san_no_Yome,Executive Producer,TV,Fall,2018,5.83,51252.0
3503,Kanokon,https://myanimelist.net/anime/3503/Kanokon,Planning,TV,Spring,2008,6.36,257794.0
6791,Kanokon: Manatsu no Dai Shanikusai,https://myanimelist.net/anime/6791/Kanokon__Manatsu_no_Dai_Shanikusai,Planning,OVA,,2009,6.52,46701.0
