ID,Title,Link,Roles,Type,Season,Year,Score,Members
269,Bleach,https://myanimelist.net/anime/269/Bleach,Theme Song Performance (OP11),TV,Fall,2004,7.97,2081254.0
4835,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,https://myanimelist.net/anime/4835/Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,Theme Song Performance (ED),Movie,,2008,7.5,245297.0
31964,Boku no Hero Academia,https://myanimelist.net/anime/31964/Boku_no_Hero_Academia,"Theme Song Arrangement (OP), Theme Song Composition (OP), Theme Song Lyrics (OP), Theme Song Performance (OP)",TV,Spring,2016,7.84,3151658.0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,"Theme Song Performance (OP1, ED1)",TV,Fall,2003,8.11,1512178.0
245,Great Teacher Onizuka,https://myanimelist.net/anime/245/Great_Teacher_Onizuka,Theme Song Performance (OP2),TV,Summer,1999,8.68,869487.0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,"Theme Song Performance (OP2, ED3)",TV,Fall,2012,8.01,1082509.0
28479,Meitantei Conan Movie 19: Gouka no Himawari,https://myanimelist.net/anime/28479/Meitantei_Conan_Movie_19__Gouka_no_Himawari,Theme Song Performance (ED),Movie,,2015,7.73,41983.0
38098,Mix: Meisei Story,https://myanimelist.net/anime/38098/Mix__Meisei_Story,Theme Song Performance (OP2),TV,Spring,2019,7.21,26427.0
36927,Pokemon Movie 21: Minna no Monogatari,https://myanimelist.net/anime/36927/Pokemon_Movie_21__Minna_no_Monogatari,Theme Song Performance (ED),Movie,,2018,7.2,42111.0
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,Theme Song Performance (ED3),TV,Fall,2016,6.96,122709.0
32772,Puzzle & Dragons Cross,https://myanimelist.net/anime/32772/Puzzle___Dragons_Cross,Theme Song Performance (OP3),TV,Summer,2016,6.48,9061.0
30015,ReLIFE,https://myanimelist.net/anime/30015/ReLIFE,Theme Song Performance (ED7),TV,Summer,2016,7.96,1087610.0
1587,Tenpou Ibun: Ayakashi Ayashi,https://myanimelist.net/anime/1587/Tenpou_Ibun__Ayakashi_Ayashi,Theme Song Performance (ED1),TV,Fall,2006,6.84,17782.0
