ID,Title,Link,Roles,Type,Season,Year,Score,Members
299,.hack//Liminality,https://myanimelist.net/anime/299/hack__Liminality,"Storyboard (3), Episode Director (3)",OVA,,2002,6.58,34693.0
48,.hack//Sign,https://myanimelist.net/anime/48/hack__Sign,"Director (Unit), Storyboard (2, 6, 10, 14, 19, 23, 25, 27), Episode Director (2, 6, 10. 14, 19, 23, 25, 27)",TV,Spring,2002,6.94,188770.0
298,.hack//Tasogare no Udewa Densetsu,https://myanimelist.net/anime/298/hack__Tasogare_no_Udewa_Densetsu,Director (unit),TV,Winter,2003,6.55,69769.0
1487,.hack//Unison,https://myanimelist.net/anime/1487/hack__Unison,"Director (Unit), Storyboard",Special,,2003,6.62,24717.0
56,Avenger,https://myanimelist.net/anime/56/Avenger,Director (unit),TV,Fall,2003,5.85,18674.0
2705,Bakusou Kyoudai Let's & Go,https://myanimelist.net/anime/2705/Bakusou_Kyoudai_Lets___Go,"Director (5, 15)",TV,Winter,1996,6.86,12299.0
4094,Batman: Gotham Knight,https://myanimelist.net/anime/4094/Batman__Gotham_Knight,"Director (ep 3), Animation Director (ep 3)",OVA,,2008,6.93,31045.0
336,Ginyuu Mokushiroku Meine Liebe,https://myanimelist.net/anime/336/Ginyuu_Mokushiroku_Meine_Liebe,"Storyboard (ep 2), Episode Director (ep 2)",TV,Fall,2004,6.44,13834.0
23079,Glasslip,https://myanimelist.net/anime/23079/Glasslip,Episode Director (ep 6),TV,Summer,2014,5.42,169190.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,Episode Director,TV,Spring,2011,7.89,339474.0
4756,Hello Harinezumi: Satsui no Ryoubun,https://myanimelist.net/anime/4756/Hello_Harinezumi__Satsui_no_Ryoubun,Production Manager,OVA,,1992,6.4,4196.0
9996,Hyouge Mono,https://myanimelist.net/anime/9996/Hyouge_Mono,"Storyboard, Episode Director",TV,Spring,2011,7.96,29962.0
1409,IGPX: Immortal Grand Prix,https://myanimelist.net/anime/1409/IGPX__Immortal_Grand_Prix,"Storyboard, Animation Director",TV,Summer,2003,6.51,4746.0
3270,IGPX: Immortal Grand Prix (2005),https://myanimelist.net/anime/3270/IGPX__Immortal_Grand_Prix_2005,Animation Director,TV,Fall,2005,7.06,21989.0
252,Madlax,https://myanimelist.net/anime/252/Madlax,"Storyboard (OP/ED), Episode Director (3, 9, 15, 19, 23, 25)",TV,Spring,2004,7.01,44021.0
1138,Medarot,https://myanimelist.net/anime/1138/Medarot,Episode Director,TV,Summer,1999,7.09,61753.0
4151,Mugen no Juunin,https://myanimelist.net/anime/4151/Mugen_no_Juunin,"Storyboard, Episode Director",TV,Summer,2008,6.81,71549.0
1696,Murder Princess,https://myanimelist.net/anime/1696/Murder_Princess,Storyboard,OVA,,2007,6.96,59586.0
800,NieA Under 7,https://myanimelist.net/anime/800/NieA_Under_7,Storyboard,TV,Spring,2000,6.85,40795.0
5682,Phantom: Requiem for the Phantom,https://myanimelist.net/anime/5682/Phantom__Requiem_for_the_Phantom,"Storyboard, Episode Director",TV,Spring,2009,7.92,345489.0
45,Rurouni Kenshin: Meiji Kenkaku Romantan,https://myanimelist.net/anime/45/Rurouni_Kenshin__Meiji_Kenkaku_Romantan,Episode Director,TV,Winter,1996,8.28,510963.0
167,Scrapped Princess,https://myanimelist.net/anime/167/Scrapped_Princess,Storyboard,TV,Spring,2003,7.36,99481.0
7662,Shinrei Tantei Yakumo,https://myanimelist.net/anime/7662/Shinrei_Tantei_Yakumo,"Storyboard, Episode Director",TV,Fall,2010,7.29,136631.0
25835,Shirobako,https://myanimelist.net/anime/25835/Shirobako,Episode Director (ep 6),TV,Fall,2014,8.27,458138.0
2013,Taiho Shichau zo The Movie,https://myanimelist.net/anime/2013/Taiho_Shichau_zo_The_Movie,ADR Director,Movie,,1999,7.39,10466.0
177,Tsubasa Chronicle,https://myanimelist.net/anime/177/Tsubasa_Chronicle,"Director (1, 6, 12), Storyboard (1, 6, 12)",TV,Spring,2005,7.51,234762.0
969,Tsubasa Chronicle 2nd Season,https://myanimelist.net/anime/969/Tsubasa_Chronicle_2nd_Season,"Director, Episode Director (27, 52)",TV,Spring,2006,7.57,120581.0
