ID,Title,Link,Roles,Type,Season,Year,Score,Members
56951,Asobou yo,https://myanimelist.net/anime/56951/Asobou_yo,Theme Song Composition,Music,,1969,,90.0
7771,Chiisana Jumbo,https://myanimelist.net/anime/7771/Chiisana_Jumbo,Music,Movie,,1977,5.77,1030.0
2199,Chirin no Suzu,https://myanimelist.net/anime/2199/Chirin_no_Suzu,"Music, Theme Song Composition",Movie,,1978,7.13,15315.0
5688,Gegege no Kitarou (1968),https://myanimelist.net/anime/5688/Gegege_no_Kitarou_1968,Music,TV,Winter,1968,6.76,5737.0
6971,Gegege no Kitarou (1971),https://myanimelist.net/anime/6971/Gegege_no_Kitarou_1971,Music,TV,Fall,1971,6.56,3472.0
8146,Gegege no Kitarou: Daikaijuu,https://myanimelist.net/anime/8146/Gegege_no_Kitarou__Daikaijuu,Theme Song Composition,Movie,,1996,6.19,1640.0
8156,Gegege no Kitarou: Obake Nighter,https://myanimelist.net/anime/8156/Gegege_no_Kitarou__Obake_Nighter,Theme Song Composition,Movie,,1997,6.23,1208.0
59525,Go-hiki no Kaeru,https://myanimelist.net/anime/59525/Go-hiki_no_Kaeru,Theme Song Composition,Music,,1966,,54.0
56522,Henohenomoheji,https://myanimelist.net/anime/56522/Henohenomoheji,Theme Song Composition,Music,,1961,,94.0
3878,Mahou Shoujo Lalabel,https://myanimelist.net/anime/3878/Mahou_Shoujo_Lalabel,Music,TV,Winter,1980,6.51,2965.0
7807,Mahou Shoujo Lalabel: Umi ga Yobu Natsuyasumi,https://myanimelist.net/anime/7807/Mahou_Shoujo_Lalabel__Umi_ga_Yobu_Natsuyasumi,Music,Movie,,1980,5.63,1257.0
20001,Mouretsu Atarou,https://myanimelist.net/anime/20001/Mouretsu_Atarou,Music,TV,Spring,1969,,592.0
57775,Nohara de Te wo Tatake,https://myanimelist.net/anime/57775/Nohara_de_Te_wo_Tatake,"Theme Song Arrangement, Theme Song Composition",Music,,1964,,80.0
1960,Sore Ike! Anpanman,https://myanimelist.net/anime/1960/Sore_Ike_Anpanman,Music,TV,Fall,1988,6.58,4636.0
59146,Sore Ike! Anpanman Movie: Baikinman to Ehon no Lulun,https://myanimelist.net/anime/59146/Sore_Ike_Anpanman_Movie__Baikinman_to_Ehon_no_Lulun,Music,Movie,,2024,,147.0
21933,Sore Ike! Anpanman: Anpanman to Happy Otanjoubi,https://myanimelist.net/anime/21933/Sore_Ike_Anpanman__Anpanman_to_Happy_Otanjoubi,Music,Movie,,1995,,441.0
27501,Sore Ike! Anpanman: Anpanman to Tanoshii Nakama-tachi,https://myanimelist.net/anime/27501/Sore_Ike_Anpanman__Anpanman_to_Tanoshii_Nakama-tachi,Music,Movie,,1999,,431.0
10061,Sore Ike! Anpanman: Baikinman no Gyakushuu,https://myanimelist.net/anime/10061/Sore_Ike_Anpanman__Baikinman_no_Gyakushuu,Music,Movie,,1990,5.93,569.0
21943,Sore Ike! Anpanman: Baikinman to 3-bai Punch,https://myanimelist.net/anime/21943/Sore_Ike_Anpanman__Baikinman_to_3-bai_Punch,Music,Movie,,1996,6.11,455.0
21945,Sore Ike! Anpanman: Baikinman vs. Baikinman!?,https://myanimelist.net/anime/21945/Sore_Ike_Anpanman__Baikinman_vs_Baikinman,Music,Movie,,2009,,443.0
9007,Sore Ike! Anpanman: Black Nose to Mahou no Uta,https://myanimelist.net/anime/9007/Sore_Ike_Anpanman__Black_Nose_to_Mahou_no_Uta,Music,Movie,,2010,6.25,661.0
17213,Sore Ike! Anpanman: Dadandan to Futago no Hoshi,https://myanimelist.net/anime/17213/Sore_Ike_Anpanman__Dadandan_to_Futago_no_Hoshi,Music,Movie,,2009,,660.0
