ID,Title,Link,Roles,Type,Season,Year,Score,Members
102,Aishiteruze Baby★★,https://myanimelist.net/anime/102/Aishiteruze_Baby★★,Animation Director (ep 19),TV,Spring,2004,7.43,105546.0
52381,Aru Asa Dummy Head Mic ni Natteita Ore-kun no Jinsei,https://myanimelist.net/anime/52381/Aru_Asa_Dummy_Head_Mic_ni_Natteita_Ore-kun_no_Jinsei,Character Design,TV,Fall,2022,5.01,22563.0
58437,"Botsuraku Yotei no Kizoku dakedo, Hima Datta kara Mahou wo Kiwametemita",https://myanimelist.net/anime/58437/Botsuraku_Yotei_no_Kizoku_dakedo_Hima_Datta_kara_Mahou_wo_Kiwametemita,"Character Design, Chief Animation Director",TV,Winter,2025,6.06,58497.0
4975,ChäoS;HEAd,https://myanimelist.net/anime/4975/ChäoS_HEAd,"Animation Director (eps 1, 7, 11-12), Key Animation (ep 2)",TV,Fall,2008,6.28,292936.0
1581,Gift: Eternal Rainbow,https://myanimelist.net/anime/1581/Gift__Eternal_Rainbow,Animation Director (ep 2),TV,Fall,2006,6.55,32743.0
1570,Happiness!,https://myanimelist.net/anime/1570/Happiness,Animation Director (ep 6),TV,Fall,2006,6.34,37641.0
248,Ichigo 100%,https://myanimelist.net/anime/248/Ichigo_100,"Animation Director (ep 4), Key Animation (ep 1)",TV,Spring,2005,6.61,118363.0
2130,Kaibutsu Oujo,https://myanimelist.net/anime/2130/Kaibutsu_Oujo,"Animation Director (eps 5, 9, 13, 19, 25), Key Animation (ep 24, OP, ED)",TV,Spring,2007,6.96,83972.0
3616,Kamen no Maid Guy,https://myanimelist.net/anime/3616/Kamen_no_Maid_Guy,Chief Animation Director,TV,Spring,2008,6.98,42923.0
1864,Koisuru Tenshi Angelique: Kagayaki no Ashita,https://myanimelist.net/anime/1864/Koisuru_Tenshi_Angelique__Kagayaki_no_Ashita,Animation Director (ep 8),TV,Winter,2007,6.89,11774.0
1578,Koisuru Tenshi Angelique: Kokoro no Mezameru Toki,https://myanimelist.net/anime/1578/Koisuru_Tenshi_Angelique__Kokoro_no_Mezameru_Toki,Animation Director (eps 9-11),TV,Summer,2006,6.82,12615.0
6030,Needless,https://myanimelist.net/anime/6030/Needless,"Animation Director (eps 2, 7, 9, 14, 17, 21, ED2), Key Animation (ep 24, OP1, ED2), Assistant Animation Director (ep 8)",TV,Summer,2009,7.21,145687.0
470,Okusama wa Joshikousei (TV),https://myanimelist.net/anime/470/Okusama_wa_Joshikousei_TV,Animation Director (ep 1B),TV,Summer,2005,6.3,30039.0
2966,Ookami to Koushinryou,https://myanimelist.net/anime/2966/Ookami_to_Koushinryou,"Animation Director (eps 1-2, 6), Key Animation (ep 2)",TV,Winter,2008,8.21,846824.0
64,Rozen Maiden,https://myanimelist.net/anime/64/Rozen_Maiden,"In-Between Animation (ep 6), Key Animation (eps 2, 6, 11)",TV,Fall,2004,7.4,212350.0
957,Saiunkoku Monogatari,https://myanimelist.net/anime/957/Saiunkoku_Monogatari,Animation Director (ep 39),TV,Spring,2006,7.87,100921.0
45425,Slow Loop,https://myanimelist.net/anime/45425/Slow_Loop,Animation Director (ep 11),TV,Winter,2022,7.25,67103.0
855,Strawberry Panic,https://myanimelist.net/anime/855/Strawberry_Panic,"Animation Director (eps 18, 24)",TV,Spring,2006,7.26,149344.0
1642,Sugar Sugar Rune,https://myanimelist.net/anime/1642/Sugar_Sugar_Rune,"Animation Director (eps 32, 42, 48)",TV,Summer,2005,7.5,45374.0
943,Yume Tsukai,https://myanimelist.net/anime/943/Yume_Tsukai,Animation Director (ep 2),TV,Spring,2006,6.43,9982.0
