ID,Title,Link,Roles,Type,Season,Year,Score,Members
5548,69 Pink Riders,https://myanimelist.net/anime/5548/69_Pink_Riders,Storyboard,OVA,,2000,4.52,1855.0
9346,Battle Spirits: Brave,https://myanimelist.net/anime/9346/Battle_Spirits__Brave,"2nd Key Animation (eps 33, 36), Key Animation (eps 1, 14, 38-39, 41)",TV,Fall,2010,7.16,5007.0
11017,Battle Spirits: Heroes,https://myanimelist.net/anime/11017/Battle_Spirits__Heroes,"Key Animation (eps 1, 10)",TV,Fall,2011,6.17,2712.0
6901,Battle Spirits: Shounen Gekiha Dan,https://myanimelist.net/anime/6901/Battle_Spirits__Shounen_Gekiha_Dan,2nd Key Animation (ep 44),TV,Fall,2009,6.97,4460.0
1222,Bokura ga Ita,https://myanimelist.net/anime/1222/Bokura_ga_Ita,Animation Director,TV,Summer,2006,7.23,236810.0
2172,Crayon Shin-chan Movie 15: Arashi wo Yobu Utau Ketsu dake Bakudan!,https://myanimelist.net/anime/2172/Crayon_Shin-chan_Movie_15__Arashi_wo_Yobu_Utau_Ketsu_dake_Bakudan,Key Animation,Movie,,2007,6.83,4335.0
11843,Danshi Koukousei no Nichijou,https://myanimelist.net/anime/11843/Danshi_Koukousei_no_Nichijou,Key Animation (ep 5),TV,Winter,2012,8.23,854709.0
2025,Darker than Black: Kuro no Keiyakusha,https://myanimelist.net/anime/2025/Darker_than_Black__Kuro_no_Keiyakusha,Animation Director (ep 18),TV,Spring,2007,8.04,976269.0
9969,Gintama',https://myanimelist.net/anime/9969/Gintama,Key Animation (eps 34-35),TV,Spring,2011,9.02,582912.0
1694,iDOLM@STER Xenoglossia,https://myanimelist.net/anime/1694/iDOLMSTER_Xenoglossia,"Key Animation (eps 2, 6, 11, 15)",TV,Spring,2007,6.45,24112.0
3908,Injuu Kyoushi,https://myanimelist.net/anime/3908/Injuu_Kyoushi,Key Animation,OVA,,1994,5.47,2966.0
6811,InuYasha: Kanketsu-hen,https://myanimelist.net/anime/6811/InuYasha__Kanketsu-hen,"2nd Key Animation, Key Animation (eps 1-2, 5, 14-16, 18, 22, 26)",TV,Fall,2009,8.2,294687.0
2848,Kappa no Coo to Natsuyasumi,https://myanimelist.net/anime/2848/Kappa_no_Coo_to_Natsuyasumi,Key Animation,Movie,,2007,7.49,19146.0
6288,Kidou Senshi Gundam 00 Movie: A Wakening of the Trailblazer,https://myanimelist.net/anime/6288/Kidou_Senshi_Gundam_00_Movie__A_Wakening_of_the_Trailblazer,2nd Key Animation (Studio Kuma),Movie,,2010,7.3,65225.0
10808,Kidou Senshi Gundam AGE,https://myanimelist.net/anime/10808/Kidou_Senshi_Gundam_AGE,2nd Key Animation (eps 14-15),TV,Fall,2011,6.47,34258.0
49828,Kidou Senshi Gundam: Suisei no Majo,https://myanimelist.net/anime/49828/Kidou_Senshi_Gundam__Suisei_no_Majo,Assistant Animation Director (ep 10),TV,Fall,2022,7.85,171672.0
189,Love Hina,https://myanimelist.net/anime/189/Love_Hina,Key Animation (ep 8),TV,Spring,2000,7.09,274378.0
1439,Lupin III: Walther P38,https://myanimelist.net/anime/1439/Lupin_III__Walther_P38,Key Animation,TV Special,,1997,7.3,9621.0
1502,Mahou Shoujo Pretty Sammy (1996),https://myanimelist.net/anime/1502/Mahou_Shoujo_Pretty_Sammy_1996,Key Animation (ep 4),TV,Fall,1996,6.73,9051.0
838,Narutaru: Mukuro Naru Hoshi Tama Taru Ko,https://myanimelist.net/anime/838/Narutaru__Mukuro_Naru_Hoshi_Tama_Taru_Ko,Director,TV,Summer,2003,5.98,38060.0
3771,"Nee, Chanto Shiyou Yo!",https://myanimelist.net/anime/3771/Nee_Chanto_Shiyou_Yo,Animation Director (ep 4),OVA,,2005,6.94,13582.0
1827,Seirei no Moribito,https://myanimelist.net/anime/1827/Seirei_no_Moribito,Animation Director (ep 22),TV,Spring,2007,8.12,226343.0
2161,Skull Man,https://myanimelist.net/anime/2161/Skull_Man,Animation Director (ep 10),TV,Spring,2007,6.59,34298.0
3588,Soul Eater,https://myanimelist.net/anime/3588/Soul_Eater,"Key Animation (eps 8, 11)",TV,Spring,2008,7.85,1690613.0
2766,Super Doll Licca-chan,https://myanimelist.net/anime/2766/Super_Doll_Licca-chan,Animation Director (ep 17),TV,Fall,1998,6.63,5011.0
4884,Tales of the Abyss,https://myanimelist.net/anime/4884/Tales_of_the_Abyss,"Key Animation (eps 	1, 7-11, 15-16, 20, 22, 25-26, OP, ED)",TV,Fall,2008,7.27,125471.0
9941,Tiger & Bunny,https://myanimelist.net/anime/9941/Tiger___Bunny,"Key Animation (eps 3, 6, 17, 23)",TV,Spring,2011,7.83,232813.0
95,Turn A Gundam,https://myanimelist.net/anime/95/Turn_A_Gundam,Key Animation (ep 5),TV,Spring,1999,7.78,52120.0
3964,Turn A Gundam II: Gekkou Chou,https://myanimelist.net/anime/3964/Turn_A_Gundam_II__Gekkou_Chou,Key Animation,Movie,,2002,6.58,5193.0
