ID,Title,Link,Roles,Type,Season,Year,Score,Members
9989,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,https://myanimelist.net/anime/9989/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,Producer,TV,Spring,2011,8.29,1655133.0
15039,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,https://myanimelist.net/anime/15039/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,Producer,Movie,,2013,7.83,304388.0
38753,Araburu Kisetsu no Otome-domo yo.,https://myanimelist.net/anime/38753/Araburu_Kisetsu_no_Otome-domo_yo,Producer,TV,Summer,2019,7.3,360101.0
30383,Classroom☆Crisis,https://myanimelist.net/anime/30383/Classroom☆Crisis,Producer,TV,Summer,2015,6.96,124110.0
33988,Demi-chan wa Kataritai,https://myanimelist.net/anime/33988/Demi-chan_wa_Kataritai,Chief Producer,TV,Winter,2017,7.52,430136.0
10155,Dog Days,https://myanimelist.net/anime/10155/Dog_Days,Producer,TV,Spring,2011,6.84,192211.0
11783,Dog Days',https://myanimelist.net/anime/11783/Dog_Days,Producer,TV,Summer,2012,6.98,107533.0
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,Producer,TV,Summer,2013,8.09,303165.0
49692,Heroine Tarumono! Kiraware Heroine to Naisho no Oshigoto,https://myanimelist.net/anime/49692/Heroine_Tarumono_Kiraware_Heroine_to_Naisho_no_Oshigoto,"Planning, Producer",TV,Spring,2022,7.27,72728.0
8426,Hourou Musuko,https://myanimelist.net/anime/8426/Hourou_Musuko,Producer,TV,Winter,2011,7.68,133942.0
11013,Inu x Boku SS,https://myanimelist.net/anime/11013/Inu_x_Boku_SS,Producer,TV,Winter,2012,7.36,516492.0
41103,Koi to Yobu ni wa Kimochi Warui,https://myanimelist.net/anime/41103/Koi_to_Yobu_ni_wa_Kimochi_Warui,Producer,TV,Spring,2021,7.12,249933.0
28725,Kokoro ga Sakebitagatterunda.,https://myanimelist.net/anime/28725/Kokoro_ga_Sakebitagatterunda,Producer,Movie,,2015,7.8,343741.0
42750,Kono Sekai no Tanoshimikata: Secret Story Film,https://myanimelist.net/anime/42750/Kono_Sekai_no_Tanoshimikata__Secret_Story_Film,"Planning, Producer",Movie,,2020,7.39,4761.0
6707,Kuroshitsuji II,https://myanimelist.net/anime/6707/Kuroshitsuji_II,Producer,TV,Summer,2010,7.12,585649.0
22097,Magi: Sinbad no Bouken,https://myanimelist.net/anime/22097/Magi__Sinbad_no_Bouken,Producer,OVA,,2014,7.79,141505.0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,Producer,TV,Fall,2012,8.01,1082509.0
4985,Mahou Shoujo Lyrical Nanoha: The Movie 1st,https://myanimelist.net/anime/4985/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_1st,Associate Producer,Movie,,2010,7.86,32469.0
38992,Rikei ga Koi ni Ochita no de Shoumei shitemita.,https://myanimelist.net/anime/38992/Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita,Producer,TV,Winter,2020,7.34,373802.0
43470,Rikei ga Koi ni Ochita no de Shoumei shitemita. Heart,https://myanimelist.net/anime/43470/Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita_Heart,Producer,TV,Spring,2022,7.3,161664.0
42798,Sayonara Watashi no Cramer Movie: First Touch,https://myanimelist.net/anime/42798/Sayonara_Watashi_no_Cramer_Movie__First_Touch,Producer,Movie,,2021,7.07,11397.0
4063,Sekirei,https://myanimelist.net/anime/4063/Sekirei,Assistant Producer,TV,Summer,2008,7.02,422557.0
23273,Shigatsu wa Kimi no Uso,https://myanimelist.net/anime/23273/Shigatsu_wa_Kimi_no_Uso,Producer,TV,Fall,2014,8.64,2305090.0
28069,Shigatsu wa Kimi no Uso: Moments,https://myanimelist.net/anime/28069/Shigatsu_wa_Kimi_no_Uso__Moments,Producer,OVA,,2015,7.69,114688.0
39569,Sora no Aosa wo Shiru Hito yo,https://myanimelist.net/anime/39569/Sora_no_Aosa_wo_Shiru_Hito_yo,Producer,Movie,,2019,7.47,129579.0
33036,Suki ni Naru Sono Shunkan wo. Kokuhaku Jikkou Iinkai,https://myanimelist.net/anime/33036/Suki_ni_Naru_Sono_Shunkan_wo_Kokuhaku_Jikkou_Iinkai,Producer,Movie,,2016,7.04,122997.0
6956,Working!!,https://myanimelist.net/anime/6956/Working,Producer,TV,Spring,2010,7.64,444353.0
10521,Working'!!,https://myanimelist.net/anime/10521/Working,Producer,TV,Fall,2011,7.81,270785.0
14075,Zetsuen no Tempest,https://myanimelist.net/anime/14075/Zetsuen_no_Tempest,Producer,TV,Fall,2012,7.89,613280.0
31245,Zutto Mae kara Suki deshita. Kokuhaku Jikkou Iinkai,https://myanimelist.net/anime/31245/Zutto_Mae_kara_Suki_deshita_Kokuhaku_Jikkou_Iinkai,Producer,Movie,,2016,7.2,245784.0
