ID,Title,Link,Roles,Type,Season,Year,Score,Members
52193,Akiba Meido Sensou,https://myanimelist.net/anime/52193/Akiba_Meido_Sensou,Assistant Animation Director (ep 11),TV,Fall,2022,7.58,176404.0
50871,Alice Gear Aegis Expansion,https://myanimelist.net/anime/50871/Alice_Gear_Aegis_Expansion,Chief Animation Director (ep 2),TV,Spring,2023,5.72,11105.0
32171,Ange Vierge,https://myanimelist.net/anime/32171/Ange_Vierge,Animation Check (ep 3),TV,Summer,2016,5.98,57461.0
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,Key Animation (ep 11),TV,Fall,2019,7.86,1810768.0
40904,Bokutachi no Remake,https://myanimelist.net/anime/40904/Bokutachi_no_Remake,Key Animation (OP),TV,Summer,2021,7.39,363533.0
51234,Eternity Memories,https://myanimelist.net/anime/51234/Eternity_Memories,Episode Director,Special,,2022,6.73,1386.0
37972,Hoshiai no Sora,https://myanimelist.net/anime/37972/Hoshiai_no_Sora,"2nd Key Animation (ep 2), Key Animation (eps 6-7, 11-12)",TV,Fall,2019,7.59,211303.0
43762,Hula Fulla Dance,https://myanimelist.net/anime/43762/Hula_Fulla_Dance,Animation Director,Movie,,2021,6.29,4947.0
37210,Isekai Maou to Shoukan Shoujo no Dorei Majutsu,https://myanimelist.net/anime/37210/Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,Key Animation (ep 6),TV,Summer,2018,6.83,763919.0
51958,Kono Subarashii Sekai ni Bakuen wo!,https://myanimelist.net/anime/51958/Kono_Subarashii_Sekai_ni_Bakuen_wo,Key Animation (ep 1),TV,Spring,2023,7.5,358904.0
49458,Kono Subarashii Sekai ni Shukufuku wo! 3,https://myanimelist.net/anime/49458/Kono_Subarashii_Sekai_ni_Shukufuku_wo_3,Storyboard (ep 6),TV,Spring,2024,8.36,482589.0
37023,Layton Mystery Tanteisha: Katri no Nazotoki File,https://myanimelist.net/anime/37023/Layton_Mystery_Tanteisha__Katri_no_Nazotoki_File,Key Animation (ep 21),TV,Spring,2018,7.23,18147.0
