ID,Title,Link,Roles,Type,Season,Year,Score,Members
37623,Chiisana Eiyuu: Kani to Tamago to Toumei Ningen,https://myanimelist.net/anime/37623/Chiisana_Eiyuu__Kani_to_Tamago_to_Toumei_Ningen,Music (ep 3),Movie,,2018,6.84,29487.0
31978,Crayon Shin-chan Movie 24: Bakusui! Yumemi World Dai Totsugeki,https://myanimelist.net/anime/31978/Crayon_Shin-chan_Movie_24__Bakusui_Yumemi_World_Dai_Totsugeki,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",Movie,,2016,7.18,4092.0
15925,Doraemon Movie 33: Nobita no Himitsu Dougu Museum,https://myanimelist.net/anime/15925/Doraemon_Movie_33__Nobita_no_Himitsu_Dougu_Museum,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",Movie,,2013,7.6,9403.0
28205,Fastening Days,https://myanimelist.net/anime/28205/Fastening_Days,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",ONA,,2014,6.37,6397.0
1865,Getsumen to Heiki Mina,https://myanimelist.net/anime/1865/Getsumen_to_Heiki_Mina,"Theme Song Composition (ED), Theme Song Lyrics (ED)",TV,Winter,2007,6.23,9193.0
7427,Getsumen to Heiki Mina Specials,https://myanimelist.net/anime/7427/Getsumen_to_Heiki_Mina_Specials,"Theme Song Composition (ED), Theme Song Lyrics (ED)",Special,,2007,5.91,1669.0
6909,Jungle Taitei: Yuuki ga Mirai wo Kaeru,https://myanimelist.net/anime/6909/Jungle_Taitei__Yuuki_ga_Mirai_wo_Kaeru,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",TV Special,,2009,6.72,2630.0
33240,Koneko no Chi: Ponponra Daibouken,https://myanimelist.net/anime/33240/Koneko_no_Chi__Ponponra_Daibouken,"Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Fall,2016,6.84,7631.0
26043,Kurumiwari Ningyou (2014),https://myanimelist.net/anime/26043/Kurumiwari_Ningyou_2014,Theme Song Composition,Movie,,2014,,512.0
9782,Norageki!,https://myanimelist.net/anime/9782/Norageki,"Music, Theme Song Arrangement",OVA,,2011,6.09,11155.0
50410,One Piece Film: Red,https://myanimelist.net/anime/50410/One_Piece_Film__Red,"Music, Theme Song Composition",Movie,,2022,7.82,193126.0
12859,One Piece Film: Z,https://myanimelist.net/anime/12859/One_Piece_Film__Z,Theme Song Composition (OP),Movie,,2012,8.11,299224.0
32772,Puzzle & Dragons Cross,https://myanimelist.net/anime/32772/Puzzle___Dragons_Cross,"Theme Song Arrangement (ED2), Theme Song Composition (ED2), Theme Song Lyrics (ED2)",TV,Summer,2016,6.48,9061.0
52832,Shin Jidai,https://myanimelist.net/anime/52832/Shin_Jidai,"Music, Theme Song Lyrics",Music,,2022,7.83,3396.0
35759,Sidonia no Kishi: Ai Tsumugu Hoshi,https://myanimelist.net/anime/35759/Sidonia_no_Kishi__Ai_Tsumugu_Hoshi,Theme Song Composition,Movie,,2021,7.45,28284.0
31633,Sushi Police,https://myanimelist.net/anime/31633/Sushi_Police,Theme Song Composition,TV,Winter,2016,4.65,13977.0
32384,The New A-Class.: Next Stage with YOU,https://myanimelist.net/anime/32384/The_New_A-Class__Next_Stage_with_YOU,"Theme Song Arrangement, Theme Song Composition, Theme Song Lyrics",CM,,2015,4.87,1607.0
38851,Virtual-san wa Miteiru,https://myanimelist.net/anime/38851/Virtual-san_wa_Miteiru,Music,TV,Winter,2019,5.28,9138.0
