ID,Title,Link,Roles,Type,Season,Year,Score,Members
50,Aa! Megami-sama! (TV),https://myanimelist.net/anime/50/Aa_Megami-sama_TV,"Script (eps 5, 8, 11, 15, 19, 22)",TV,Winter,2005.0,7.31,165291.0
880,Aa! Megami-sama! Sorezore no Tsubasa,https://myanimelist.net/anime/880/Aa_Megami-sama_Sorezore_no_Tsubasa,Script (ep 5),TV,Spring,2006.0,7.53,69104.0
4744,Akaneiro ni Somaru Saka,https://myanimelist.net/anime/4744/Akaneiro_ni_Somaru_Saka,Script (ep 7),TV,Fall,2008.0,6.38,154911.0
18893,Aoki Hagane no Arpeggio: Ars Nova,https://myanimelist.net/anime/18893/Aoki_Hagane_no_Arpeggio__Ars_Nova,"Script (eps 5, 9)",TV,Fall,2013.0,7.33,154042.0
24919,Aoki Hagane no Arpeggio: Ars Nova Movie 1 - DC,https://myanimelist.net/anime/24919/Aoki_Hagane_no_Arpeggio__Ars_Nova_Movie_1_-_DC,Screenplay,Movie,,2015.0,7.38,27826.0
24921,Aoki Hagane no Arpeggio: Ars Nova Movie 2 - Cadenza,https://myanimelist.net/anime/24921/Aoki_Hagane_no_Arpeggio__Ars_Nova_Movie_2_-_Cadenza,Screenplay,Movie,,2015.0,7.8,32401.0
38226,Choukadou Girl ⅙,https://myanimelist.net/anime/38226/Choukadou_Girl_⅙,"Script, Series Composition",TV,Spring,2019.0,5.98,19242.0
20031,D-Frag!,https://myanimelist.net/anime/20031/D-Frag,"Script (eps 7, 9, 11)",TV,Winter,2014.0,7.5,404468.0
43814,Deatte 5-byou de Battle,https://myanimelist.net/anime/43814/Deatte_5-byou_de_Battle,"Script (eps 3-4, 7-8)",TV,Summer,2021.0,6.75,223861.0
241,Girls Bravo: First Season,https://myanimelist.net/anime/241/Girls_Bravo__First_Season,"Script (eps 8, 10)",TV,Summer,2004.0,6.36,155687.0
487,Girls Bravo: Second Season,https://myanimelist.net/anime/487/Girls_Bravo__Second_Season,Script (eps 5-6),TV,Winter,2005.0,6.59,94902.0
54362,Hametsu no Oukoku,https://myanimelist.net/anime/54362/Hametsu_no_Oukoku,"Script (eps 4, 8)",TV,Fall,2023.0,6.22,208563.0
51219,Isekai One Turn Kill Neesan: Ane Douhan no Isekai Seikatsu Hajimemashita,https://myanimelist.net/anime/51219/Isekai_One_Turn_Kill_Neesan__Ane_Douhan_no_Isekai_Seikatsu_Hajimemashita,"Script (eps 2-3, 11)",TV,Spring,2023.0,6.31,116915.0
363,Memories Off 3.5,https://myanimelist.net/anime/363/Memories_Off_35,Series Composition,OVA,,2004.0,6.11,3900.0
56854,Mushoku no Eiyuu: Betsu ni Skill Nanka Iranakatta n da ga,https://myanimelist.net/anime/56854/Mushoku_no_Eiyuu__Betsu_ni_Skill_Nanka_Iranakatta_n_da_ga,"Script, Series Composition",,,,,3494.0
51128,Noumin Kanren no Skill bakka Agetetara Nazeka Tsuyoku Natta.,https://myanimelist.net/anime/51128/Noumin_Kanren_no_Skill_bakka_Agetetara_Nazeka_Tsuyoku_Natta,"Script (eps 3, 10-11)",TV,Fall,2022.0,5.96,154790.0
2476,School Days,https://myanimelist.net/anime/2476/School_Days,"Script (eps 2, 5)",TV,Summer,2007.0,5.51,687534.0
2104,Seto no Hanayome,https://myanimelist.net/anime/2104/Seto_no_Hanayome,Script (ep 18),TV,Spring,2007.0,7.65,338148.0
39966,Tamayomi,https://myanimelist.net/anime/39966/Tamayomi,"Script (eps 5, 7, 9)",TV,Spring,2020.0,5.8,34514.0
54275,Temple,https://myanimelist.net/anime/54275/Temple,Script,TV,Summer,2023.0,6.7,111608.0
30901,Utawarerumono: Itsuwari no Kamen,https://myanimelist.net/anime/30901/Utawarerumono__Itsuwari_no_Kamen,"Script (eps 4, 6, 16, 25)",TV,Fall,2015.0,7.26,115641.0
