ID,Title,Link,Roles,Type,Season,Year,Score,Members
35212,Adauchi Karasu,https://myanimelist.net/anime/35212/Adauchi_Karasu,Director,Movie,,1934.0,,493.0
12561,Benkei tai Ushiwaka,https://myanimelist.net/anime/12561/Benkei_tai_Ushiwaka,Director,Movie,,1939.0,5.27,1562.0
17076,Chagama Ondo,https://myanimelist.net/anime/17076/Chagama_Ondo,Director,Movie,,1935.0,4.93,1425.0
7354,Chikara to Onna no Yo no Naka,https://myanimelist.net/anime/7354/Chikara_to_Onna_no_Yo_no_Naka,Director,Movie,,1933.0,5.73,762.0
23969,Fuku-chan no Kishuu,https://myanimelist.net/anime/23969/Fuku-chan_no_Kishuu,"Director, Director of Photography",Movie,,1942.0,,613.0
23971,Fuku-chan no Zousan Butai,https://myanimelist.net/anime/23971/Fuku-chan_no_Zousan_Butai,Director of Photography,Movie,,1943.0,,502.0
3990,Kumo to Tulip,https://myanimelist.net/anime/3990/Kumo_to_Tulip,"Director, Script, Episode Director, Director of Photography",Movie,,1943.0,5.67,2596.0
49255,Nonsense Monogatari Dai 2-hen: Kaizokusen,https://myanimelist.net/anime/49255/Nonsense_Monogatari_Dai_2-hen__Kaizokusen,Director,,,,,122.0
28695,Nonsense Monogatari Dai Ippen: Sarugashima,https://myanimelist.net/anime/28695/Nonsense_Monogatari_Dai_Ippen__Sarugashima,Director,Movie,,1931.0,5.11,1207.0
15455,Sakura,https://myanimelist.net/anime/15455/Sakura,Director,,,,5.17,1250.0
30045,Shin Saru Kani Gassen,https://myanimelist.net/anime/30045/Shin_Saru_Kani_Gassen,Director,,,,5.08,771.0
5662,Suteneko Tora-chan,https://myanimelist.net/anime/5662/Suteneko_Tora-chan,Director,Movie,,1947.0,5.77,1881.0
6827,Suzume no Oyado,https://myanimelist.net/anime/6827/Suzume_no_Oyado,Director,,,,5.21,956.0
6834,Taa-chan no Kaitei Ryokou,https://myanimelist.net/anime/6834/Taa-chan_no_Kaitei_Ryokou,Director,Movie,,1935.0,4.34,1518.0
10743,Tora-chan no Kankan Mushi,https://myanimelist.net/anime/10743/Tora-chan_no_Kankan_Mushi,Director,,,,5.26,1100.0
12603,Tora-chan to Hanayome,https://myanimelist.net/anime/12603/Tora-chan_to_Hanayome,Director,Movie,,1948.0,5.66,1530.0
