ID,Title,Link,Roles,Type,Season,Year,Score,Members
360,Himiko-den,https://myanimelist.net/anime/360/Himiko-den,Executive Producer,TV,Winter,1999,6.14,6832.0
22295,Juuza Engi: Engetsu Sangokuden - Gaiden Youzhou Genya,https://myanimelist.net/anime/22295/Juuza_Engi__Engetsu_Sangokuden_-_Gaiden_Youzhou_Genya,Original Creator,OVA,,2014,5.58,5356.0
27503,Karen Senki,https://myanimelist.net/anime/27503/Karen_Senki,"Director, Script, Storyboard, Theme Song Lyrics",ONA,,2014,5.72,11354.0
1058,Kidou Shinsengumi Moeyo Ken,https://myanimelist.net/anime/1058/Kidou_Shinsengumi_Moeyo_Ken,Original Creator,OVA,,2003,5.67,2182.0
511,Kidou Shinsengumi Moeyo Ken TV,https://myanimelist.net/anime/511/Kidou_Shinsengumi_Moeyo_Ken_TV,Original Creator,TV,Summer,2005,6.12,6715.0
148,Kita e.: Diamond Dust Drops,https://myanimelist.net/anime/148/Kita_e__Diamond_Dust_Drops,"Original Creator, Theme Song Lyrics",TV,Winter,2004,6.56,10157.0
7571,Kita e.: Diamond Dust Drops Special,https://myanimelist.net/anime/7571/Kita_e__Diamond_Dust_Drops_Special,Original Creator,Special,,2004,6.26,1602.0
2980,Kuusou Kagaku Sekai Gulliver Boy,https://myanimelist.net/anime/2980/Kuusou_Kagaku_Sekai_Gulliver_Boy,Original Creator,TV,Winter,1995,6.57,2269.0
2818,Madou King Granzort,https://myanimelist.net/anime/2818/Madou_King_Granzort,Original Creator,TV,Spring,1989,7.19,3233.0
7124,Madou King Granzort: Bouken-hen,https://myanimelist.net/anime/7124/Madou_King_Granzort__Bouken-hen,Original Creator,OVA,,1992,6.29,636.0
30873,Madou King Granzort: Nonstop Rabi,https://myanimelist.net/anime/30873/Madou_King_Granzort__Nonstop_Rabi,Original Creator,Special,,1990,,478.0
7090,Madou King Granzort: Saigo no Magical Taisen,https://myanimelist.net/anime/7090/Madou_King_Granzort__Saigo_no_Magical_Taisen,Original Creator,OVA,,1990,6.47,871.0
4807,Mashin Eiyuuden Wataru 2,https://myanimelist.net/anime/4807/Mashin_Eiyuuden_Wataru_2,Original Creator,TV,Spring,1990,6.78,1905.0
561,Sakura Taisen,https://myanimelist.net/anime/561/Sakura_Taisen,"Original Creator, Theme Song Composition",TV,Spring,2000,6.85,28756.0
1964,Sakura Taisen: Ecole de Paris,https://myanimelist.net/anime/1964/Sakura_Taisen__Ecole_de_Paris,Original Creator,OVA,,2003,6.38,4722.0
1166,Sakura Taisen: Gouka Kenran,https://myanimelist.net/anime/1166/Sakura_Taisen__Gouka_Kenran,"Original Creator, Theme Song Lyrics",OVA,,1999,6.82,5657.0
15127,Sakura Taisen: Kanadegumi,https://myanimelist.net/anime/15127/Sakura_Taisen__Kanadegumi,Theme Song Lyrics,Music,,2012,5.59,3152.0
1999,Sakura Taisen: Kanzaki Sumire Intai Kinen - Su Mi Re,https://myanimelist.net/anime/1999/Sakura_Taisen__Kanzaki_Sumire_Intai_Kinen_-_Su_Mi_Re,Original Creator,OVA,,2002,6.4,3706.0
608,Sakura Taisen: Katsudou Shashin,https://myanimelist.net/anime/608/Sakura_Taisen__Katsudou_Shashin,"Script, Original Creator, Theme Song Lyrics",Movie,,2001,6.41,7565.0
562,Sakura Taisen: Le Nouveau Paris,https://myanimelist.net/anime/562/Sakura_Taisen__Le_Nouveau_Paris,"Original Creator, Planning, Producer",OVA,,2004,6.36,3570.0
2168,Sakura Taisen: New York,https://myanimelist.net/anime/2168/Sakura_Taisen__New_York,"Theme Song Lyrics, Chief Producer",OVA,,2007,6.24,3821.0
1165,Sakura Taisen: Ouka Kenran,https://myanimelist.net/anime/1165/Sakura_Taisen__Ouka_Kenran,"Original Creator, Theme Song Composition",OVA,,1997,6.55,7103.0
1772,Seishoujo Kantai Virgin Fleet,https://myanimelist.net/anime/1772/Seishoujo_Kantai_Virgin_Fleet,"Original Creator, Executive Producer",OVA,,1998,5.17,2861.0
40403,Shin Sakura Taisen the Animation,https://myanimelist.net/anime/40403/Shin_Sakura_Taisen_the_Animation,Original Creator,TV,Spring,2020,5.82,20318.0
36000,Sora to Umi no Aida,https://myanimelist.net/anime/36000/Sora_to_Umi_no_Aida,Original Creator,TV,Fall,2018,5.68,21995.0
15111,Spy Penguin,https://myanimelist.net/anime/15111/Spy_Penguin,"Director, Original Creator, Producer",OVA,,2012,,356.0
48556,Takt Op. Destiny,https://myanimelist.net/anime/48556/Takt_Op_Destiny,Original Creator,TV,Fall,2021,7.15,543845.0
5986,Tengai Makyou: Ziria Oboro-hen,https://myanimelist.net/anime/5986/Tengai_Makyou__Ziria_Oboro-hen,"Director, Theme Song Lyrics (ED)",OVA,,1990,6.0,645.0
