ID,Title,Link,Roles,Type,Season,Year,Score,Members
281,Akane Maniax,https://myanimelist.net/anime/281/Akane_Maniax,"Director, Storyboard",OVA,,2004,5.73,19544.0
1542,Brain Powerd,https://myanimelist.net/anime/1542/Brain_Powerd,"Episode Director (eps 3, 9, 14, 19, 24)",TV,Spring,1998,6.17,12124.0
1478,City Hunter: Goodbye My Sweetheart,https://myanimelist.net/anime/1478/City_Hunter__Goodbye_My_Sweetheart,Episode Director,TV Special,,1997,7.5,8722.0
1,Cowboy Bebop,https://myanimelist.net/anime/1/Cowboy_Bebop,Episode Director (ep 5),TV,Spring,1998,8.75,1954791.0
378,eX-Driver the Movie,https://myanimelist.net/anime/378/eX-Driver_the_Movie,Assistant Director,Movie,,2002,6.57,5979.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,Episode Director (ep 27),TV,Fall,2009,7.57,1794093.0
1848,Haou Taikei Ryuu Knight,https://myanimelist.net/anime/1848/Haou_Taikei_Ryuu_Knight,"Storyboard (eps 27, 39, 48), Episode Director (eps 8, 16, 21, 27, 32, 39)",TV,Spring,1994,6.72,4033.0
1721,Hitohira,https://myanimelist.net/anime/1721/Hitohira,Storyboard (ep 7),TV,Spring,2007,6.71,21083.0
1694,iDOLM@STER Xenoglossia,https://myanimelist.net/anime/1694/iDOLMSTER_Xenoglossia,"Storyboard (eps 14, 21), Episode Director (ep 21)",TV,Spring,2007,6.45,24112.0
3935,Karakuri Kiden: Hiwou Senki,https://myanimelist.net/anime/3935/Karakuri_Kiden__Hiwou_Senki,Episode Director (ep 6),TV,Fall,2000,6.68,2750.0
89,Kidou Senshi Victory Gundam,https://myanimelist.net/anime/89/Kidou_Senshi_Victory_Gundam,"Episode Director (eps 39, 47)",TV,Spring,1993,6.71,30192.0
92,Kidou Shinseiki Gundam X,https://myanimelist.net/anime/92/Kidou_Shinseiki_Gundam_X,"Storyboard (eps 20, 35), Episode Director (eps 	2, 10, 14, 20, 24, 29, 35)",TV,Spring,1996,7.33,38565.0
147,Kimi ga Nozomu Eien,https://myanimelist.net/anime/147/Kimi_ga_Nozomu_Eien,"Director, Storyboard (eps 7, 11-13), Episode Director (ep 14)",TV,Fall,2003,7.16,146413.0
1573,Kishin Douji Zenki,https://myanimelist.net/anime/1573/Kishin_Douji_Zenki,"Storyboard (eps 22, 40)",TV,Winter,1995,6.97,15369.0
2527,Kotetsu no Daibouken,https://myanimelist.net/anime/2527/Kotetsu_no_Daibouken,Episode Director,OVA,,1996,5.76,4278.0
3653,Kurogane no Linebarrels,https://myanimelist.net/anime/3653/Kurogane_no_Linebarrels,"Storyboard (eps 8, 14, 18)",TV,Fall,2008,6.89,44089.0
32526,Love Live! Sunshine!!,https://myanimelist.net/anime/32526/Love_Live_Sunshine,Storyboard (ep 11),TV,Summer,2016,7.39,189111.0
34973,Love Live! Sunshine!! 2nd Season,https://myanimelist.net/anime/34973/Love_Live_Sunshine_2nd_Season,"Storyboard (ep 6, 8, 11)",TV,Fall,2017,7.58,120579.0
3268,Mai-Otome 0: S.ifr,https://myanimelist.net/anime/3268/Mai-Otome_0__Sifr,"Storyboard (ep 2), Episode Director",OVA,,2008,7.34,15184.0
10709,Manga Nihon Keizai Nyuumon,https://myanimelist.net/anime/10709/Manga_Nihon_Keizai_Nyuumon,Assistant Production Coordinat,TV,Fall,1987,,763.0
10110,Mayo Chiki!,https://myanimelist.net/anime/10110/Mayo_Chiki,Storyboard (ep 8),TV,Summer,2011,7.21,510623.0
37964,Mayonaka no Occult Koumuin,https://myanimelist.net/anime/37964/Mayonaka_no_Occult_Koumuin,Director,TV,Spring,2019,6.75,74150.0
39382,Mayonaka no Occult Koumuin: Fukurokouji to Ano Ko to Ore to,https://myanimelist.net/anime/39382/Mayonaka_no_Occult_Koumuin__Fukurokouji_to_Ano_Ko_to_Ore_to,Director,OVA,,2019,6.82,7234.0
39972,Mayonaka no Occult Koumuin: Hitoribocchi no Kyuuketsuki/Sakura no Mori no Mankai no Shita,https://myanimelist.net/anime/39972/Mayonaka_no_Occult_Koumuin__Hitoribocchi_no_Kyuuketsuki_Sakura_no_Mori_no_Mankai_no_Shita,Director,OVA,,2019,7.14,10298.0
19,Monster,https://myanimelist.net/anime/19/Monster,"Storyboard (ep 15), Episode Director (ep 15)",TV,Spring,2004,8.88,1216619.0
3001,Moyashimon,https://myanimelist.net/anime/3001/Moyashimon,Producer,TV,Fall,2007,7.55,75339.0
321,Najica Dengeki Sakusen,https://myanimelist.net/anime/321/Najica_Dengeki_Sakusen,Episode Director (ep 10),TV,Fall,2001,5.97,16132.0
