ID,Title,Link,Roles,Type,Season,Year,Score,Members
55973,30-sai made Doutei dato Mahoutsukai ni Nareru Rashii,https://myanimelist.net/anime/55973/30-sai_made_Doutei_dato_Mahoutsukai_ni_Nareru_Rashii,Music,TV,Winter,2024,7.63,75703.0
58549,30-sai made Doutei dato Mahoutsukai ni Nareru Rashii Movie,https://myanimelist.net/anime/58549/30-sai_made_Doutei_dato_Mahoutsukai_ni_Nareru_Rashii_Movie,Music,Movie,,2024,,6551.0
56190,Ai ni Iku no.,https://myanimelist.net/anime/56190/Ai_ni_Iku_no,Theme Song Arrangement,Music,,1998,,176.0
61,D.N.Angel,https://myanimelist.net/anime/61/DNAngel,Music,TV,Spring,2003,7.16,188469.0
17703,Danchi Tomoo,https://myanimelist.net/anime/17703/Danchi_Tomoo,Music,TV,Spring,2013,6.14,1165.0
63,DearS,https://myanimelist.net/anime/63/DearS,Music,TV,Summer,2004,6.54,152904.0
1817,DearS: Kin no Tama desu no?,https://myanimelist.net/anime/1817/DearS__Kin_no_Tama_desu_no,Music,Special,,2005,6.78,27048.0
60315,Dekin no Mogura,https://myanimelist.net/anime/60315/Dekin_no_Mogura,Music,TV,Summer,2025,,4631.0
22189,"Futsuu no Joshikousei ga ""Locodol"" Yattemita.",https://myanimelist.net/anime/22189/Futsuu_no_Joshikousei_ga_Locodol_Yattemita,Music,TV,Summer,2014,6.88,47182.0
25719,"Futsuu no Joshikousei ga ""Locodol"" Yattemita.: Nagarekawa, Annai Shitemita.",https://myanimelist.net/anime/25719/Futsuu_no_Joshikousei_ga_Locodol_Yattemita__Nagarekawa_Annai_Shitemita,Music,Special,,2014,6.88,10592.0
2916,Genki Bakuhatsu Ganbaruger,https://myanimelist.net/anime/2916/Genki_Bakuhatsu_Ganbaruger,Music,TV,Spring,1992,6.99,1990.0
4872,Goku Sayonara Zetsubou Sensei,https://myanimelist.net/anime/4872/Goku_Sayonara_Zetsubou_Sensei,"Music, Theme Song Composition",OVA,,2008,7.81,66366.0
242,Gokusen,https://myanimelist.net/anime/242/Gokusen,Music,TV,Winter,2004,7.41,50821.0
9495,Inochi no Chikyuu: Dioxin no Natsu,https://myanimelist.net/anime/9495/Inochi_no_Chikyuu__Dioxin_no_Natsu,Music,Movie,,2001,6.56,1659.0
37064,Jiiji no e Tegami: Grandfather's Letter,https://myanimelist.net/anime/37064/Jiiji_no_e_Tegami__Grandfathers_Letter,Theme Song Arrangement,Music,,2007,5.36,253.0
56230,Jiisan Baasan Wakagaeru,https://myanimelist.net/anime/56230/Jiisan_Baasan_Wakagaeru,Music,TV,Spring,2024,7.47,134316.0
3110,Kaze no Naka no Shoujo: Kinpatsu no Jeanie,https://myanimelist.net/anime/3110/Kaze_no_Naka_no_Shoujo__Kinpatsu_no_Jeanie,"Theme Song Arrangement, Theme Song Composition",TV,Fall,1992,7.03,4594.0
1591,Kujibiki♥Unbalance,https://myanimelist.net/anime/1591/Kujibiki♥Unbalance,Music,TV,Fall,2006,6.22,14923.0
2985,Majin Tantei Nougami Neuro,https://myanimelist.net/anime/2985/Majin_Tantei_Nougami_Neuro,Music,TV,Fall,2007,7.57,69680.0
3345,Mikan Enikki,https://myanimelist.net/anime/3345/Mikan_Enikki,Music,TV,Fall,1992,7.17,3429.0
57024,Minna de Step,https://myanimelist.net/anime/57024/Minna_de_Step,Theme Song Arrangement,Music,,1988,,99.0
