ID,Title,Link,Roles,Type,Season,Year,Score,Members
39519,Dragon's Dogma,https://myanimelist.net/anime/39519/Dragons_Dogma,Character Design,ONA,,2020,5.74,26336.0
38086,Fate/Grand Order: Shinsei Entaku Ryouiki Camelot 2 - Paladin; Agateram,https://myanimelist.net/anime/38086/Fate_Grand_Order__Shinsei_Entaku_Ryouiki_Camelot_2_-_Paladin__Agateram,Assistant Animation Director,Movie,,2021,7.61,80977.0
1142,Hachimitsu to Clover II,https://myanimelist.net/anime/1142/Hachimitsu_to_Clover_II,Key Animation (ep 5),TV,Summer,2006,8.18,109548.0
5630,Higashi no Eden,https://myanimelist.net/anime/5630/Higashi_no_Eden,"Animation Director (eps 6, 11), Assistant Animation Director (eps 7-9)",TV,Spring,2009,7.73,581060.0
6372,Higashi no Eden Movie I: The King of Eden,https://myanimelist.net/anime/6372/Higashi_no_Eden_Movie_I__The_King_of_Eden,"Animation Director, Key Animation",Movie,,2009,7.53,174701.0
6637,Higashi no Eden Movie II: Paradise Lost,https://myanimelist.net/anime/6637/Higashi_no_Eden_Movie_II__Paradise_Lost,Animation Director,Movie,,2010,7.55,149406.0
33204,Hirune Hime: Shiranai Watashi no Monogatari,https://myanimelist.net/anime/33204/Hirune_Hime__Shiranai_Watashi_no_Monogatari,Animation Director,Movie,,2017,6.83,41505.0
26441,Junketsu no Maria,https://myanimelist.net/anime/26441/Junketsu_no_Maria,"Animation Director (ep 3), 2nd Key Animation (eps 11-12), Key Animation (ep 1), Assistant Animation Director (eps 1, 11-12)",TV,Winter,2015,7.1,159019.0
2927,KimiKiss Pure Rouge,https://myanimelist.net/anime/2927/KimiKiss_Pure_Rouge,Key Animation (ep 3),TV,Fall,2007,7.26,92166.0
29325,Koukaku Kidoutai Arise: Alternative Architecture,https://myanimelist.net/anime/29325/Koukaku_Kidoutai_Arise__Alternative_Architecture,"Animation Director (eps 1-2, 5-6), 2nd Key Animation (eps 1-2), Key Animation (ep 6)",TV,Spring,2015,7.22,44685.0
19191,Koukaku Kidoutai Arise: Ghost in the Shell - Border:2 Ghost Whispers,https://myanimelist.net/anime/19191/Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_2_Ghost_Whispers,"Animation Director, Key Animation",Movie,,2013,7.46,53966.0
19195,Koukaku Kidoutai Arise: Ghost in the Shell - Border:4 Ghost Stands Alone,https://myanimelist.net/anime/19195/Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_4_Ghost_Stands_Alone,"Animation Director, 2nd Key Animation",Movie,,2014,7.42,43212.0
31658,Kuroko no Basket Movie 4: Last Game,https://myanimelist.net/anime/31658/Kuroko_no_Basket_Movie_4__Last_Game,Key Animation,Movie,,2017,8.07,326308.0
36246,Monster Strike Anime: Kieyuku Uchuu-hen,https://myanimelist.net/anime/36246/Monster_Strike_Anime__Kieyuku_Uchuu-hen,Animation Director (ep 1-2),ONA,,2017,6.36,5361.0
35624,Neko ga Kureta Marui Shiawase,https://myanimelist.net/anime/35624/Neko_ga_Kureta_Marui_Shiawase,Key Animation (ep 5),ONA,,2017,6.14,1391.0
1698,Nodame Cantabile,https://myanimelist.net/anime/1698/Nodame_Cantabile,Key Animation (ep 22),TV,Winter,2007,8.25,323088.0
34514,Pokemon Generations,https://myanimelist.net/anime/34514/Pokemon_Generations,Animation Director (ep 11),ONA,,2016,7.48,61917.0
11001,Toshokan Sensou: Kakumei no Tsubasa,https://myanimelist.net/anime/11001/Toshokan_Sensou__Kakumei_no_Tsubasa,"Animation Director, Key Animation",Movie,,2012,7.73,25094.0
1840,Zero no Tsukaima: Futatsuki no Kishi,https://myanimelist.net/anime/1840/Zero_no_Tsukaima__Futatsuki_no_Kishi,Key Animation (ep 12),TV,Summer,2007,7.39,517379.0
