ID,Title,Link,Roles,Type,Season,Year,Score,Members
50606,Ayakashi Triangle,https://myanimelist.net/anime/50606/Ayakashi_Triangle,Art Director,TV,Winter,2023,6.43,80834.0
32271,Dies Irae,https://myanimelist.net/anime/32271/Dies_Irae,Art Director,TV,Fall,2017,5.39,146594.0
34427,Frame Arms Girl,https://myanimelist.net/anime/34427/Frame_Arms_Girl,Art Director,TV,Spring,2017,6.36,34743.0
9367,Freezing,https://myanimelist.net/anime/9367/Freezing,Art Director,TV,Winter,2011,6.78,334165.0
10417,Gyo,https://myanimelist.net/anime/10417/Gyo,Art Director,Movie,,2011,5.33,64379.0
4312,Hokuto no Ken: Toki-den,https://myanimelist.net/anime/4312/Hokuto_no_Ken__Toki-den,Art Director,OVA,,2008,7.38,9443.0
115,Ijigen no Sekai El-Hazard,https://myanimelist.net/anime/115/Ijigen_no_Sekai_El-Hazard,Art Director,TV,Winter,1998,6.77,12707.0
24781,Imawa no Kuni no Alice,https://myanimelist.net/anime/24781/Imawa_no_Kuni_no_Alice,Art Director,OVA,,2014,7.25,65499.0
57380,Isekai Yururi Kikou: Kosodateshinagara Boukensha Shimasu,https://myanimelist.net/anime/57380/Isekai_Yururi_Kikou__Kosodateshinagara_Boukensha_Shimasu,Art Director,TV,Summer,2024,6.67,78704.0
2281,Jikuu Tantei Genshi-kun,https://myanimelist.net/anime/2281/Jikuu_Tantei_Genshi-kun,Background Art (Art Design),TV,Fall,1998,6.33,10616.0
666,JoJo no Kimyou na Bouken,https://myanimelist.net/anime/666/JoJo_no_Kimyou_na_Bouken,Art Director,OVA,,1993,7.5,139843.0
3603,JoJo no Kimyou na Bouken: Phantom Blood,https://myanimelist.net/anime/3603/JoJo_no_Kimyou_na_Bouken__Phantom_Blood,Art Director,Movie,,2007,7.74,72076.0
47250,Jouran: The Princess of Snow and Blood,https://myanimelist.net/anime/47250/Jouran__The_Princess_of_Snow_and_Blood,Background Art (Art Design),TV,Spring,2021,6.11,99057.0
