ID,Title,Link,Roles,Type,Season,Year,Score,Members
53,Ai Yori Aoshi,https://myanimelist.net/anime/53/Ai_Yori_Aoshi,2nd Key Animation (ep 5),TV,Spring,2002.0,7.1,114377.0
41190,"Annyeong, Tyrano: Yeong-wonhi, Hamkke",https://myanimelist.net/anime/41190/Annyeong_Tyrano__Yeong-wonhi_Hamkke,Director,Movie,,2019.0,6.35,1088.0
3960,Armored Core: Fort Tower Song,https://myanimelist.net/anime/3960/Armored_Core__Fort_Tower_Song,Director,,,,4.49,1690.0
61139,As One,https://myanimelist.net/anime/61139/As_One,Director,,,,,242.0
109,Bakuretsu Tenshi,https://myanimelist.net/anime/109/Bakuretsu_Tenshi,"Storyboard (ep 21), Episode Director (ep 21)",TV,Spring,2004.0,6.77,73760.0
2964,Blue Drop: Tenshi-tachi no Gikyoku,https://myanimelist.net/anime/2964/Blue_Drop__Tenshi-tachi_no_Gikyoku,Storyboard (ep 5),TV,Fall,2007.0,6.66,32143.0
234,Dan Doh!!,https://myanimelist.net/anime/234/Dan_Doh,"Storyboard (ep 10), Episode Director (ep 10)",TV,Spring,2004.0,6.63,4996.0
226,Elfen Lied,https://myanimelist.net/anime/226/Elfen_Lied,Episode Director (ep 6),TV,Summer,2004.0,7.46,1564297.0
1157,Final Fantasy: Unlimited,https://myanimelist.net/anime/1157/Final_Fantasy__Unlimited,"Storyboard (ep 12), Episode Director (ep 12)",TV,Fall,2001.0,6.17,38300.0
33783,Godzilla 1: Kaijuu Wakusei,https://myanimelist.net/anime/33783/Godzilla_1__Kaijuu_Wakusei,Director,Movie,,2017.0,6.43,65555.0
36816,Godzilla 2: Kessen Kidou Zoushoku Toshi,https://myanimelist.net/anime/36816/Godzilla_2__Kessen_Kidou_Zoushoku_Toshi,Director,Movie,,2018.0,6.52,42780.0
37897,Godzilla 3: Hoshi wo Kuu Mono,https://myanimelist.net/anime/37897/Godzilla_3__Hoshi_wo_Kuu_Mono,Director,Movie,,2018.0,6.23,35864.0
4312,Hokuto no Ken: Toki-den,https://myanimelist.net/anime/4312/Hokuto_no_Ken__Toki-den,"Director, Storyboard",OVA,,2008.0,7.38,9443.0
15377,Hyakka Ryouran: Samurai Bride,https://myanimelist.net/anime/15377/Hyakka_Ryouran__Samurai_Bride,Director,TV,Spring,2013.0,6.7,104382.0
8277,Hyakka Ryouran: Samurai Girls,https://myanimelist.net/anime/8277/Hyakka_Ryouran__Samurai_Girls,"Director, Storyboard (ep 1)",TV,Fall,2010.0,6.74,188483.0
1956,Ikkitousen: Dragon Destiny,https://myanimelist.net/anime/1956/Ikkitousen__Dragon_Destiny,Episode Director (ep 12),TV,Winter,2007.0,6.73,84463.0
48612,Journey: Taiko Arabia Hantou de no Kiseki to Tatakai no Monogatari,https://myanimelist.net/anime/48612/Journey__Taiko_Arabia_Hantou_de_no_Kiseki_to_Tatakai_no_Monogatari,Director,Movie,,2021.0,7.33,14632.0
53109,Lupin III vs. Cat's Eye,https://myanimelist.net/anime/53109/Lupin_III_vs_Cats_Eye,Director,ONA,,2023.0,6.58,4719.0
6050,Mahou Sensei Negima!: Mou Hitotsu no Sekai,https://myanimelist.net/anime/6050/Mahou_Sensei_Negima__Mou_Hitotsu_no_Sekai,"Director (eps 1-2), Storyboard (eps 1-2), Episode Director (ep 1)",OVA,,2009.0,7.54,25889.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,"Episode Director (eps 378, 465)",TV,Winter,1996.0,8.17,361501.0
9963,Meitantei Conan Movie 15: Chinmoku no Quarter,https://myanimelist.net/anime/9963/Meitantei_Conan_Movie_15__Chinmoku_no_Quarter,"Director, Storyboard, Episode Director",Movie,,2011.0,8.0,51046.0
12117,Meitantei Conan Movie 16: 11-ninme no Striker,https://myanimelist.net/anime/12117/Meitantei_Conan_Movie_16__11-ninme_no_Striker,"Director, Storyboard, Episode Director",Movie,,2012.0,7.7,46194.0
14735,Meitantei Conan Movie 17: Zekkai no Private Eye,https://myanimelist.net/anime/14735/Meitantei_Conan_Movie_17__Zekkai_no_Private_Eye,"Director, Storyboard, Episode Director",Movie,,2013.0,7.66,41236.0
21419,Meitantei Conan Movie 18: Ijigen no Sniper,https://myanimelist.net/anime/21419/Meitantei_Conan_Movie_18__Ijigen_no_Sniper,"Director, Storyboard, Episode Director",Movie,,2014.0,8.06,45778.0
28479,Meitantei Conan Movie 19: Gouka no Himawari,https://myanimelist.net/anime/28479/Meitantei_Conan_Movie_19__Gouka_no_Himawari,"Director, Storyboard, Episode Director",Movie,,2015.0,7.73,41991.0
32005,Meitantei Conan Movie 20: Junkoku no Nightmare,https://myanimelist.net/anime/32005/Meitantei_Conan_Movie_20__Junkoku_no_Nightmare,"Director, Episode Director",Movie,,2016.0,8.18,44207.0
34430,Meitantei Conan Movie 21: Karakurenai no Love Letter,https://myanimelist.net/anime/34430/Meitantei_Conan_Movie_21__Karakurenai_no_Love_Letter,"Director, Storyboard, Episode Director, Key Animation",Movie,,2017.0,7.68,33959.0
41519,Monster Strike the Movie: Lucifer - Zetsubou no Yoake,https://myanimelist.net/anime/41519/Monster_Strike_the_Movie__Lucifer_-_Zetsubou_no_Yoake,Director,Movie,,2020.0,6.71,3731.0
161,Peace Maker Kurogane,https://myanimelist.net/anime/161/Peace_Maker_Kurogane,Episode Director (ep 7),TV,Fall,2003.0,7.29,59727.0
4063,Sekirei,https://myanimelist.net/anime/4063/Sekirei,Storyboard (ep 7),TV,Summer,2008.0,7.02,422568.0
19775,Sidonia no Kishi,https://myanimelist.net/anime/19775/Sidonia_no_Kishi,Director,TV,Spring,2014.0,7.63,238226.0
28495,Sidonia no Kishi Movie,https://myanimelist.net/anime/28495/Sidonia_no_Kishi_Movie,Director,Movie,,2015.0,7.24,12900.0
2262,Sin: The Movie,https://myanimelist.net/anime/2262/Sin__The_Movie,Episode Director,OVA,,2000.0,5.1,6135.0
33775,Soul Buster,https://myanimelist.net/anime/33775/Soul_Buster,Director (Chief Director),TV,Fall,2016.0,5.73,21975.0
1582,Submarine 707R,https://myanimelist.net/anime/1582/Submarine_707R,"Storyboard, Episode Director (ep 2)",OVA,,2003.0,6.21,3429.0
6444,Tegamibachi,https://myanimelist.net/anime/6444/Tegamibachi,Episode Director (ED1),TV,Fall,2009.0,7.6,124642.0
1353,The Urotsuki,https://myanimelist.net/anime/1353/The_Urotsuki,Episode Director,OVA,,2002.0,5.59,4227.0
