ID,Title,Link,Roles,Type,Season,Year,Score,Members
24833,Ansatsu Kyoushitsu,https://myanimelist.net/anime/24833/Ansatsu_Kyoushitsu,"Script, Dialogue Editing",TV,Winter,2015,8.08,2112019.0
30654,Ansatsu Kyoushitsu 2nd Season,https://myanimelist.net/anime/30654/Ansatsu_Kyoushitsu_2nd_Season,"Script (First half), Dialogue Editing (First half)",TV,Winter,2016,8.48,1499243.0
40526,"Dragon, Ie wo Kau.",https://myanimelist.net/anime/40526/Dragon_Ie_wo_Kau,ADR Director (with help Aldo Ramírez),TV,Spring,2021,6.42,66890.0
37349,Goblin Slayer,https://myanimelist.net/anime/37349/Goblin_Slayer,ADR Director,TV,Fall,2018,7.42,1183388.0
57360,Kabushikigaisha Magi-Lumière,https://myanimelist.net/anime/57360/Kabushikigaisha_Magi-Lumière,ADR Director,TV,Fall,2024,6.96,29460.0
44276,Kyuukyoku Shinka shita Full Dive RPG ga Genjitsu yori mo Kusoge Dattara,https://myanimelist.net/anime/44276/Kyuukyoku_Shinka_shita_Full_Dive_RPG_ga_Genjitsu_yori_mo_Kusoge_Dattara,Script,TV,Spring,2021,6.47,265003.0
9834,Level E,https://myanimelist.net/anime/9834/Level_E,Dialogue Editing,TV,Winter,2011,7.39,97503.0
40571,Majo no Tabitabi,https://myanimelist.net/anime/40571/Majo_no_Tabitabi,ADR Director,TV,Fall,2020,7.56,430620.0
10620,Mirai Nikki (TV),https://myanimelist.net/anime/10620/Mirai_Nikki_TV,ADR Director,TV,Fall,2011,7.39,2073595.0
12503,Mirai Nikki (TV): Ura Mirai Nikki,https://myanimelist.net/anime/12503/Mirai_Nikki_TV__Ura_Mirai_Nikki,ADR Director,Special,,2012,6.46,59721.0
39535,Mushoku Tensei: Isekai Ittara Honki Dasu,https://myanimelist.net/anime/39535/Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,ADR Director,TV,Winter,2021,8.36,1449715.0
50360,Mushoku Tensei: Isekai Ittara Honki Dasu - Eris no Goblin Toubatsu,https://myanimelist.net/anime/50360/Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_-_Eris_no_Goblin_Toubatsu,ADR Director,Special,,2022,7.8,196898.0
45576,Mushoku Tensei: Isekai Ittara Honki Dasu Part 2,https://myanimelist.net/anime/45576/Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,ADR Director,TV,Fall,2021,8.64,1025379.0
52092,My Home Hero,https://myanimelist.net/anime/52092/My_Home_Hero,ADR Director,TV,Spring,2023,7.08,138266.0
4081,Natsume Yuujinchou,https://myanimelist.net/anime/4081/Natsume_Yuujinchou,"Script, Dialogue Editing",TV,Summer,2008,8.3,566109.0
20507,Noragami,https://myanimelist.net/anime/20507/Noragami,ADR Director,TV,Winter,2014,7.94,2239705.0
30503,Noragami Aragoto,https://myanimelist.net/anime/30503/Noragami_Aragoto,ADR Director,TV,Fall,2015,8.14,1501997.0
50613,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),https://myanimelist.net/anime/50613/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_2023,Script,TV,Summer,2023,7.62,138592.0
57554,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,https://myanimelist.net/anime/57554/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Kyoto_Douran,"Script, ADR Director",TV,Fall,2024,7.8,49279.0
53590,Saijaku Tamer wa Gomi Hiroi no Tabi wo Hajimemashita.,https://myanimelist.net/anime/53590/Saijaku_Tamer_wa_Gomi_Hiroi_no_Tabi_wo_Hajimemashita,ADR Director,TV,Winter,2024,7.56,118620.0
43439,Shadows House,https://myanimelist.net/anime/43439/Shadows_House,ADR Director,TV,Spring,2021,7.8,265719.0
49782,Shadows House 2nd Season,https://myanimelist.net/anime/49782/Shadows_House_2nd_Season,ADR Director,TV,Summer,2022,8.01,130369.0
9253,Steins;Gate,https://myanimelist.net/anime/9253/Steins_Gate,Dialogue Editing,TV,Spring,2011,9.07,2678821.0
30484,Steins;Gate 0,https://myanimelist.net/anime/30484/Steins_Gate_0,Dialogue Editing,TV,Spring,2018,8.54,910880.0
10863,Steins;Gate: Oukoubakko no Poriomania,https://myanimelist.net/anime/10863/Steins_Gate__Oukoubakko_no_Poriomania,Dialogue Editing,Special,,2012,8.29,455581.0
41226,Uzaki-chan wa Asobitai!,https://myanimelist.net/anime/41226/Uzaki-chan_wa_Asobitai,ADR Director,TV,Summer,2020,6.97,504156.0
42962,Uzaki-chan wa Asobitai! Double,https://myanimelist.net/anime/42962/Uzaki-chan_wa_Asobitai_Double,ADR Director,TV,Fall,2022,7.25,236359.0
54284,VTuber Nandaga Haishin Kiri Wasuretara Densetsu ni Natteta,https://myanimelist.net/anime/54284/VTuber_Nandaga_Haishin_Kiri_Wasuretara_Densetsu_ni_Natteta,ADR Director,TV,Summer,2024,7.05,66693.0
5300,Zoku Natsume Yuujinchou,https://myanimelist.net/anime/5300/Zoku_Natsume_Yuujinchou,"Script, Dialogue Editing",TV,Winter,2009,8.53,257852.0
