ID,Title,Link,Roles,Type,Season,Year,Score,Members
44298,Gangtie Feilong 2: Ultraman Liliang,https://myanimelist.net/anime/44298/Gangtie_Feilong_2__Ultraman_Liliang,Original Creator,,,,,142.0
44296,Gangtie Feilong: Ultraman Jueqi,https://myanimelist.net/anime/44296/Gangtie_Feilong__Ultraman_Jueqi,Original Creator,Movie,,2019.0,,182.0
44295,Gangtie Feilong: Zaijian Ultraman,https://myanimelist.net/anime/44295/Gangtie_Feilong__Zaijian_Ultraman,Original Creator,Movie,,2017.0,,173.0
3444,The☆Ultraman,https://myanimelist.net/anime/3444/The☆Ultraman,Original Creator,TV,Spring,1979.0,6.46,4065.0
36871,Ultraman,https://myanimelist.net/anime/36871/Ultraman,Original Creator,ONA,,2019.0,6.69,29656.0
51653,Ultraman Final,https://myanimelist.net/anime/51653/Ultraman_Final,Original Creator,ONA,,2023.0,7.25,5932.0
11695,Ultraman Graffiti,https://myanimelist.net/anime/11695/Ultraman_Graffiti,Original Creator,OVA,,1990.0,5.55,918.0
6731,Ultraman Kids no Kotowaza Monogatari,https://myanimelist.net/anime/6731/Ultraman_Kids_no_Kotowaza_Monogatari,Original Creator,TV,Spring,1986.0,5.94,1130.0
39309,Ultraman Kids no Shouboutai,https://myanimelist.net/anime/39309/Ultraman_Kids_no_Shouboutai,Original Creator,,,,,266.0
8753,Ultraman Kids: Haha wo Tazunete 3000-man Kounen,https://myanimelist.net/anime/8753/Ultraman_Kids__Haha_wo_Tazunete_3000-man_Kounen,Original Creator,TV,Fall,1991.0,6.1,1070.0
10909,Ultraman Kids: M7.8 Sei no Yukai na Nakama,https://myanimelist.net/anime/10909/Ultraman_Kids__M78_Sei_no_Yukai_na_Nakama,Original Creator,Movie,,1984.0,5.36,898.0
30122,Ultraman M78 Gekijou: Love and Peace,https://myanimelist.net/anime/30122/Ultraman_M78_Gekijou__Love_and_Peace,Original Creator,Special,,1999.0,5.78,906.0
39935,Ultraman Season 2,https://myanimelist.net/anime/39935/Ultraman_Season_2,Original Creator,ONA,,2022.0,6.65,10599.0
12851,Ultraman USA,https://myanimelist.net/anime/12851/Ultraman_USA,Original Creator,Movie,,1989.0,5.74,1781.0
17621,Ultraman: Chou Toushi Gekiden - Suisei Senjin Tsuifon Toujou,https://myanimelist.net/anime/17621/Ultraman__Chou_Toushi_Gekiden_-_Suisei_Senjin_Tsuifon_Toujou,Original Creator,OVA,,1996.0,5.88,1092.0
57303,Ultraman: Darkness Heels,https://myanimelist.net/anime/57303/Ultraman__Darkness_Heels,Original Creator,,,,,1145.0
