ID,Title,Link,Roles,Type,Season,Year,Score,Members
2167,Clannad,https://myanimelist.net/anime/2167/Clannad,"Production Manager (eps 2, 6, 10, 16, 20)",TV,Fall,2007,7.99,1458287.0
4181,Clannad: After Story,https://myanimelist.net/anime/4181/Clannad__After_Story,Production Manager (ep 5),TV,Fall,2008,8.93,1235081.0
8366,Crayon Shin-chan Movie 14: Densetsu wo Yobu Odore! Amigo!,https://myanimelist.net/anime/8366/Crayon_Shin-chan_Movie_14__Densetsu_wo_Yobu_Odore_Amigo,Digital Paint,Movie,,2006,6.8,5577.0
18507,Free!,https://myanimelist.net/anime/18507/Free,Production Manager (ep 8),TV,Summer,2013,7.32,822871.0
27989,Hibike! Euphonium,https://myanimelist.net/anime/27989/Hibike_Euphonium,"Publicity, Assistant Producer",TV,Spring,2015,8.02,487724.0
31988,Hibike! Euphonium 2,https://myanimelist.net/anime/31988/Hibike_Euphonium_2,Producer,TV,Fall,2016,8.33,245144.0
35082,Hibike! Euphonium Movie 2: Todoketai Melody,https://myanimelist.net/anime/35082/Hibike_Euphonium_Movie_2__Todoketai_Melody,Producer,Movie,,2017,7.85,34137.0
12189,Hyouka,https://myanimelist.net/anime/12189/Hyouka,Producer (Animation Producer),TV,Spring,2012,8.06,1426846.0
13469,Hyouka: Motsubeki Mono wa,https://myanimelist.net/anime/13469/Hyouka__Motsubeki_Mono_wa,Producer (Animation Producer),OVA,,2012,7.35,196099.0
1530,Kanon (2006),https://myanimelist.net/anime/1530/Kanon_2006,Production Manager (ep 24),TV,Fall,2006,7.94,280225.0
39247,Kobayashi-san Chi no Maid Dragon S,https://myanimelist.net/anime/39247/Kobayashi-san_Chi_no_Maid_Dragon_S,Producer,TV,Summer,2021,8.23,584765.0
28851,Koe no Katachi,https://myanimelist.net/anime/28851/Koe_no_Katachi,Assistant Producer,Movie,,2016,8.93,2458966.0
18153,Kyoukai no Kanata,https://myanimelist.net/anime/18153/Kyoukai_no_Kanata,Producer,TV,Fall,2013,7.72,1207013.0
35677,Liz to Aoi Tori,https://myanimelist.net/anime/35677/Liz_to_Aoi_Tori,Producer,Movie,,2018,8.22,152623.0
10165,Nichijou,https://myanimelist.net/anime/10165/Nichijou,Assistant Producer,TV,Spring,2011,8.47,938852.0
8857,Nichijou: Nichijou no 0-wa,https://myanimelist.net/anime/8857/Nichijou__Nichijou_no_0-wa,Assistant Producer,OVA,,2011,7.41,89486.0
4382,Suzumiya Haruhi no Yuuutsu (2009),https://myanimelist.net/anime/4382/Suzumiya_Haruhi_no_Yuuutsu_2009,Production Manager (ep 13),TV,Spring,2009,7.22,547688.0
21647,Tamako Love Story,https://myanimelist.net/anime/21647/Tamako_Love_Story,Producer,Movie,,2014,7.91,407448.0
16417,Tamako Market,https://myanimelist.net/anime/16417/Tamako_Market,Producer,TV,Winter,2013,7.4,444467.0
