ID,Title,Link,Roles,Type,Season,Year,Score,Members
11697,Area no Kishi,https://myanimelist.net/anime/11697/Area_no_Kishi,Sound Director,TV,Winter,2012,7.16,78577.0
34443,Baki,https://myanimelist.net/anime/34443/Baki,Sound Director,ONA,,2018,7.31,452552.0
34437,Code Geass: Fukkatsu no Lelouch,https://myanimelist.net/anime/34437/Code_Geass__Fukkatsu_no_Lelouch,Sound Director,Movie,,2019,7.9,330455.0
58510,Hanma Baki vs. Kengan Ashura,https://myanimelist.net/anime/58510/Hanma_Baki_vs_Kengan_Ashura,Sound Director,ONA,,2024,6.42,30634.0
42940,Hanma Baki: Son of Ogre,https://myanimelist.net/anime/42940/Hanma_Baki__Son_of_Ogre,Sound Director,ONA,,2021,7.65,180318.0
51318,Hanma Baki: Son of Ogre 2nd Season,https://myanimelist.net/anime/51318/Hanma_Baki__Son_of_Ogre_2nd_Season,Sound Director,ONA,,2023,7.95,100129.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,Sound Director (eps 790-),TV,Winter,1996,8.17,361565.0
28479,Meitantei Conan Movie 19: Gouka no Himawari,https://myanimelist.net/anime/28479/Meitantei_Conan_Movie_19__Gouka_no_Himawari,Sound Director,Movie,,2015,7.73,42002.0
32005,Meitantei Conan Movie 20: Junkoku no Nightmare,https://myanimelist.net/anime/32005/Meitantei_Conan_Movie_20__Junkoku_no_Nightmare,Sound Director,Movie,,2016,8.18,44232.0
34430,Meitantei Conan Movie 21: Karakurenai no Love Letter,https://myanimelist.net/anime/34430/Meitantei_Conan_Movie_21__Karakurenai_no_Love_Letter,Sound Director,Movie,,2017,7.68,33967.0
35798,Meitantei Conan Movie 22: Zero no Shikkounin,https://myanimelist.net/anime/35798/Meitantei_Conan_Movie_22__Zero_no_Shikkounin,Sound Director,Movie,,2018,7.85,33390.0
38770,Meitantei Conan Movie 23: Konjou no Fist,https://myanimelist.net/anime/38770/Meitantei_Conan_Movie_23__Konjou_no_Fist,Sound Director,Movie,,2019,7.86,31819.0
39764,Meitantei Conan Movie 24: Hiiro no Dangan,https://myanimelist.net/anime/39764/Meitantei_Conan_Movie_24__Hiiro_no_Dangan,Sound Director,Movie,,2021,7.76,23600.0
34036,Meitantei Conan: Episode One - Chiisaku Natta Meitantei,https://myanimelist.net/anime/34036/Meitantei_Conan__Episode_One_-_Chiisaku_Natta_Meitantei,Sound Director,TV Special,,2016,8.24,32711.0
50010,Meitantei Conan: Hannin no Hanzawa-san,https://myanimelist.net/anime/50010/Meitantei_Conan__Hannin_no_Hanzawa-san,Sound Director,TV,Fall,2022,6.87,14497.0
50012,Meitantei Conan: Zero no Tea Time,https://myanimelist.net/anime/50012/Meitantei_Conan__Zero_no_Tea_Time,Sound Director,TV,Spring,2022,6.96,15495.0
50418,Ninjala (TV),https://myanimelist.net/anime/50418/Ninjala_TV,Sound Director,TV,Winter,2022,5.56,3060.0
28297,Ore Monogatari!!,https://myanimelist.net/anime/28297/Ore_Monogatari,Sound Director,TV,Spring,2015,7.89,705726.0
40035,Rebecca,https://myanimelist.net/anime/40035/Rebecca,Sound Director,ONA,,2020,6.37,1580.0
22101,Soredemo Sekai wa Utsukushii,https://myanimelist.net/anime/22101/Soredemo_Sekai_wa_Utsukushii,Sound Director,TV,Spring,2014,7.58,329114.0
55911,The Fable,https://myanimelist.net/anime/55911/The_Fable,Sound Director,TV,Spring,2024,8.1,79713.0
18139,Tonari no Seki-kun,https://myanimelist.net/anime/18139/Tonari_no_Seki-kun,Sound Director,TV,Winter,2014,7.53,246728.0
