ID,Title,Link,Roles,Type,Season,Year,Score,Members
16518,Arata Kangatari,https://myanimelist.net/anime/16518/Arata_Kangatari,"Theme Song Arrangement (ED1), Theme Song Composition (ED1)",TV,Spring,2013,6.42,74612.0
59561,Around 40 Otoko no Isekai Tsuuhan,https://myanimelist.net/anime/59561/Around_40_Otoko_no_Isekai_Tsuuhan,"Theme Song Arrangement (OP, ED1)",TV,Winter,2025,6.33,55901.0
53613,Dead Mount Death Play,https://myanimelist.net/anime/53613/Dead_Mount_Death_Play,Music,TV,Spring,2023,7.27,262232.0
54743,Dead Mount Death Play Part 2,https://myanimelist.net/anime/54743/Dead_Mount_Death_Play_Part_2,Music,TV,Fall,2023,7.45,130862.0
53421,Dosanko Gal wa Namara Menkoi,https://myanimelist.net/anime/53421/Dosanko_Gal_wa_Namara_Menkoi,Theme Song Arrangement (ED2),TV,Winter,2024,7.04,189696.0
22265,Free! Eternal Summer,https://myanimelist.net/anime/22265/Free_Eternal_Summer,Theme Song Arrangement (OP),TV,Summer,2014,7.61,429564.0
48760,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu",https://myanimelist.net/anime/48760/Gaikotsu_Kishi-sama_Tadaima_Isekai_e_Odekakechuu,Music,TV,Spring,2022,7.14,343391.0
57891,Hitoribocchi no Isekai Kouryaku,https://myanimelist.net/anime/57891/Hitoribocchi_no_Isekai_Kouryaku,"Theme Song Arrangement (ED), Theme Song Composition (ED)",TV,Fall,2024,6.57,111807.0
54449,Ishura,https://myanimelist.net/anime/54449/Ishura,Theme Song Arrangement (ED2),TV,Winter,2024,6.69,113866.0
54714,Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo,https://myanimelist.net/anime/54714/Kimi_no_Koto_ga_Daidaidaidaidaisuki_na_100-nin_no_Kanojo,"Music, Theme Song Arrangement (OP), Theme Song Composition (OP)",TV,Fall,2023,7.72,278116.0
57616,Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo 2nd Season,https://myanimelist.net/anime/57616/Kimi_no_Koto_ga_Daidaidaidaidaisuki_na_100-nin_no_Kanojo_2nd_Season,"Music, Theme Song Arrangement (OP), Theme Song Composition (OP)",TV,Winter,2025,8.08,118525.0
48375,Mahouka Koukou no Rettousei: Tsuioku-hen,https://myanimelist.net/anime/48375/Mahouka_Koukou_no_Rettousei__Tsuioku-hen,Theme Song Arrangement (ED),TV Special,,2021,7.67,93920.0
16890,Makai Ouji: Devils and Realist,https://myanimelist.net/anime/16890/Makai_Ouji__Devils_and_Realist,Theme Song Arrangement (ED),TV,Summer,2013,7.0,119888.0
32438,Mayoiga,https://myanimelist.net/anime/32438/Mayoiga,Theme Song Arrangement (OP),TV,Spring,2016,5.49,221590.0
57646,Mob kara Hajimaru Tansaku Eiyuutan,https://myanimelist.net/anime/57646/Mob_kara_Hajimaru_Tansaku_Eiyuutan,Theme Song Arrangement (ED1),TV,Summer,2024,5.82,72413.0
34914,New Game!!,https://myanimelist.net/anime/34914/New_Game,Theme Song Composition (ED1),TV,Summer,2017,7.69,265293.0
19815,No Game No Life,https://myanimelist.net/anime/19815/No_Game_No_Life,Theme Song Arrangement (OP),TV,Spring,2014,8.05,2478056.0
34392,One Room,https://myanimelist.net/anime/34392/One_Room,Theme Song Arrangement (OP3),TV,Winter,2017,5.56,132350.0
55129,Oroka na Tenshi wa Akuma to Odoru,https://myanimelist.net/anime/55129/Oroka_na_Tenshi_wa_Akuma_to_Odoru,Theme Song Arrangement (OP),TV,Winter,2024,6.92,126547.0
48895,Overlord IV,https://myanimelist.net/anime/48895/Overlord_IV,Theme Song Arrangement (OP),TV,Summer,2022,8.07,585280.0
48896,Overlord Movie 3: Sei Oukoku-hen,https://myanimelist.net/anime/48896/Overlord_Movie_3__Sei_Oukoku-hen,"Theme Song Arrangement (ED), Theme Song Composition (ED)",Movie,,2024,7.8,78482.0
57034,Ple Ple Pleiades × Kagejitsu!,https://myanimelist.net/anime/57034/Ple_Ple_Pleiades_×_Kagejitsu,Theme Song Arrangement (ED),ONA,,2023,7.13,9195.0
32360,Qualidea Code,https://myanimelist.net/anime/32360/Qualidea_Code,Theme Song Composition (OP2),TV,Summer,2016,6.46,201456.0
13759,Sakura-sou no Pet na Kanojo,https://myanimelist.net/anime/13759/Sakura-sou_no_Pet_na_Kanojo,Theme Song Composition (OP1),TV,Fall,2012,8.05,1285539.0
47194,Summertime Render,https://myanimelist.net/anime/47194/Summertime_Render,"Theme Song Arrangement (ED1), Theme Song Composition (ED1)",TV,Spring,2022,8.47,605693.0
31765,Sword Art Online Movie: Ordinal Scale,https://myanimelist.net/anime/31765/Sword_Art_Online_Movie__Ordinal_Scale,Theme Song Composition (Break Beat Bark!),Movie,,2017,7.56,755388.0
20053,Wizard Barristers: Benmashi Cecil,https://myanimelist.net/anime/20053/Wizard_Barristers__Benmashi_Cecil,"Theme Song Arrangement (OP), Theme Song Composition (OP)",TV,Winter,2014,6.17,60676.0
32615,Youjo Senki,https://myanimelist.net/anime/32615/Youjo_Senki,Theme Song Arrangement (ED1),TV,Winter,2017,7.96,980920.0
