ID,Title,Link,Roles,Type,Season,Year,Score,Members
39783,5-toubun no Hanayome ∬,https://myanimelist.net/anime/39783/5-toubun_no_Hanayome_∬,Episode Director (OP),TV,Winter,2021,8.02,762676.0
29095,Grisaia no Rakuen,https://myanimelist.net/anime/29095/Grisaia_no_Rakuen,"Storyboard (OP, ED3), Episode Director (OP, ED3)",TV,Spring,2015,7.73,425569.0
35868,Grisaia: Phantom Trigger The Animation,https://myanimelist.net/anime/35868/Grisaia__Phantom_Trigger_The_Animation,"Storyboard (OP), Episode Director (OP)",Movie,,2019,6.89,82140.0
52446,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,https://myanimelist.net/anime/52446/Kaiko_sareta_Ankoku_Heishi_30-dai_no_Slow_na_Second_Life,Episode Director (OP),TV,Winter,2023,7.01,169186.0
54714,Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo,https://myanimelist.net/anime/54714/Kimi_no_Koto_ga_Daidaidaidaidaisuki_na_100-nin_no_Kanojo,"Storyboard (OP), Episode Director (OP)",TV,Fall,2023,7.72,277673.0
57616,Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo 2nd Season,https://myanimelist.net/anime/57616/Kimi_no_Koto_ga_Daidaidaidaidaisuki_na_100-nin_no_Kanojo_2nd_Season,"Storyboard (OP), Episode Director (OP)",TV,Winter,2025,8.06,116677.0
33263,Kubikiri Cycle: Aoiro Savant to Zaregotozukai,https://myanimelist.net/anime/33263/Kubikiri_Cycle__Aoiro_Savant_to_Zaregotozukai,Episode Director (OP2),OVA,,2016,7.75,109316.0
17074,Monogatari Series: Second Season,https://myanimelist.net/anime/17074/Monogatari_Series__Second_Season,Episode Director (OP1),TV,Summer,2013,8.76,693116.0
15689,Nekomonogatari: Kuro,https://myanimelist.net/anime/15689/Nekomonogatari__Kuro,Episode Director (OP),TV Special,,2012,7.92,571763.0
18897,Nisekoi,https://myanimelist.net/anime/18897/Nisekoi,Episode Director (OP2),TV,Winter,2014,7.56,1208006.0
27787,Nisekoi:,https://myanimelist.net/anime/27787/Nisekoi_,Episode Director (OP),TV,Spring,2015,7.34,720598.0
31181,Owarimonogatari,https://myanimelist.net/anime/31181/Owarimonogatari,"Storyboard (OP1, 3), Episode Director (OP1, 3)",TV,Fall,2015,8.45,494461.0
35247,Owarimonogatari 2nd Season,https://myanimelist.net/anime/35247/Owarimonogatari_2nd_Season,"Storyboard (OP2), Episode Director (OP2)",TV Special,,2017,8.86,417328.0
31716,Rewrite,https://myanimelist.net/anime/31716/Rewrite,"Storyboard (OP), Episode Director (OP)",TV,Summer,2016,6.64,215264.0
51381,RWBY: Hyousetsu Teikoku,https://myanimelist.net/anime/51381/RWBY__Hyousetsu_Teikoku,Episode Director (OP),TV,Summer,2022,6.34,114461.0
