ID,Title,Link,Roles,Type,Season,Year,Score,Members
54757,3-nen Z-gumi Ginpachi-sensei,https://myanimelist.net/anime/54757/3-nen_Z-gumi_Ginpachi-sensei,Series Composition,TV,Fall,2025.0,,19791.0
59730,"A-Rank Party wo Ridatsu shita Ore wa, Moto Oshiego-tachi to Meikyuu Shinbu wo Mezasu.",https://myanimelist.net/anime/59730/A-Rank_Party_wo_Ridatsu_shita_Ore_wa_Moto_Oshiego-tachi_to_Meikyuu_Shinbu_wo_Mezasu,"Script, Series Composition",TV,Winter,2025.0,6.67,57571.0
3549,Allison to Lillia,https://myanimelist.net/anime/3549/Allison_to_Lillia,"Script (eps 5-6, 9-11, 17-18, 23-24)",TV,Spring,2008.0,7.32,44163.0
1224,Aquarian Age: Sign for Evolution,https://myanimelist.net/anime/1224/Aquarian_Age__Sign_for_Evolution,Screenplay (ep 4),TV,Winter,2002.0,6.05,14266.0
7817,B-gata H-kei,https://myanimelist.net/anime/7817/B-gata_H-kei,"Screenplay (eps 3, 6, 9, 11)",TV,Spring,2010.0,6.83,401026.0
288,Bakuten Shoot Beyblade,https://myanimelist.net/anime/288/Bakuten_Shoot_Beyblade,"Script (eps 5, 8, 11, 14, 16, 20, 33, 40, 45)",TV,Winter,2001.0,6.79,118254.0
5675,Basquash!,https://myanimelist.net/anime/5675/Basquash,"Screenplay (eps 21, 23)",TV,Spring,2009.0,7.19,48497.0
15795,Beast Saga,https://myanimelist.net/anime/15795/Beast_Saga,"Script (eps 9, 19-20, 29-30, 37-38)",TV,Winter,2013.0,5.59,1823.0
10396,Ben-To,https://myanimelist.net/anime/10396/Ben-To,"Script (eps 2-3, 5, 10, 12), Series Composition",TV,Fall,2011.0,7.18,337079.0
51716,Bishoujo Senshi Sailor Moon Cosmos Movie,https://myanimelist.net/anime/51716/Bishoujo_Senshi_Sailor_Moon_Cosmos_Movie,Screenplay,Movie,,2023.0,7.81,14411.0
40024,Bishoujo Senshi Sailor Moon Eternal Movie 1,https://myanimelist.net/anime/40024/Bishoujo_Senshi_Sailor_Moon_Eternal_Movie_1,Script,Movie,,2021.0,7.58,34015.0
