ID,Title,Link,Roles,Type,Season,Year,Score,Members
41457,86,https://myanimelist.net/anime/41457/86,Art Director,TV,Spring,2021,8.32,869336.0
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,Background Art (BIHO),TV,Spring,2011,7.48,1994105.0
9737,Appleseed XIII,https://myanimelist.net/anime/9737/Appleseed_XIII,Art Director,OVA,,2011,6.27,14871.0
10689,Appleseed XIII Remix Movie 1: Yuigon,https://myanimelist.net/anime/10689/Appleseed_XIII_Remix_Movie_1__Yuigon,Art Director,Movie,,2011,6.22,4778.0
10693,Appleseed XIII Remix Movie 2: Yogen,https://myanimelist.net/anime/10693/Appleseed_XIII_Remix_Movie_2__Yogen,Art Director,Movie,,2011,6.26,4942.0
14373,Arata naru Sekai: World's/Start/Load/End,https://myanimelist.net/anime/14373/Arata_naru_Sekai__Worlds_Start_Load_End,Art Director,OVA,,2012,6.24,21107.0
4094,Batman: Gotham Knight,https://myanimelist.net/anime/4094/Batman__Gotham_Knight,Art Director,OVA,,2008,6.93,31045.0
2964,Blue Drop: Tenshi-tachi no Gikyoku,https://myanimelist.net/anime/2964/Blue_Drop__Tenshi-tachi_no_Gikyoku,Art Director,TV,Fall,2007,6.66,32138.0
40060,BNA,https://myanimelist.net/anime/40060/BNA,Art Director,TV,Spring,2020,7.34,385799.0
51307,Bokura no Yoake,https://myanimelist.net/anime/51307/Bokura_no_Yoake,Art Director (Assistant Art Director),Movie,,2022,6.17,6359.0
369,Boogiepop wa Warawanai,https://myanimelist.net/anime/369/Boogiepop_wa_Warawanai,Background Art,TV,Winter,2000,7.15,144684.0
812,Chikyuu Shoujo Arjuna,https://myanimelist.net/anime/812/Chikyuu_Shoujo_Arjuna,Art Director,TV,Winter,2001,6.77,36275.0
16157,Choujigen Game Neptune The Animation,https://myanimelist.net/anime/16157/Choujigen_Game_Neptune_The_Animation,Art Director,TV,Summer,2013,6.89,156157.0
9479,Coppelion,https://myanimelist.net/anime/9479/Coppelion,Art Director,TV,Fall,2013,6.47,123938.0
42310,Cyberpunk: Edgerunners,https://myanimelist.net/anime/42310/Cyberpunk__Edgerunners,Art Director,ONA,,2022,8.61,888235.0
992,Dual! Parallel Lun-Lun Monogatari,https://myanimelist.net/anime/992/Dual_Parallel_Lun-Lun_Monogatari,Background Art,TV,Spring,1999,7.05,19941.0
39792,Eizouken ni wa Te wo Dasu na!,https://myanimelist.net/anime/39792/Eizouken_ni_wa_Te_wo_Dasu_na,Art Director,TV,Winter,2020,8.13,352770.0
